Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,NEWTS
4369,157.48721372346398,638.2213688675281,87.41660776293682,77.38300901864459
4370,157.4875160090325,638.3091600193071,87.41691004850536,77.38331130421312
4371,157.48781829460103,638.4206620584545,87.4172123340739,77.38361358978166
4372,157.48812058016955,638.54352431483,87.41751461964243,77.3839158753502
4373,157.48842286573807,638.6272582237737,87.41781690521097,77.38421816091872
4374,157.5697960262638,638.6741301861927,87.41811919077949,77.38452044648726
4375,157.5700983118323,638.7853943010235,87.41842147634803,77.3848227320558
4376,157.57040059740083,638.8406817741404,87.4556311553678,77.38512501762433
4377,157.57070288296936,638.8608827697847,87.45593344093632,77.38542730319287
4378,157.57100516853788,638.9402602634453,87.45623572650486,77.3857295887614
4379,157.5713074541064,639.0354971885837,87.4565380120734,77.3857295887614
4380,157.57160973967493,639.075224191613,87.45684029764193,77.4081720904772
4381,157.57191202524345,639.1282068590893,87.45714258321047,77.40847437604573
4382,157.61861215839886,639.1600971232886,87.45744486877899,77.40877666161427
4383,157.68089524836805,639.1964136731333,87.45774715434753,77.40907894718279
4384,157.79387860505625,639.3296243879893,87.45804943991607,77.43271173211028
4385,157.86873821429128,639.4732423997099,87.4583517254846,77.4330140176788
4386,157.8690404998598,639.5608835345013,87.45865401105314,77.43331630324734
4387,157.86934278542833,639.694828368739,87.45895629662166,77.43361858881588
4388,157.86964507099685,639.7696508594362,87.4592585821902,77.43392087438441
4389,157.86994735656538,639.8069787640999,87.45956086775874,77.45602540590303
4390,157.87908245634407,639.8597516274428,87.45986315332728,77.45632769147157
4391,157.91597361918102,639.9302974520376,87.46016543889581,77.45662997704011
4392,157.91627590474954,639.9854146639581,87.46046772446434,77.45693226260865
4393,157.9798401619134,640.0580190638211,87.46077001003287,77.45723454817718
4394,158.068733732527,640.2061618721278,87.46107229560141,77.4575368337457
4395,158.06903601809552,640.2462729359879,87.46137458116995,77.45783911931424
4396,158.06933830366404,640.2859994839152,87.46167686673849,77.45814140488278
4397,158.06964058923256,640.3525944595764,87.46167686673849,77.45844369045132
4398,158.1819790059738,640.4734827738562,87.46197915230701,77.45874597601986
4399,158.18228129154232,640.5852823018839,87.46228143787555,77.45904826158838
4400,158.21917245437928,640.6456089613495,87.46258372344408,77.45935054715692
4401,158.2194747399478,640.6951683475206,87.48392810510725,77.46425647600165
4402,158.2584768946753,640.7830770801106,87.48423039067578,77.46455876157019
4403,158.27614371892238,640.8355650504329,87.48453267624431,77.46486104713873
4404,158.3172217818078,640.8960875408854,87.48483496181285,77.46516333270725
4405,158.31752406737633,640.9364236406,87.48513724738139,77.46546561827579
4406,158.38339480908425,640.9599433654068,87.5103571155345,77.46576790384432
4407,158.4382551146455,640.9941850381308,87.51065940110303,77.46607018941286
4408,158.47465557174903,641.057676908852,87.51096168667156,77.4663724749814
4409,158.47495785731755,641.1211764084106,87.5112639722401,77.46667476054992
4410,158.55153741007967,641.2418012867454,87.51156625780864,77.46697704611846
4411,158.58379862879852,641.2831056564357,87.51186854337718,77.467279331687
4412,158.58410091436704,641.3436639313653,87.5121708289457,77.46758161725553
4413,158.63718150489785,641.380998610203,87.51247311451424,77.46788390282407
4414,158.68369680826615,641.3908280448439,87.51277540008277,77.4681861883926
4415,158.6986061417063,641.4272940634864,87.51307768565131,77.46848847396113
4416,158.76814974106452,641.4632116385376,87.52843657916281,77.46879075952967
4417,158.76845202663304,641.5290984167552,87.52873886473135,77.4690930450982
4418,158.78813308544542,641.7613618170814,87.52904115029989,77.46939533066674
4419,158.78843537101395,641.8477526750014,87.52934343586841,77.46969761623527
4420,158.84993291851413,641.8870390255755,87.52964572143695,77.4699999018038
4421,158.85023520408265,641.9533141210196,87.52994800700549,77.47030218737234
4422,158.85053748965117,642.0067581819326,87.53025029257402,77.47060447294088
4423,158.8508397752197,642.0545866946482,87.53055257814256,77.54718402570302
4424,158.88838287185075,642.2368068734821,87.53085486371108,77.54748631127156
4425,159.01551636310097,642.3248819811466,87.53115714927962,77.54778859684009
4426,159.0158186486695,642.4087022563128,87.53145943484816,77.54809088240862
4427,159.03999999021931,642.4681544139128,87.5317617204167,77.54839316797715
4428,159.04030227578784,642.5326601641899,87.53206400598523,77.55986398317899
4429,159.04060456135636,642.6544456137315,87.53236629155376,77.56016626874752
4430,159.04090684692488,642.7344283676191,87.5326685771223,77.56046855431606
4431,159.13768721354987,642.8117309926713,87.62722946896262,77.5607708398846
4432,159.1379894991184,642.9370961622832,87.62753175453116,77.56107312545313
4433,159.1382917846869,642.998305790541,87.6278340400997,77.56137541102166
4434,159.13859407025544,643.013717534605,87.62813632566824,77.5616776965902
4435,159.18430616182778,643.0684120182956,87.691154510676,77.56197998215873
4436,159.1846084473963,643.1040703754452,87.69145679624452,77.56228226772727
4437,159.23481094947888,643.1580812434917,87.69175908181306,77.5625845532958
4438,159.2351132350474,643.213405567835,87.69175908181306,77.56288683886433
4439,159.23541552061593,643.3199402604653,87.6920613673816,77.56318912443287
4440,159.30495911997411,643.3329941042413,87.69236365295014,77.5634914100014
4441,159.33682508580864,643.3817022929696,87.69266593851867,77.56379369556994
4442,159.34173101465336,643.4570131395882,87.6929682240872,77.56409598113848
4443,159.4107771922383,643.4997147488641,87.69327050965573,77.564398266707
4444,159.41107947780682,643.5412133936904,87.69357279522427,77.56470055227554
4445,159.41138176337535,643.582925084673,87.69387508079281,77.56500283784408
4446,159.41168404894387,643.6601148668071,87.69417736636134,77.57335627869789
4447,159.46734868179615,643.7464337217677,87.69447965192987,77.57365856426642
4448,159.46765096736468,643.9145874368028,87.6947819374984,77.57638118203491
4449,159.4679532529332,644.0303526594432,87.748193926607,77.57668346760343
4450,159.49435578146523,644.0638100636492,87.74849621217554,77.57698575317197
4451,159.53250048168766,644.1790126840344,87.74879849774408,77.5772880387405
4452,159.5689009387912,644.2690901739877,87.76793175116796,77.57759032430904
4453,159.61362771178287,644.4711575783265,87.7682340367365,77.59933696595007
4454,159.6139299973514,644.5124958923113,87.76853632230504,77.5996392515186
4455,159.6711106780219,644.6003951388543,87.76883860787356,77.59994153708713
4456,159.67141296359043,644.7302402750073,87.76883860787356,77.59994153708713
4457,159.67171524915895,644.8370110597702,87.7691408934421,77.60024382265567
4458,159.67201753472747,644.8866967855836,87.76944317901064,77.62442516420548
4459,159.672319820296,644.9699440532704,87.7759060756843,77.62472744977401
4460,159.67262210586452,645.001380170491,87.77620836125284,77.62502973534255
4461,159.69790783559986,645.0841996398174,87.77651064682138,77.62533202091109
4462,159.6982101211684,645.255516890711,87.7768129323899,77.62563430647961
4463,159.76751165106208,645.3985406228975,87.77711521795844,77.62593659204815
4464,159.7678139366306,645.4631389511829,87.77741750352698,77.62623887761669
4465,159.79367140034086,645.6232631503509,87.77771978909551,77.62654116318522
4466,159.86721016797026,645.7031650547649,87.77802207466405,77.62684344875376
4467,159.86751245353878,645.7710935414391,87.77832436023257,77.62714573432228
4468,159.88517927778585,645.8319823066943,87.77862664580111,77.62744801989082
4469,159.92227854909632,645.8974107595237,87.77892893136965,77.62744801989082
4470,159.92258083466484,645.9540490238331,87.77923121693819,77.62775030545936
4471,159.96900092010173,645.9746025895182,87.77953350250672,77.62775030545936
4472,159.96930320567026,646.0809527352319,87.77983578807525,77.6280525910279
4473,159.96960549123878,646.2595196320877,87.78013807364378,77.62835487659643
4474,159.9699077768073,646.3790208524254,87.78044035921232,77.62865716216496
4475,160.0134559929052,646.4438330709288,87.78074264478086,77.6289594477335
4476,160.01375827847372,646.553892039921,87.7810449303494,77.62926173330203
4477,160.18659003439421,646.6197994452026,87.78134721591792,77.62956401887057
4478,160.18689231996274,646.6482827516722,87.78164950148646,77.6298663044391
4479,160.18719460553126,646.6724616944961,87.781951787055,77.63016859000763
4480,160.18749689109978,646.7034347248535,87.78225407262353,77.63047087557617
4481,160.1877991766683,646.7427506684656,87.78255635819207,77.6307731611447
4482,160.18810146223683,646.7820545784996,87.78285864376059,77.63107544671324
4483,160.2172653583649,646.83875823881,87.78285864376059,77.63137773228178
4484,160.21756764393342,646.8785597658143,87.78316092932913,77.6316800178503
4485,160.21786992950194,646.9553755696843,87.78346321489767,77.63198230341884
4486,160.21817221507047,647.0583068569181,87.7837655004662,77.63228458898737
4487,160.218474500639,647.1476422278598,87.78406778603474,77.63258687455591
4488,160.2187767862075,647.1740922320289,87.78437007160326,77.63288916012445
4489,160.21907907177604,647.2572347262337,87.7846723571718,77.63319144569297
4490,160.32017657699805,647.3201746373192,87.78497464274034,77.63591406346146
4491,160.35688266649265,647.4023492642895,87.78527692830887,77.63621634903
4492,160.394565163231,647.5549316570028,87.78557921387741,77.66332947269464
4493,160.39486744879952,647.6282461260081,87.78588149944594,77.66363175826316
4494,160.42164154083318,647.6846825069658,87.78618378501447,77.6639340438317
4495,160.46078743728557,647.733159643875,87.78648607058301,77.66423632940024
4496,160.56592177347846,647.774839953248,87.78678835615155,77.66453861496878
4497,160.566224059047,647.8679808875828,87.78709064172008,77.66484090053731
4498,160.60311522188397,647.9293914550029,87.78739292728861,77.66514318610584
4499,160.6034175074525,647.95919404653,87.78769521285714,77.66544547167437
4500,160.603719793021,648.030622060839,87.78799749842568,77.66574775724291
4501,160.60402207858954,648.147857480293,87.78829978399422,77.66605004281145
4502,160.73914196516097,648.2858443852894,87.78860206956276,77.66635232837999
4503,160.7394442507295,648.3181248394452,87.78890435513128,77.66665461394851
4504,160.73974653629801,648.3969149407768,87.78890435513128,77.66695689951705
4505,160.74004882186654,648.4483426922936,87.78920664069982,77.66725918508558
4506,160.74577968923677,648.4968380076723,87.78950892626835,77.66756147065412
4507,160.7671240708999,648.5786821421455,87.78981121183689,77.66786375622266
4508,160.82881521181022,648.6558552058459,87.79011349740543,77.66816604179118
4509,160.82911749737875,648.7045181745754,87.79041578297395,77.66846832735972
4510,160.82941978294727,648.7519608404489,87.79071806854249,77.66877061292826
4511,160.89245131993135,648.8255159255439,87.79102035411103,77.6702874396958
4512,160.89275360549988,648.8899971258415,87.79834661515571,77.67058972526434
4513,160.8930558910684,648.9525557474082,87.79864890072425,77.69439955767922
4514,160.92404031382017,648.9938404202594,87.79895118629278,77.69470184324776
4515,160.9944329309605,649.0046230298689,87.7992534718613,77.6950041288163
4516,161.09720267218333,649.056792803263,87.79955575742984,77.69530641438482
4517,161.12138401373312,649.1433033470381,87.79985804299838,77.69560869995335
4518,161.12168629930164,649.2243053142984,87.80016032856692,77.69591098552189
4519,161.15249064811198,649.299871136833,87.80046261413545,77.69621327109043
4520,161.1527929336805,649.325989167416,87.80076489970398,77.76040471664666
4521,161.27000273522324,649.372165446053,87.80106718527252,77.76070700221518
4522,161.27030502079177,649.4669619938388,87.80136947084105,77.76100928778372
4523,161.2706073063603,649.4946786360022,87.80167175640959,77.76100928778372
4524,161.377588049812,649.5569827304831,87.80197404197813,77.76131157335226
4525,161.5120250089919,649.70949904954,87.80227632754665,77.7616138589208
4526,161.56126059845113,649.7445023453546,87.80257861311519,77.76191614448933
4527,161.61271766349765,649.7926903930885,87.80257861311519,77.76221843005786
4528,161.61301994906617,649.9263961220867,87.80288089868372,77.7625207156264
4529,161.62946680713748,649.9763385007726,87.80318318425226,77.76282300119493
4530,161.64587310433302,650.0896059589929,87.8034854698208,77.76312528676347
4531,161.64617538990154,650.200750146935,87.80378775538932,77.763427572332
4532,161.64647767547007,650.2446211042136,87.80409004095786,77.76601259747419
4533,161.760437439402,650.3072382213905,87.8043923265264,77.76631488304272
4534,161.78254197092065,650.3897266395809,87.80469461209493,77.76661716861125
4535,161.78284425648917,650.4371777487245,87.80499689766347,77.76691945417979
4536,161.7831465420577,650.4634167671436,87.805299183232,77.76722173974832
4537,161.78344882762622,650.4813488601405,87.80560146880053,77.76752402531686
4538,161.78375111319474,650.5165973837254,87.80590375436907,77.7678263108854
4539,161.78405339876326,650.615221483202,87.8062060399376,77.76812859645392
4540,161.8462465219498,650.6884310752737,87.80650832550614,77.76843088202246
4541,161.94172740714538,650.8654797370734,87.80681061107467,77.768733167591
4542,161.9420296927139,650.9367125233023,87.8071128966432,77.76903545315953
4543,161.94233197828243,651.080900121643,87.80741518221174,77.76933773872807
4544,161.96049238190588,651.235468265186,87.80771746778028,77.76964002429659
4545,161.9607946674744,651.2628319933697,87.80801975334882,77.78537749194655
4546,161.98213904913754,651.3362306156819,87.80832203891734,77.78567977751509
4547,161.98244133470607,651.3949436458455,87.80862432448588,77.78598206308362
4548,162.0393066635206,651.4236755304524,87.80892661005441,77.78628434865216
4549,162.10582730768505,651.4942666588571,87.80922889562295,77.7865866342207
4550,162.14588107791485,651.6012553927492,87.80953118119149,77.78688891978922
4551,162.19367464083933,651.6905958724316,87.80983346676001,77.78719120535776
4552,162.19397692640786,651.7441511613803,87.84623392386356,77.78719120535776
