Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
2244,135.8161437283963,25.532516778327143,32.165419034938196,20.229058055989096,37.89731352746279
2245,135.87344311000828,25.53644001417972,32.165419034938196,20.229058055989096,37.89731352746279
2246,135.92778790685696,25.53644001417972,32.165419034938196,20.233883298670335,37.89731352746279
2247,135.92778790685696,25.59264136783364,32.165419034938196,20.255161344154992,37.89731352746279
2248,135.92778790685696,25.59264136783364,32.165419034938196,20.255161344154992,37.89731352746279
2249,135.93171114270956,25.595590921755445,32.165419034938196,20.2581108980768,37.89731352746279
2250,135.999748617051,25.6041866684512,32.167232850974614,20.262936140758036,37.89731352746279
2251,135.999748617051,25.607136222373008,32.167232850974614,20.264749956794454,37.92656754791533
2252,136.02900263750354,25.610085776294817,32.167232850974614,20.264749956794454,37.92656754791533
2253,136.1030415539846,25.613035330216626,32.167232850974614,20.268673192647032,37.92656754791533
2254,136.1030415539846,25.615984884138435,32.167232850974614,20.268673192647032,37.92656754791533
2255,136.10485537002103,25.618934438060244,32.167232850974614,20.268673192647032,37.92656754791533
2256,136.10485537002103,25.62670923466329,32.167232850974614,20.268673192647032,37.92656754791533
2257,136.19074486028444,25.63153447734453,32.167232850974614,20.27399789686706,37.94531074890967
2258,136.25194654439707,25.63635972002577,32.167232850974614,20.275811712903472,37.94531074890967
2259,136.25194654439707,25.64118496270701,32.167232850974614,20.275811712903472,37.94531074890967
2260,136.3134659880211,25.64118496270701,32.269320157283104,20.278761266825278,37.94531074890967
2261,136.3707653696331,25.64118496270701,32.269320157283104,20.278761266825278,37.94531074890967
2262,136.4566548598965,25.64118496270701,32.269320157283104,20.281710820747087,37.94531074890967
2263,136.5258310288519,25.645108198559587,32.269320157283104,20.281710820747087,37.94531074890967
2264,136.60768356307818,25.650432902779613,32.269320157283104,20.2835246367835,37.94531074890967
2265,136.60768356307818,25.752794577153946,32.269320157283104,20.2835246367835,37.94531074890967
2266,136.60768356307818,25.752794577153946,32.269320157283104,20.285338452819914,37.94531074890967
2267,136.70526627301925,25.752794577153946,32.269320157283104,20.287152268856328,37.94531074890967
2268,136.7109124657932,25.752794577153946,32.269320157283104,20.287152268856328,37.95063545312969
2269,136.7109124657932,25.752794577153946,32.269320157283104,20.291075504708907,37.963704416571844
2270,136.7109124657932,25.752794577153946,32.269320157283104,20.292889320745324,37.963704416571844
2271,136.7109124657932,25.752794577153946,32.269320157283104,20.294703136781738,37.963704416571844
2272,136.79735725209395,25.752794577153946,32.269320157283104,20.299528379462977,37.963704416571844
2273,136.79735725209395,25.752794577153946,32.269320157283104,20.30134219549939,37.963704416571844
2274,136.79735725209395,25.752794577153946,32.27113397331952,20.30134219549939,37.963704416571844
2275,136.88482053977683,25.752794577153946,32.27113397331952,20.30134219549939,37.963704416571844
2276,136.88482053977683,25.752794577153946,32.27113397331952,20.30134219549939,37.963704416571844
2277,137.0487016577752,25.752794577153946,32.27113397331952,20.30134219549939,37.963704416571844
2278,137.0487016577752,25.752794577153946,32.27113397331952,20.304291749421196,37.963704416571844
2279,137.0487016577752,25.752794577153946,32.27113397331952,20.304291749421196,37.963704416571844
2280,137.09940138241564,25.752794577153946,32.27113397331952,20.31175175823156,37.963704416571844
2281,137.09940138241564,25.752794577153946,32.27113397331952,20.315674994084137,37.963704416571844
2282,137.09940138241564,25.752794577153946,32.27113397331952,20.315674994084137,37.963704416571844
2283,137.09940138241564,25.752794577153946,32.27113397331952,20.315674994084137,37.963704416571844
2284,137.14591158784472,25.754608393190363,32.27113397331952,20.315674994084137,37.963704416571844
2285,137.21024935235724,25.75642220922678,32.27113397331952,20.320999698304163,37.963704416571844
2286,137.26695420992905,25.758236025263198,32.27113397331952,20.320999698304163,37.963704416571844
2287,137.26695420992905,25.760049841299615,32.27113397331952,20.322813514340577,37.963704416571844
2288,137.26695420992905,25.761863657336033,32.27113397331952,20.32995203459702,37.963704416571844
2289,137.34324631657157,25.76367747337245,32.27113397331952,20.332901588518826,37.963704416571844
2290,137.34716955242416,25.765491289408867,32.27113397331952,20.33471540455524,37.963704416571844
2291,137.34716955242416,25.767305105445285,32.27113397331952,20.33471540455524,37.963704416571844
2292,137.41634572137957,25.769118921481702,32.27113397331952,20.33471540455524,37.963704416571844
2293,137.44562734769434,25.77093273751812,32.27113397331952,20.33471540455524,37.963704416571844
2294,137.44562734769434,25.772746553554537,32.27113397331952,20.336529220591654,37.963704416571844
2295,137.60684256991078,25.774560369590954,32.27113397331952,20.338343036628068,37.963704416571844
2296,137.68706517652444,25.774560369590954,32.321833697959946,20.338343036628068,37.963704416571844
2297,137.7054567674275,25.774560369590954,32.321833697959946,20.338343036628068,37.963704416571844
2298,137.78567937404117,25.774560369590954,32.321833697959946,20.338343036628068,37.963704416571844
2299,137.81189288600078,25.774560369590954,32.321833697959946,20.343168279309307,37.963704416571844
2300,137.81189288600078,25.774560369590954,32.321833697959946,20.346117833231112,37.963704416571844
2301,137.88809724205242,25.774560369590954,32.321833697959946,20.346117833231112,37.963704416571844
2302,137.88809724205242,25.774560369590954,32.321833697959946,20.346117833231112,37.963704416571844
2303,137.94475979745485,25.774560369590954,32.321833697959946,20.346117833231112,37.963704416571844
2304,138.06133117250891,25.79035401666348,32.321833697959946,20.346117833231112,37.963704416571844
2305,138.10431322760056,25.79035401666348,32.321833697959946,20.34906738715292,37.963704416571844
2306,138.10431322760056,25.792167832699896,32.32364751399636,20.355706445870574,37.963704416571844
2307,138.10431322760056,25.793981648736313,32.32546133003278,20.36135263864452,37.963704416571844
2308,138.1958625653414,25.79579546477273,32.32546133003278,20.365275874497097,37.963704416571844
2309,138.2320907297442,25.797609280809148,32.32546133003278,20.365275874497097,37.963704416571844
2310,138.2320907297442,25.799423096845565,32.32546133003278,20.365275874497097,37.963704416571844
2311,138.2320907297442,25.801236912881983,32.32546133003278,20.370922067271046,37.963704416571844
2312,138.2320907297442,25.8030507289184,32.32546133003278,20.37387162119285,37.963704416571844
2313,138.2320907297442,25.804864544954818,32.3272751460692,20.37387162119285,37.963704416571844
2314,138.23601396559678,25.806678360991235,32.3272751460692,20.37387162119285,37.963704416571844
2315,138.23601396559678,25.812324553765183,32.3272751460692,20.37779485704543,37.963704416571844
2316,138.3094249321212,25.815274107686992,32.3272751460692,20.37779485704543,37.963704416571844
2317,138.3094249321212,25.815274107686992,32.3272751460692,20.37779485704543,37.963704416571844
2318,138.46504873105806,25.822734116497355,32.3272751460692,20.37779485704543,37.963704416571844
2319,138.55059421810117,25.83019412530772,32.3272751460692,20.37779485704543,37.963704416571844
2320,138.55059421810117,25.837654134118083,32.3272751460692,20.37779485704543,37.963704416571844
2321,138.55059421810117,25.8394679501545,32.3272751460692,20.380744410967235,37.963704416571844
2322,138.55059421810117,25.85435072963306,32.3272751460692,20.380744410967235,37.963704416571844
2323,138.55059421810117,25.869233509111627,32.3272751460692,20.380744410967235,37.963704416571844
2324,138.70531587409968,25.871047325148044,32.3272751460692,20.380744410967235,37.963704416571844
2325,138.73152938605932,25.878507333958407,32.3272751460692,20.38851920757028,37.963704416571844
2326,138.73152938605932,25.885967342768772,32.3272751460692,20.38851920757028,37.963704416571844
2327,138.86708774616443,25.893427351579135,32.3272751460692,20.38851920757028,37.963704416571844
2328,138.86708774616443,25.893427351579135,32.329088962105615,20.38851920757028,37.963704416571844
2329,138.86708774616443,25.896376905500944,32.329088962105615,20.38851920757028,37.963704416571844
2330,138.86708774616443,25.899326459422753,32.329088962105615,20.39334445025152,37.963704416571844
2331,138.88122727139265,25.899326459422753,32.329088962105615,20.40208914457738,37.963704416571844
2332,138.88122727139265,25.90114027545917,32.329088962105615,20.403902960613795,37.963704416571844
2333,138.88122727139265,25.90114027545917,32.329088962105615,20.411041480870235,37.963704416571844
2334,138.88122727139265,25.90114027545917,32.329088962105615,20.43075836379534,37.963704416571844
2335,138.94565763638457,25.90114027545917,32.329088962105615,20.43075836379534,37.963704416571844
2336,138.94565763638457,25.90408982938098,32.329088962105615,20.43257217983176,37.963704416571844
2337,138.94565763638457,25.905903645417396,32.329088962105615,20.434385995868173,37.963704416571844
2338,139.0071770800086,25.907717461453814,32.329088962105615,20.437335549789978,37.963704416571844
2339,139.0700895189771,25.90953127749023,32.329088962105615,20.437335549789978,37.963704416571844
2340,139.12210497524362,25.90953127749023,32.329088962105615,20.44608024411584,37.963704416571844
2341,139.21944122258267,25.90953127749023,32.329088962105615,20.44608024411584,37.963704416571844
2342,139.21944122258267,25.91248083141204,32.329088962105615,20.447894060152255,37.963704416571844
2343,139.21944122258267,25.91543038533385,32.329088962105615,20.46581492308441,37.963704416571844
2344,139.21944122258267,25.918379939255658,32.329088962105615,20.46581492308441,37.963704416571844
2345,139.21944122258267,25.921329493177467,32.329088962105615,20.468764477006214,37.963704416571844
2346,139.27395695643173,25.923143309213884,32.329088962105615,20.470578293042628,37.963704416571844
2347,139.33678071131553,25.9249571252503,32.329088962105615,20.472392109079045,37.963704416571844
2348,139.51262057515336,25.92677094128672,32.329088962105615,20.472392109079045,37.963704416571844
2349,139.51262057515336,25.954798269282758,32.329088962105615,20.472392109079045,37.963704416571844
2350,139.51262057515336,25.954798269282758,32.329088962105615,20.472392109079045,37.963704416571844
2351,139.51262057515336,25.954798269282758,32.329088962105615,20.47420592511546,37.963704416571844
2352,139.51262057515336,25.954798269282758,32.329088962105615,20.47420592511546,37.963704416571844
2353,139.51262057515336,25.954798269282758,32.329088962105615,20.476019741151873,37.963704416571844
2354,139.51262057515336,25.954798269282758,32.329088962105615,20.477833557188287,37.963704416571844
2355,139.58665949163444,25.954798269282758,32.329088962105615,20.477833557188287,37.963704416571844
2356,139.58665949163444,25.954798269282758,32.33090277814203,20.480783111110092,37.963704416571844
2357,139.6546969659759,25.954798269282758,32.33090277814203,20.480783111110092,37.963704416571844
2358,139.6546969659759,25.954798269282758,32.33090277814203,20.480783111110092,37.963704416571844
2359,139.6870217051434,25.954798269282758,32.33090277814203,20.48259692714651,37.963704416571844
2360,139.6870217051434,25.954798269282758,32.33090277814203,20.489235985864163,37.963704416571844
2361,139.6870217051434,25.954798269282758,32.33090277814203,20.489235985864163,37.963704416571844
2362,139.77857104288424,25.954798269282758,32.33090277814203,20.489235985864163,37.963704416571844
2363,139.8552564975952,25.954798269282758,32.33090277814203,20.489235985864163,37.963704416571844
2364,139.8552564975952,25.954798269282758,32.33271659417845,20.491049801900576,37.963704416571844
2365,139.93128631605475,25.954798269282758,32.33271659417845,20.491049801900576,37.963704416571844
2366,139.93128631605475,25.954798269282758,32.33271659417845,20.491049801900576,37.963704416571844
2367,140.00532523253582,25.954798269282758,32.33271659417845,20.49286361793699,37.963704416571844
2368,140.00532523253582,25.954798269282758,32.33271659417845,20.49286361793699,37.963704416571844
2369,140.00532523253582,25.954798269282758,32.33271659417845,20.49286361793699,37.963704416571844
2370,140.00532523253582,25.954798269282758,32.33271659417845,20.495813171858796,37.963704416571844
2371,140.14056583312953,25.954798269282758,32.33271659417845,20.49762698789521,37.963704416571844
2372,140.14056583312953,25.954798269282758,32.33271659417845,20.499440803931627,37.963704416571844
2373,140.22286465046952,25.954798269282758,32.33271659417845,20.499440803931627,37.963704416571844
2374,140.25884872686456,25.954798269282758,32.33271659417845,20.499440803931627,37.963704416571844
2375,140.25884872686456,25.956612085319176,32.33271659417845,20.512509767373775,37.963704416571844
2376,140.25884872686456,25.959561639240984,32.33271659417845,20.512509767373775,37.963704416571844
2377,140.309548451505,25.962511193162793,32.33271659417845,20.512509767373775,37.963704416571844
2378,140.34553252790005,25.965460747084602,32.33453041021487,20.51432358341019,37.963704416571844
2379,140.34553252790005,25.96841030100641,32.33453041021487,20.51432358341019,37.963704416571844
