Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit,PHELinearBandit
3983,281.8606522838288,19.62063013355716,8.124250842811117,1436.694560555946
3984,281.8847057059758,19.62063013355716,8.124250842811117,1437.0551499605815
3985,282.04544706654315,19.62063013355716,8.124250842811117,1437.4157393652172
3986,282.04893976472573,19.62063013355716,8.125197493513102,1437.7763287698526
3987,282.04893976472573,19.62063013355716,8.125197493513102,1438.136918174488
3988,282.15891312776307,19.62063013355716,8.125197493513102,1438.4975075791237
3989,282.15891312776307,19.62063013355716,8.125197493513102,1438.8580969837592
3990,282.2960843899966,19.62063013355716,8.125197493513102,1439.2186863883949
3991,282.4689954393738,19.62063013355716,8.125197493513102,1439.5792757930303
3992,282.4689954393738,19.62063013355716,8.125197493513102,1439.9398651976658
3993,282.4689954393738,19.62063013355716,8.125197493513102,1440.3004546023014
3994,282.4689954393738,19.62063013355716,8.125197493513102,1440.661044006937
3995,282.54987694663475,19.62063013355716,8.125197493513102,1441.0216334115726
3996,282.56779519861806,19.62063013355716,8.126144144215086,1441.382222816208
3997,282.56779519861806,19.62063013355716,8.12726405961606,1441.7428122208435
3998,282.62218401511365,19.62063013355716,8.12726405961606,1442.1034016254791
3999,282.62218401511365,19.62063013355716,8.128210710318045,1442.4639910301146
4000,282.62218401511365,19.62063013355716,8.128210710318045,1442.8245804347503
4001,282.70412801759335,19.62063013355716,8.128210710318045,1443.1851698393857
4002,282.70412801759335,19.62063013355716,8.128210710318045,1443.5457592440212
4003,282.70412801759335,19.62063013355716,8.128210710318045,1443.9063486486568
4004,282.7370052366385,19.62063013355716,8.128210710318045,1444.2669380532923
4005,282.7370052366385,19.62063013355716,8.129157361020031,1444.627527457928
4006,282.9320775282036,19.62063013355716,8.129157361020031,1444.9881168625634
4007,282.9320775282036,19.62063013355716,8.130104011722015,1445.3487062671988
4008,282.9320775282036,19.62063013355716,8.130104011722015,1445.7092956718345
4009,282.9320775282036,19.62063013355716,8.130104011722015,1446.06988507647
4010,282.9320775282036,19.62063013355716,8.130104011722015,1446.4304744811056
4011,282.9525585243655,19.62063013355716,8.135234794072002,1446.791063885741
4012,282.9525585243655,19.62063013355716,8.135234794072002,1447.1516532903765
4013,283.1043402224535,19.62063013355716,8.135234794072002,1447.5122426950122
4014,283.12572468367745,19.62063013355716,8.135234794072002,1447.8728320996477
4015,283.12572468367745,19.62063013355716,8.135234794072002,1448.2334215042833
4016,283.1289470836127,19.62063013355716,8.135234794072002,1448.5940109089188
4017,283.1289470836127,19.62063013355716,8.135234794072002,1448.9546003135542
4018,283.15028201542884,19.62063013355716,8.135234794072002,1449.31518971819
4019,283.15028201542884,19.62063013355716,8.135234794072002,1449.6757791228254
4020,283.3295775900337,19.62063013355716,8.135234794072002,1450.036368527461
4021,283.3295775900337,19.62063013355716,8.135234794072002,1450.3969579320965
4022,283.5055736881716,19.62063013355716,8.135234794072002,1450.757547336732
4023,283.6158521046748,19.62063013355716,8.135234794072002,1451.1181367413676
4024,283.7127028379249,19.62063013355716,8.135234794072002,1451.478726146003
4025,283.79425605250356,19.62063013355716,8.135234794072002,1451.8393155506387
4026,283.95872992835064,19.62063013355716,8.135234794072002,1452.1999049552742
4027,284.009991637723,19.62063013355716,8.135234794072002,1452.5604943599096
4028,284.009991637723,19.62063013355716,8.136181444773987,1452.9210837645453
4029,284.1276228404327,19.62063013355716,8.136181444773987,1453.2816731691807
4030,284.1276228404327,19.62063013355716,8.136181444773987,1453.6422625738164
4031,284.1276228404327,19.62063013355716,8.138596728492733,1454.0028519784519
4032,284.275839512349,19.62063013355716,8.138596728492733,1454.3634413830873
4033,284.275839512349,19.62063013355716,8.138596728492733,1454.724030787723
4034,284.3341839950408,19.62063013355716,8.139543379194716,1455.0846201923584
4035,284.3341839950408,19.62063013355716,8.139543379194716,1455.4452095969941
4036,284.6511770928729,19.62063013355716,8.139543379194716,1455.8057990016296
4037,284.6511770928729,19.62063013355716,8.143036077377284,1456.166388406265
4038,284.6511770928729,19.62063013355716,8.143036077377284,1456.5269778109007
4039,284.6511770928729,19.62063013355716,8.143036077377284,1456.8875672155361
4040,284.6511770928729,19.62063013355716,8.144880342734488,1457.2481566201718
4041,284.7718045412555,19.62063013355716,8.144880342734488,1457.6087460248073
4042,284.86940399710056,19.62063013355716,8.144880342734488,1457.9693354294427
4043,284.86940399710056,19.62063013355716,8.145826993436474,1458.3299248340784
4044,284.8810286807032,19.62063013355716,8.14931969161904,1458.6905142387138
4045,284.8810286807032,19.62063013355716,8.150266342321025,1459.0511036433495
4046,285.0631516061877,19.62063013355716,8.15121299302301,1459.411693047985
4047,285.0631516061877,19.62063013355716,8.152159643724996,1459.7722824526204
4048,285.2544283885653,19.62063013355716,8.15310629442698,1460.132871857256
4049,285.2544283885653,19.62063013355716,8.15310629442698,1460.4934612618915
4050,285.2744262469022,19.62063013355716,8.154003909082201,1460.8540506665272
4051,285.2744262469022,19.62063013355716,8.154003909082201,1461.2146400711626
4052,285.2744262469022,19.62063013355716,8.154003909082201,1461.575229475798
4053,285.2744262469022,19.62063013355716,8.154003909082201,1461.9358188804338
4054,285.2744262469022,19.62063013355716,8.154003909082201,1462.2964082850692
4055,285.2744262469022,19.62063013355716,8.154003909082201,1462.656997689705
4056,285.2744262469022,19.62063013355716,8.154003909082201,1463.0175870943403
4057,285.31064145914405,19.62063013355716,8.154003909082201,1463.3781764989758
4058,285.31064145914405,19.62063013355716,8.154950559784186,1463.7387659036115
4059,285.31413415732663,19.62063013355716,8.154950559784186,1464.099355308247
4060,285.31413415732663,19.62063013355716,8.154950559784186,1464.4599447128826
4061,285.3740776379346,19.62063013355716,8.154950559784186,1464.820534117518
4062,285.4214275126561,19.62063013355716,8.154950559784186,1465.1811235221535
4063,285.4214275126561,19.62063013355716,8.15589721048617,1465.5417129267892
4064,285.5080379156103,19.62063013355716,8.15589721048617,1465.9023023314246
4065,285.5080379156103,19.62063013355716,8.15589721048617,1466.2628917360603
4066,285.6114469270875,19.62063013355716,8.15589721048617,1466.6234811406957
4067,285.9633317019476,19.62063013355716,8.15589721048617,1466.9840705453312
4068,286.06851044085545,19.62063013355716,8.160336559370723,1467.3446599499669
4069,286.06851044085545,19.62063013355716,8.160336559370723,1467.7052493546023
4070,286.0986885823887,19.62063013355716,8.160336559370723,1468.065838759238
4071,286.0986885823887,19.62063013355716,8.160336559370723,1468.4264281638734
4072,286.0986885823887,19.62063013355716,8.161283210072707,1468.7870175685089
4073,286.0986885823887,19.62063013355716,8.161283210072707,1469.1476069731445
4074,286.1344070483972,19.62063013355716,8.162229860774692,1469.50819637778
4075,286.18604916096587,19.62063013355716,8.162229860774692,1469.8687857824157
4076,286.18604916096587,19.62063013355716,8.162229860774692,1470.2293751870511
4077,286.18604916096587,19.62063013355716,8.162229860774692,1470.5899645916866
4078,286.18604916096587,19.62063013355716,8.162229860774692,1470.9505539963222
4079,286.2493010085049,19.62063013355716,8.162229860774692,1471.3111434009577
4080,286.3056813827367,19.62063013355716,8.163176511476678,1471.6717328055934
4081,286.3476688173714,19.62063013355716,8.163176511476678,1472.0323222102288
4082,286.3476688173714,19.62063013355716,8.166669209659243,1472.3929116148643
4083,286.3476688173714,19.62063013355716,8.166669209659243,1472.7535010195
4084,286.349177737793,19.62063013355716,8.166669209659243,1473.1140904241354
4085,286.349177737793,19.62063013355716,8.166669209659243,1473.474679828771
4086,286.349177737793,19.62063013355716,8.17016190784181,1473.8352692334065
4087,286.349177737793,19.62063013355716,8.17016190784181,1474.195858638042
4088,286.36421006531947,19.62063013355716,8.17016190784181,1474.5564480426776
4089,286.36421006531947,19.62063013355716,8.171108558543796,1474.917037447313
4090,286.36421006531947,19.62063013355716,8.171108558543796,1475.2776268519488
4091,286.36421006531947,19.62063013355716,8.17205520924578,1475.6382162565842
4092,286.36421006531947,19.62063013355716,8.17205520924578,1475.9988056612196
4093,286.36421006531947,19.62063013355716,8.173001859947766,1476.3593950658553
4094,286.36421006531947,19.62063013355716,8.173001859947766,1476.7199844704908
4095,286.36421006531947,19.62063013355716,8.173001859947766,1477.0805738751264
4096,286.36421006531947,19.62063013355716,8.173001859947766,1477.441163279762
4097,286.36421006531947,19.62063013355716,8.173948510649751,1477.8017526843973
4098,286.68659278807763,19.62063013355716,8.173948510649751,1478.162342089033
4099,286.68659278807763,19.62063013355716,8.173948510649751,1478.5229314936685
4100,286.68659278807763,19.62063013355716,8.173948510649751,1478.8835208983041
4101,286.68659278807763,19.62063013355716,8.173948510649751,1479.2441103029396
4102,286.68659278807763,19.62063013355716,8.173948510649751,1479.604699707575
4103,286.77300671600824,19.62063013355716,8.173948510649751,1479.9652891122107
4104,286.77300671600824,19.62063013355716,8.173948510649751,1480.3258785168462
4105,286.77300671600824,19.62063013355716,8.173948510649751,1480.6864679214818
4106,286.82070481585913,19.62063013355716,8.173948510649751,1481.0470573261173
4107,287.0729285115921,19.62063013355716,8.173948510649751,1481.4076467307527
4108,287.0764212097747,19.62063013355716,8.176610019428624,1481.7682361353884
4109,287.0764212097747,19.62063013355716,8.176610019428624,1482.1288255400239
4110,287.0764212097747,19.62063013355716,8.176610019428624,1482.4894149446595
4111,287.2557101874694,19.62063013355716,8.176610019428624,1482.850004349295
4112,287.3421291430139,19.62063013355716,8.176610019428624,1483.2105937539304
4113,287.44730788192174,19.62063013355716,8.17755667013061,1483.571183158566
4114,287.5080964231813,19.62063013355716,8.178503320832593,1483.9317725632015
4115,287.5080964231813,19.62063013355716,8.178503320832593,1484.2923619678372
4116,287.5080964231813,19.62063013355716,8.178503320832593,1484.6529513724727
4117,287.5080964231813,19.62063013355716,8.178503320832593,1485.0135407771081
4118,287.6533978881954,19.62063013355716,8.179449971534579,1485.3741301817438
4119,287.67118327861743,19.62063013355716,8.180569886935553,1485.7347195863792
4120,287.8680588370245,19.62063013355716,8.180569886935553,1486.095308991015
4121,287.8723425567976,19.62063013355716,8.180569886935553,1486.4558983956504
4122,287.9589529597518,19.62063013355716,8.180569886935553,1486.8164878002858
4123,287.9589529597518,19.62063013355716,8.180569886935553,1487.1770772049215
4124,287.9589529597518,19.62063013355716,8.180569886935553,1487.537666609557
4125,287.9589529597518,19.62063013355716,8.180569886935553,1487.8982560141926
4126,287.9589529597518,19.62063013355716,8.181516537637538,1488.258845418828
4127,287.9739020739767,19.62063013355716,8.181516537637538,1488.6194348234635
4128,288.04669222896746,19.62063013355716,8.182463188339522,1488.9800242280992
4129,288.15010124044466,19.62063013355716,8.18595588652209,1489.3406136327346
4130,288.15010124044466,19.62063013355716,8.18595588652209,1489.7012030373703
4131,288.15010124044466,19.62063013355716,8.18595588652209,1490.0617924420058
4132,288.15010124044466,19.62063013355716,8.186902537224075,1490.4223818466412
4133,288.1823477360159,19.62063013355716,8.186902537224075,1490.7829712512769
4134,288.1823477360159,19.62063013355716,8.187849187926059,1491.1435606559123
4135,288.1823477360159,19.62063013355716,8.187849187926059,1491.504150060548
4136,288.44941519536786,19.62063013355716,8.188795838628044,1491.8647394651834
4137,288.44941519536786,19.62063013355716,8.188795838628044,1492.225328869819
4138,288.44941519536786,19.62063013355716,8.188795838628044,1492.5859182744546
4139,288.531467374448,19.62063013355716,8.188795838628044,1492.94650767909
4140,288.531467374448,19.62063013355716,8.188795838628044,1493.3070970837257
4141,288.6002350098509,19.62063013355716,8.188795838628044,1493.6676864883611
4142,288.6002350098509,19.62063013355716,8.188795838628044,1494.0282758929966
4143,288.65268545602237,19.62063013355716,8.188795838628044,1494.3888652976323
4144,288.6885530926389,19.62063013355716,8.188795838628044,1494.7494547022677
4145,288.6885530926389,19.62063013355716,8.188795838628044,1495.1100441069034
4146,288.6885530926389,19.62063013355716,8.188795838628044,1495.4706335115388
4147,288.6885530926389,19.62063013355716,8.188795838628044,1495.8312229161743
4148,288.77496702056953,19.62063013355716,8.188795838628044,1496.19181232081
4149,288.8156835022856,19.62063013355716,8.188795838628044,1496.5524017254454
4150,288.8685379410722,19.62063013355716,8.188795838628044,1496.912991130081
4151,288.8685379410722,19.62063013355716,8.18974248933003,1497.2735805347165
4152,289.17591572026606,19.62063013355716,8.18974248933003,1497.634169939352
4153,289.17591572026606,19.62063013355716,8.18974248933003,1497.9947593439877
4154,289.3106286474712,19.62063013355716,8.190689140032015,1498.355348748623
4155,289.41628825146074,19.62063013355716,8.191635790734,1498.7159381532588
4156,289.41628825146074,19.62063013355716,8.192582441435984,1499.0765275578942
4157,289.52856440320886,19.62063013355716,8.19352909213797,1499.4371169625297
4158,289.52954972720744,19.62063013355716,8.194475742839956,1499.7977063671653
4159,289.6460214721259,19.62063013355716,8.1968910265587,1500.1582957718008
4160,289.76768321689354,19.62063013355716,8.1968910265587,1500.5188851764365
4161,289.76768321689354,19.62063013355716,8.1968910265587,1500.879474581072
4162,289.76768321689354,19.62063013355716,8.197837677260685,1501.2400639857074
4163,289.76768321689354,19.62063013355716,8.197837677260685,1501.600653390343
4164,289.76768321689354,19.62063013355716,8.19878432796267,1501.9612427949785
4165,289.76768321689354,19.62063013355716,8.203174640800457,1502.3218321996142
4166,289.81538131674444,19.62063013355716,8.204121291502442,1502.6824216042496
4167,289.81538131674444,19.62063013355716,8.204121291502442,1503.043011008885
4168,289.89975148422843,19.62063013355716,8.204121291502442,1503.4036004135207
4169,289.89975148422843,19.62063013355716,8.205067942204426,1503.7641898181562
4170,289.89975148422843,19.62063013355716,8.205965556859647,1504.1247792227919
4171,289.89975148422843,19.62063013355716,8.205965556859647,1504.4853686274273
