Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit,PHELinearBandit
1503,151.18894864261216,19.41388771206608,4.691369212155401,487.7137520840468
1504,151.28924045316325,19.413958141474502,4.691369212155401,488.0376808888751
1505,151.28931088257167,19.414028570882927,4.691369212155401,488.3616096937034
1506,151.2893813119801,19.414099000291348,4.691369212155401,488.6855384985317
1507,151.28945174138852,19.41416942969977,4.691369212155401,489.00946730336
1508,151.28952217079694,19.41423985910819,4.691369212155401,489.3333961081883
1509,151.4156607343157,19.41431028851661,4.691369212155401,489.6573249130166
1510,151.41573116372413,19.414380717925035,4.691369212155401,489.9812537178449
1511,151.47335143551214,19.414451147333455,4.691439641563822,490.3051825226732
1512,151.58956100543975,19.414521576741876,4.691439641563822,490.6291113275015
1513,151.6369311364158,19.414521576741876,4.691510070972244,490.9530401323298
1514,151.63700156582422,19.414521576741876,4.691510070972244,491.27696893715813
1515,151.63707199523265,19.414592006150297,4.691510070972244,491.6008977419864
1516,151.9367149814929,19.414662435558718,4.691510070972244,491.9248265468147
1517,152.0955529527697,19.414732864967142,4.691510070972244,492.248755351643
1518,152.1782860357634,19.414803294375563,4.691580500380665,492.5726841564713
1519,152.25056523691396,19.414873723783984,4.691580500380665,492.89661296129964
1520,152.3502745342598,19.414944153192405,4.691580500380665,493.2205417661279
1521,152.47287376473713,19.415014582600826,4.691580500380665,493.5444705709562
1522,152.47294419414555,19.415014582600826,4.691650929789087,493.8683993757845
1523,152.49487556114303,19.41508501200925,4.691650929789087,494.19232818061283
1524,152.58218744218868,19.41515544141767,4.691721359197508,494.51625698544115
1525,152.5822578715971,19.41522587082609,4.691721359197508,494.8401857902694
1526,152.66603597549505,19.415296300234512,4.691721359197508,495.1641145950977
1527,152.66610640490347,19.415366729642933,4.691721359197508,495.488043399926
1528,152.71061337993848,19.415437159051358,4.691721359197508,495.81197220475434
1529,152.7106838093469,19.41550758845978,4.691721359197508,496.13590100958265
1530,152.8439122829391,19.4155780178682,4.69179178860593,496.4598298144109
1531,152.84398271234753,19.41564844727662,4.691862218014352,496.7837586192392
1532,152.87476892675846,19.41571887668504,4.691862218014352,497.10768742406754
1533,152.8748393561669,19.415789306093465,4.691932647422773,497.43161622889585
1534,153.0741967862623,19.415789306093465,4.691932647422773,497.75554503372416
1535,153.16089403089632,19.415859735501886,4.691932647422773,498.0794738385524
1536,153.2727979170024,19.415930164910307,4.691932647422773,498.40340264338073
1537,153.44165775750798,19.416000594318728,4.692003076831194,498.72733144820904
1538,153.52968829647594,19.41607102372715,4.692003076831194,499.05126025303736
1539,153.52975872588436,19.416141453135573,4.692073506239616,499.37518905786567
1540,153.5298291552928,19.416211882543994,4.692143935648038,499.6991178626939
1541,153.5298995847012,19.416282311952415,4.69221436505646,500.02304666752224
1542,153.67689372266685,19.416352741360836,4.6922847944648804,500.34697547235055
1543,153.8202847856413,19.416423170769257,4.692355223873302,500.67090427717886
1544,153.82035521504972,19.41649360017768,4.692425653281724,500.9948330820072
1545,153.91084789621988,19.4165640295861,4.692425653281724,501.31876188683543
1546,154.04512854146668,19.4165640295861,4.692425653281724,501.64269069166374
1547,154.0971220525597,19.4165640295861,4.692425653281724,501.96661949649206
1548,154.14836353345493,19.4165640295861,4.692425653281724,502.29054830132037
1549,154.14843396286335,19.416634458994523,4.692425653281724,502.6144771061487
1550,154.14850439227178,19.416704888402943,4.692496082690146,502.93840591097694
1551,154.1485748216802,19.416704888402943,4.692496082690146,503.26233471580525
1552,154.19614151489378,19.416704888402943,4.692566512098567,503.58626352063357
1553,154.4211583310991,19.416775317811364,4.692636941506988,503.9101923254619
1554,154.50890148768417,19.416775317811364,4.692636941506988,504.2341211302902
1555,154.5089719170926,19.416775317811364,4.692636941506988,504.55804993511845
1556,154.50904234650102,19.41684574721979,4.69270737091541,504.88197873994676
1557,154.59691149614096,19.41691617662821,4.69270737091541,505.2059075447751
1558,154.6308678524619,19.41698660603663,4.692777800323832,505.5298363496034
1559,154.72415056469748,19.41705703544505,4.752816904401673,505.8537651544317
1560,154.8611121439826,19.417127464853472,4.752816904401673,506.17769395925995
1561,154.93290370328387,19.417197894261896,4.752816904401673,506.50162276408827
1562,155.0524399945345,19.417268323670317,4.752816904401673,506.8255515689166
1563,155.1644575746895,19.417338753078738,4.752816904401673,507.1494803737449
1564,155.16452800409792,19.41740918248716,4.752816904401673,507.4734091785732
1565,155.29922049893068,19.41747961189558,4.752816904401673,507.79733798340146
1566,155.3252438288304,19.417550041304004,4.752816904401673,508.1212667882298
1567,155.45372423720517,19.417620470712425,4.752816904401673,508.4451955930581
1568,155.4537946666136,19.417690900120846,4.752816904401673,508.7691243978864
1569,155.53278473744186,19.417761329529267,4.7528873338100945,509.0930532027147
1570,155.53285516685028,19.417831758937687,4.7528873338100945,509.41698200754297
1571,155.6391705802466,19.417902188346112,4.7528873338100945,509.7409108123713
1572,155.80586062963525,19.417972617754533,4.752957763218516,510.0648396171996
1573,156.01624338422883,19.418043047162953,4.752957763218516,510.3887684220279
1574,156.01631381363725,19.418113476571374,4.752957763218516,510.7126972268562
1575,156.01638424304568,19.418183905979795,4.752957763218516,511.0366260316845
1576,156.04717045745662,19.41825433538822,4.753028192626937,511.3605548365128
1577,156.20815390163835,19.41832476479664,4.753028192626937,511.6844836413411
1578,156.23291927547083,19.41839519420506,4.753028192626937,512.0084124461694
1579,156.23298970487926,19.418465623613482,4.753028192626937,512.3323412509977
1580,156.23306013428768,19.418536053021903,4.753098622035359,512.656270055826
1581,156.32748820230933,19.418606482430327,4.7531690514437805,512.9801988606544
1582,156.4709974641416,19.418676911838748,4.7531690514437805,513.3041276654826
1583,156.47106789355,19.41874734124717,4.7531690514437805,513.6280564703109
1584,156.53368866926536,19.41881777065559,4.7531690514437805,513.9519852751392
1585,156.53375909867378,19.41888820006401,4.755700860254068,514.2759140799675
1586,156.662817649346,19.418958629472435,4.755700860254068,514.5998428847959
1587,156.8392244733474,19.419029058880856,4.755700860254068,514.9237716896241
1588,156.83929490275582,19.419099488289277,4.761470833693505,515.2477004944524
1589,156.96915966338375,19.419169917697698,4.761470833693505,515.5716292992807
1590,157.15043088477807,19.41924034710612,4.761470833693505,515.895558104109
1591,157.1655632358249,19.419310776514543,4.761470833693505,516.2194869089374
1592,157.16563366523332,19.419310776514543,4.761470833693505,516.5434157137656
1593,157.16563366523332,19.419381205922964,4.761470833693505,516.8673445185939
1594,157.16570409464174,19.419451635331384,4.761470833693505,517.1912733234223
1595,157.23429931220386,19.419522064739805,4.761470833693505,517.5152021282505
1596,157.29137060445177,19.419592494148226,4.761470833693505,517.8391309330789
1597,157.2914410338602,19.41966292355665,4.761470833693505,518.1630597379071
1598,157.39987438063065,19.41973335296507,4.761541263101927,518.4869885427354
1599,157.4692459722291,19.419803782373492,4.761541263101927,518.8109173475638
1600,157.62179546081103,19.419874211781913,4.761541263101927,519.134846152392
1601,157.6940746619616,19.419944641190334,4.761541263101927,519.4587749572204
1602,157.70920701300844,19.420015070598758,4.761541263101927,519.7827037620486
1603,157.70927744241686,19.42008550000718,4.761541263101927,520.1066325668769
1604,157.81817712130757,19.4201559294156,4.761541263101927,520.4305613717053
1605,158.082457923895,19.42022635882402,4.761541263101927,520.7544901765335
1606,158.082457923895,19.42029678823244,4.761541263101927,521.0784189813619
1607,158.14557488257066,19.420367217640866,4.761611692510348,521.4023477861901
1608,158.14557488257066,19.420437647049287,4.761611692510348,521.7262765910184
1609,158.14557488257066,19.420508076457708,4.761611692510348,522.0502053958468
1610,158.14557488257066,19.42057850586613,4.761611692510348,522.374134200675
1611,158.14557488257066,19.42064893527455,4.761611692510348,522.6980630055034
1612,158.14557488257066,19.420719364682974,4.76168212191877,523.0219918103317
1613,158.18189774350967,19.420789794091394,4.761752551327191,523.3459206151599
1614,158.18189774350967,19.420860223499815,4.761752551327191,523.6698494199883
1615,158.3143382576324,19.420860223499815,4.761752551327191,523.9937782248165
1616,158.4574679897976,19.420930652908236,4.761822980735613,524.3177070296449
1617,158.45753841920603,19.421001082316657,4.761822980735613,524.6416358344732
1618,158.48457542649538,19.421001082316657,4.761822980735613,524.9655646393014
1619,158.4846458559038,19.421001082316657,4.761893410144035,525.2894934441298
1620,158.48471628531223,19.421001082316657,4.761893410144035,525.613422248958
1621,158.48478671472066,19.421001082316657,4.761893410144035,525.9373510537864
1622,158.48485714412908,19.421001082316657,4.761893410144035,526.2612798586147
1623,158.72167506800872,19.42107151172508,4.761963839552456,526.5852086634429
1624,158.72174549741715,19.423673749943788,4.761963839552456,526.9091374682713
1625,158.78908710784253,19.42374417935221,4.7620342689608774,527.2330662730996
1626,158.78915753725096,19.42381460876063,4.7620342689608774,527.5569950779279
1627,159.13138416886065,19.423885038169054,4.7620342689608774,527.8809238827562
1628,159.40393742266613,19.42641684697934,4.7620342689608774,528.2048526875844
1629,159.40400785207456,19.429019085198046,4.762104698369299,528.5287814924128
1630,159.45832256436017,19.429089514606467,4.762104698369299,528.8527102972411
1631,159.5126372766458,19.42915994401489,4.762104698369299,529.1766391020694
1632,159.53392278864766,19.42915994401489,4.762175127777721,529.5005679068977
1633,159.6431828792504,19.42915994401489,4.762245557186143,529.8244967117259
1634,159.70407697849774,19.429230373423312,4.762245557186143,530.1484255165543
1635,159.70414740790616,19.429230373423312,4.764777365996429,530.4723543213826
1636,159.83842805315297,19.429230373423312,4.764777365996429,530.7962831262109
1637,159.8384984825614,19.429230373423312,4.764777365996429,531.1202119310392
1638,159.83856891196982,19.429300802831733,4.764777365996429,531.4441407358674
1639,159.93954309948103,19.429371232240154,4.764777365996429,531.7680695406958
1640,160.05586448092694,19.429441661648575,4.764847795404851,532.0919983455241
1641,160.05593491033537,19.429512091057,4.764847795404851,532.4159271503524
1642,160.12772646963663,19.42958252046542,4.764847795404851,532.7398559551807
1643,160.28338780662315,19.42965294987384,4.764847795404851,533.063784760009
1644,160.28345823603158,19.42972337928226,4.764847795404851,533.3877135648373
1645,160.58589999591354,19.429793808690683,4.764918224813273,533.7116423696656
1646,160.6168284524949,19.429864238099107,4.767520463031981,534.035571174494
1647,160.8021914910699,19.429934667507528,4.767520463031981,534.3594999793222
1648,160.93142733705312,19.43000509691595,4.767520463031981,534.6834287841505
1649,161.06916877221926,19.43007552632437,4.767590892440403,535.0073575889788
1650,161.06923920162768,19.43014595573279,4.767590892440403,535.3312863938071
1651,161.1740461202557,19.430216385141215,4.767661321848824,535.6552151986355
1652,161.23070602353656,19.430286814549635,4.767661321848824,535.9791440034637
1653,161.39360822271328,19.430357243958056,4.767661321848824,536.303072808292
1654,161.3936786521217,19.430427673366477,4.767661321848824,536.6270016131203
1655,161.39374908153013,19.430498102774898,4.767661321848824,536.9509304179486
1656,161.47853848437822,19.430568532183322,4.767661321848824,537.274859222777
1657,161.47860891378664,19.430638961591743,4.767661321848824,537.5987880276052
1658,161.60784475976988,19.430709391000164,4.767661321848824,537.9227168324335
1659,161.67046553548522,19.430779820408585,4.767661321848824,538.2466456372618
1660,161.67053596489365,19.430850249817006,4.767661321848824,538.5705744420901
1661,161.7786525073939,19.43092067922543,4.767731751257246,538.8945032469185
1662,161.83954660664125,19.43099110863385,4.767802180665667,539.2184320517467
1663,161.9243360094893,19.43106153804227,4.767802180665667,539.542360856575
1664,161.92440643889773,19.431131967450693,4.767872610074089,539.8662896614034
1665,161.92447686830616,19.431202396859113,4.767872610074089,540.1902184662316
1666,162.0292313606743,19.431272826267538,4.767872610074089,540.51414727106
1667,162.15568517844972,19.43134325567596,4.767872610074089,540.8380760758882
1668,162.283017950325,19.43141368508438,4.767872610074089,541.1620048807165
1669,162.4197747833835,19.4314841144928,4.767872610074089,541.4859336855449
1670,162.69696143898864,19.43155454390122,4.767872610074089,541.8098624903731
1671,162.7692918322968,19.431624973309646,4.767872610074089,542.1337912952015
1672,162.76936226170523,19.431695402718066,4.767872610074089,542.4577201000297
1673,162.87827439599022,19.431765832126487,4.767872610074089,542.781648904858
1674,162.93629708999796,19.431836261534908,4.767872610074089,543.1055777096864
1675,162.9363675194064,19.43190669094333,4.767872610074089,543.4295065145146
1676,162.9364379488148,19.431977120351753,4.767872610074089,543.753435319343
