Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta,PHELinearBanditTheta
4005,0.02813429183294029,0.11215860149682484,0.22588785279316767,0.8806656552423326
4006,0.028122884575458917,0.11215912779934607,0.2442174369165886,0.8806661862798661
4007,0.028121338896865626,0.11215755376463284,0.19468267611114234,0.8806650313441784
4008,0.028285881178924832,0.11215177665174858,0.2434870884351073,0.8806645141501207
4009,0.028264605580634466,0.11215116478126752,0.1915521346467231,0.8806647939311745
4010,0.028267442600301722,0.11214788280427317,0.22586902260940941,0.8806638991175852
4011,0.028236034541051676,0.11214231412069164,0.18492421736230136,0.8806640474883711
4012,0.028242641996399993,0.11213898797973343,0.15647259022414214,0.880662411013376
4013,0.028240197788320785,0.11214484430047844,0.22808835943604633,0.8806628214704701
4014,0.02823902510075361,0.11214587396725392,0.2375430754087881,0.8806615916919288
4015,0.02823823728078324,0.1121455306465812,0.1694267401679766,0.8806609060040532
4016,0.028317982777443358,0.11214295090818653,0.19965848379336457,0.8806607533522159
4017,0.028375774833250305,0.11214101185552947,0.22881344019091915,0.8806592884554476
4018,0.02824676702774952,0.11214505885843291,0.15747215480119373,0.8806594128018759
4019,0.02825039085909875,0.11214302248338368,0.180191874215532,0.8806594618394958
4020,0.028251172155753575,0.11214109394424102,0.20881211933706192,0.8806589677541614
4021,0.0282556521116058,0.11213783311174044,0.2191077617673547,0.8806583927273444
4022,0.028261959022810958,0.11213488035484931,0.2199194625482888,0.8806599533295498
4023,0.02826560481967292,0.11212929885372755,0.18044828896002502,0.8806602360124941
4024,0.028300374760967733,0.1121291544360334,0.20796461916042733,0.8806594820953884
4025,0.028389267822611856,0.11212866129607557,0.21828375907318062,0.8806588438591527
4026,0.02838653206078235,0.1121231628525851,0.25428798162632543,0.8806575795187314
4027,0.028201472055646527,0.11212043141694057,0.2724289858554857,0.8806561451227134
4028,0.028207205762088773,0.11212022459375981,0.25465480769842913,0.8806564362214331
4029,0.028323823196708148,0.11211967697560046,0.22407011636411545,0.8806578193035103
4030,0.028331409081357277,0.1121189492736738,0.240273471389864,0.8806584602802794
4031,0.028368504257707518,0.11211571621942736,0.21500123609215988,0.8806596662243285
4032,0.02836816057586824,0.11211254721851294,0.23824041233259524,0.8806593259983233
4033,0.0284547623659542,0.11211641889460207,0.17092360409727494,0.8806612474779998
4034,0.02844179516295354,0.11211835875723666,0.17358086301304845,0.8806612890301038
4035,0.028449769713068153,0.11211868765250943,0.23163763407734655,0.8806616830944154
4036,0.028450642368291035,0.11212077242041041,0.22604490681367465,0.880662253852706
4037,0.028445826972668203,0.11211902279585237,0.21133730350131863,0.8806615742666655
4038,0.028443311448708715,0.11212269898751966,0.25964702345807267,0.8806605403221874
4039,0.028435639793969646,0.11212429833185807,0.2182778007730491,0.8806621197000778
4040,0.02855192725115276,0.1121303539275065,0.2598012608624369,0.8806626780956186
4041,0.028496642015641078,0.11212849875075152,0.24029087703583407,0.8806620507126259
4042,0.028637961860596466,0.11213121502893493,0.2387986189159704,0.8806631031201435
4043,0.028747547891032087,0.11212527156137486,0.22613218732661924,0.8806623911528083
4044,0.028741590914971686,0.1121250257342988,0.21744504214827903,0.8806618447503773
4045,0.02872749260260693,0.11212697725893776,0.210488819130889,0.8806618823927541
4046,0.028483003561572334,0.11213015182527364,0.17625835673045703,0.8806623994812213
4047,0.028487494595476642,0.11213198189567786,0.22042719466519384,0.8806635755852229
4048,0.028668732567568116,0.11213821097363012,0.26338641573867727,0.8806649163822708
4049,0.028669260124175207,0.11213758674544347,0.24568307644226564,0.8806633858382007
4050,0.028683960062305135,0.1121406022685314,0.2565145388981177,0.8806637754269457
4051,0.028682541509946306,0.11213923528445265,0.20750679701420666,0.8806641401322889
4052,0.028682566335152048,0.11213998702522736,0.23182359273215664,0.8806631150473041
4053,0.028683171625530347,0.11213552357460672,0.23591635999082303,0.8806643657936538
4054,0.028678179312527745,0.11214298062315158,0.16533836210909816,0.8806650534722467
4055,0.02867319300429034,0.11214242084949358,0.2311683669290087,0.8806650588547479
4056,0.028343286967403937,0.1121402511349123,0.2074437675679554,0.8806647890813568
4057,0.028433009206984126,0.11214176393214834,0.2641311534137175,0.8806645734563988
4058,0.028442265619873987,0.11214398082366188,0.26061686080382224,0.8806643111482974
4059,0.028442652430773492,0.11214501905579226,0.18683212239108293,0.880664322281065
4060,0.028442942369242673,0.11214648012434694,0.20680324548152246,0.8806628679736553
4061,0.028445847000718345,0.11214031428445545,0.2508260948178277,0.8806630772388037
4062,0.028445622888613464,0.11214327822642778,0.2548877123232151,0.8806634447588346
4063,0.028446056529969094,0.11214319957782404,0.26077687998018134,0.8806637094153583
4064,0.028423789342523577,0.11214661664665451,0.243097672307034,0.8806626704380035
4065,0.028441501971163276,0.1121473967000158,0.22311357688775785,0.8806622161964011
4066,0.028438693368902222,0.11214982583859989,0.25114022728354596,0.8806605406363976
4067,0.028441110867555946,0.11214925804691897,0.22714220590484552,0.8806594898854225
4068,0.028438142257955868,0.11214518989264036,0.2056596002221732,0.8806593865869633
4069,0.028447513987099014,0.11214316911984808,0.20958692614820226,0.8806573698629316
4070,0.028442570357219265,0.1121415243471718,0.18667167756434147,0.8806576952933846
4071,0.028442286161892517,0.11213905322835749,0.19476124000573328,0.880657085010181
4072,0.02844581724800486,0.11213519194136694,0.1903696887487915,0.880656429592895
4073,0.0284497817368342,0.11213657643783496,0.2439102602545998,0.8806564338951495
4074,0.028452793490151757,0.11213340103379665,0.23702767697956925,0.8806574641279894
4075,0.028422122106661785,0.11213015433305058,0.2712118621785591,0.8806554849544106
4076,0.028424496659242026,0.11213050860202042,0.20026649303718225,0.8806571802737426
4077,0.028418621739625994,0.11213267299947269,0.23333281604137185,0.8806575764147867
4078,0.028419256176896966,0.11213427576505328,0.2503048048044854,0.8806590124953134
4079,0.02842570906363167,0.1121383924242999,0.20427280969564068,0.8806584503705486
4080,0.028296857870871807,0.11213600093589375,0.23385844499434874,0.8806591182582979
4081,0.02819678646216206,0.11213465934983671,0.2603642267482956,0.8806586166022189
4082,0.028256383314296418,0.1121342688876826,0.20601353184705878,0.8806582657552584
4083,0.02829551197474331,0.11213168735165968,0.2570522078848584,0.8806589492552849
4084,0.028297064735952154,0.11213259979252814,0.23311741555478305,0.8806567880143147
4085,0.028294303614913634,0.11213269121696487,0.23639915060916436,0.8806561028117468
4086,0.02829052973503931,0.11213428626146862,0.1849331938647314,0.8806557844482249
4087,0.02834738663811408,0.1121385816102071,0.2476994338305921,0.8806554119175797
4088,0.028404367532959867,0.11214012615937699,0.18448253079997562,0.8806553397070124
4089,0.02840708253383256,0.11214013363580197,0.19574318876822616,0.8806558533207147
4090,0.02841196946553639,0.1121393374042986,0.19160198886346405,0.8806563007843362
4091,0.028410038087420413,0.11214116844398452,0.27636165972547,0.8806545043617948
4092,0.028409315205159512,0.11214097316112075,0.18752049244298405,0.880651712147697
4093,0.0282990483894003,0.1121396655558212,0.22997074900881578,0.8806492753497617
4094,0.028427125082245992,0.11213943763991145,0.22624439790436396,0.8806494493635629
4095,0.028423472458755733,0.11213703123721293,0.23374077231713017,0.8806473927446465
4096,0.02841295127228193,0.11213773879970146,0.21844558247531495,0.8806473232903611
4097,0.028415591258197093,0.1121375899184333,0.1846312360566265,0.8806471042305507
4098,0.028417526509198886,0.1121404358495234,0.22495299636491853,0.8806472709502392
4099,0.028421215004656802,0.11213867838222893,0.20140087788499242,0.8806466480681616
4100,0.028393314935503632,0.11213921004997036,0.17850938780680897,0.8806466806705538
4101,0.028391120468383123,0.11213939502580242,0.2178000559803846,0.8806453434790296
4102,0.028387915983840627,0.112138891619981,0.20570445940089682,0.880643050280036
4103,0.028392862592007507,0.11214196627187104,0.2100241605571691,0.8806422240674218
4104,0.02839436608586975,0.11214111214518621,0.26304501633652533,0.8806419389883822
4105,0.02839927637446505,0.11213547036585822,0.20589469989402365,0.8806432951887301
4106,0.028205471615545274,0.1121364015196028,0.22831674524654894,0.8806428010683067
4107,0.0282110955521086,0.11213960703352419,0.23154507390326362,0.8806421856025759
4108,0.028208648300130333,0.11213964974756699,0.23086200007440766,0.8806406264947819
4109,0.028208006956228698,0.11213575842287771,0.22469283404310833,0.8806415907888919
4110,0.028204003417597275,0.11213874302433609,0.1660046726246704,0.8806403679201662
4111,0.028204904918576173,0.11213991460945394,0.2500325579167358,0.8806411732768732
4112,0.028182756890267696,0.11213944209150783,0.23147802238865872,0.8806407099870854
4113,0.028105409344820524,0.11213703375653365,0.22930923791825214,0.8806407898368785
4114,0.028108942758989473,0.11213290727200838,0.2237881310269481,0.8806400372452515
4115,0.028069392670253768,0.11213738511690019,0.2086450591862563,0.8806416659491699
4116,0.028066833802615737,0.11213914693765221,0.21960588154538113,0.8806423417273429
4117,0.02815304455155072,0.11213970981617105,0.2474267100136993,0.8806421203489958
4118,0.02818093079637436,0.11214170554541196,0.25740529590226613,0.8806428172883546
4119,0.028179459552360897,0.11214683858624785,0.1980094740442084,0.8806421489498291
4120,0.028180011324771364,0.11214672523724645,0.182144466780845,0.8806431479998311
4121,0.02818031978414191,0.1121472168891408,0.23534055622528688,0.8806432089649372
4122,0.028436588006559193,0.11214783558017219,0.2194374784240846,0.8806451229150023
4123,0.028436884935634878,0.11214726136365143,0.2737252301312398,0.8806445359259364
4124,0.02851145061730489,0.11214778773452436,0.26953419191078,0.8806439973132459
4125,0.028512587342984386,0.11215259100486467,0.22675037214655083,0.8806444628513568
4126,0.028517532962113838,0.11215188589400302,0.2558230054411324,0.880644641025113
4127,0.028519536263705535,0.1121589609352758,0.2329364799713066,0.8806462351435934
4128,0.028586383343558112,0.1121620006480355,0.1986301086202474,0.880647182710854
4129,0.028588852558205542,0.1121607129597868,0.25943259878380653,0.8806462016715196
4130,0.02856273837338135,0.11216128646331788,0.17949648888121328,0.8806445577618544
4131,0.028571664357620576,0.11216068437761055,0.20511524467247813,0.8806451498767798
4132,0.02856732606110889,0.11216463041427063,0.22308901234958783,0.8806453442846598
4133,0.02856633636648868,0.11216676955669565,0.18805500834228775,0.8806441806123264
4134,0.028573042473915393,0.11216445689823232,0.26808370817561566,0.8806446983883156
4135,0.028575435925416875,0.11216432282783731,0.20579087818919187,0.8806440841952815
4136,0.028572921690635893,0.1121657043013797,0.19054296289681763,0.8806454515172545
4137,0.028569600985042815,0.1121648332115738,0.19830443150106464,0.8806446368473446
4138,0.02858030637365383,0.11216092878799104,0.20091618332724,0.8806446633473939
4139,0.02853663210676071,0.11216227976408988,0.2632394777652031,0.8806437731089838
4140,0.02851992598319773,0.11216668421184797,0.22673093199890898,0.8806448426100028
4141,0.028518383092304655,0.11216825383219749,0.19087730608821704,0.8806442244939747
4142,0.0285141683555118,0.112169740173368,0.18164998034610327,0.8806426346944974
4143,0.028511698995279305,0.11216935218281707,0.17077804329965124,0.8806444900948026
4144,0.028810719169080474,0.11216683601344765,0.20943705696198922,0.8806440357496991
4145,0.028723739963380113,0.1121691884104323,0.23000610321959208,0.8806443224032808
4146,0.02865750550007965,0.11217179824192133,0.20489113899197348,0.8806447733065154
4147,0.028664685544824386,0.11216536486801754,0.2807579028647578,0.8806434833652144
4148,0.028650146605404055,0.11216678012748157,0.20565139873335103,0.8806435955434362
4149,0.028744017949385397,0.11217016294441418,0.18330307121080208,0.8806431473785488
4150,0.028742814731054535,0.11216726187442032,0.21320168686952728,0.8806428773823287
4151,0.028744159049401058,0.11216227444496221,0.20298407197936177,0.8806426718267044
4152,0.028643490416660367,0.11215564457572906,0.2222670207511781,0.8806410481373099
4153,0.028641252202071386,0.112154747681473,0.25110275187795217,0.8806418665950966
4154,0.028647725045868988,0.11215267196954651,0.22818396934584909,0.8806422329130712
4155,0.02865107353516889,0.11215309104724373,0.20856618621782003,0.880642157844235
4156,0.028648389909011435,0.11215106833277658,0.22215132973140927,0.8806407069855169
4157,0.028735717359653835,0.11214816696495107,0.21508491566744734,0.880640461018411
4158,0.028735187112172635,0.11215075041770958,0.2140689283361065,0.8806398704084065
4159,0.028705546557642396,0.1121503088524269,0.21245308339893523,0.8806415462125594
4160,0.02860756449666483,0.11214900302939874,0.22843538085651255,0.8806396390535104
4161,0.02861253242098737,0.1121451255572286,0.22368501233508903,0.8806412003550255
4162,0.028616255167386744,0.11214715032100622,0.23703458948184614,0.8806415019683762
4163,0.02857583216977009,0.11214565525388868,0.21748512677344664,0.8806398896584401
4164,0.02857562192868912,0.1121464229800336,0.24316124542971496,0.8806404490948501
4165,0.028522046929091393,0.11214487512983488,0.2109311976554781,0.8806400679141552
4166,0.02852247064078406,0.11214259687983279,0.24875595853105578,0.880639948507584
4167,0.02852165930259079,0.11214281181457468,0.21980086826827577,0.8806408264334671
4168,0.02846480369601422,0.11213769154625157,0.2031811223761267,0.8806402860299436
4169,0.028361022277610604,0.1121373465915045,0.1971490574783791,0.8806392944578215
4170,0.02840556665759869,0.11213551912622595,0.19293442359703528,0.8806386645520711
4171,0.028405694465345334,0.11213475059732778,0.23488161640318572,0.8806372695763282
4172,0.028402839541063034,0.11213632397869042,0.20484671299116153,0.8806361475300302
4173,0.028335304033918197,0.11213780804096998,0.22212833461339185,0.8806375229232263
4174,0.028336545564352417,0.11213370618469003,0.22038336756819593,0.8806376251598295
4175,0.028336851088436654,0.1121356996449634,0.24944922588791824,0.8806366758081088
4176,0.0283433299258511,0.11213281291186705,0.18906347275497654,0.880637266366679
4177,0.028344038948048145,0.11213435936348067,0.18939470797619226,0.8806367994947747
4178,0.028173432173669292,0.11213691861930235,0.21119619811904503,0.8806381012940951
4179,0.0281749763228517,0.11213565332685912,0.18980617926017923,0.8806369451812174
4180,0.028165514771743828,0.11213768721470063,0.19877676758150695,0.880638188772496
4181,0.028143692610900346,0.11213880063587171,0.20788294568831836,0.8806375730874866
4182,0.028246513965502457,0.11214147511260639,0.24609864629780417,0.8806369893078312
4183,0.0282499816841049,0.11213715052340248,0.21932713066981221,0.8806362951001938
