Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
1614,108.23347981949291,107.4707830712994,26.788873558716073,9.36164625178053
1615,108.34085134204986,107.4707830712994,26.79280866251823,9.362197953867938
1616,108.34265305881559,107.54906243371802,26.795162081371366,9.362749655955348
1617,108.41026752126709,107.54961413580543,26.800898901939245,9.363301358042758
1618,108.481579535289,107.55141585257115,26.806084020419718,9.363853060130166
1619,108.481579535289,107.55141585257115,26.807885737185444,9.364404762217577
1620,108.481579535289,107.62699644135235,26.807885737185444,9.364956464304985
1621,108.481579535289,107.62699644135235,26.81126913890019,9.365508166392395
1622,108.481579535289,107.71264036546054,26.81126913890019,9.366059868479805
1623,108.48496293700376,107.71264036546054,26.8118208409876,9.366059868479805
1624,108.48496293700376,107.71264036546054,26.81755766155548,9.366611570567214
1625,108.48496293700376,107.83490188608505,26.823294482123362,9.367163272654624
1626,108.48496293700376,107.86284086599228,26.906306409460598,9.367714974742032
1627,108.65023538673442,107.86284086599228,26.906306409460598,9.368266676829442
1628,108.65023538673442,107.86284086599228,26.906858111548008,9.368818378916853
1629,108.65023538673442,107.94112022841091,26.909211530401144,9.369370081004261
1630,108.65023538673442,108.1499867646399,26.913146634203297,9.369921783091671
1631,108.67817436664166,108.1499867646399,26.916530035918043,9.37047348517908
1632,108.67817436664166,108.1499867646399,26.917081738005454,9.37102518726649
1633,108.67817436664166,108.27386946495696,26.917633440092864,9.3715768893539
1634,108.68052778549479,108.27386946495696,26.921568543895017,9.372128591441308
1635,108.77647150590462,108.27386946495696,26.922120245982427,9.372680293528719
1636,108.8561000315271,108.27386946495696,26.922671948069837,9.373231995616127
1637,108.8561000315271,108.27386946495696,26.92660705187199,9.373783697703537
1638,108.96347155408405,108.40788542002986,26.930542155674146,9.374335399790947
1639,109.070843076641,108.40788542002986,26.932895574527283,9.374887101878356
1640,109.17821459919794,108.40788542002986,26.936830678329436,9.375438803965766
1641,109.18159800091269,108.40788542002986,26.936830678329436,9.377792222818899
1642,109.18159800091269,108.40788542002986,26.94256749889732,9.378343924906307
1643,109.18214970300009,108.40788542002986,26.944920917750455,9.378895626993717
1644,109.18214970300009,108.48258083576653,26.948856021552608,9.379447329081128
1645,109.31616565807299,108.48258083576653,26.948856021552608,9.379999031168536
1646,109.31616565807299,108.55389284978844,26.950657738318334,9.380550733255946
1647,109.45397723477383,108.55444455187585,26.950657738318334,9.380550733255946
1648,109.45397723477383,108.55444455187585,26.95404114003308,9.381102435343355
1649,109.45397723477383,108.55624626864157,26.959226258513553,9.381654137430765
1650,109.45397723477383,108.55624626864157,26.959777960600963,9.382205839518175
1651,109.45397723477383,108.66361779119852,26.965514781168842,9.382757541605583
1652,109.58799318984673,108.80050769976594,26.966066483256252,9.383309243692993
1653,109.58799318984673,108.80050769976594,26.966066483256252,9.383860945780402
1654,109.61593216975396,108.80050769976594,26.966066483256252,9.384412647867812
1655,109.61593216975396,108.80050769976594,26.96841990210939,9.384964349955222
1656,109.82736811157652,108.80050769976594,26.971803303824135,9.38551605204263
1657,109.82736811157652,108.94170267818154,26.972355005911545,9.38606775413004
1658,109.92330187458003,108.94170267818154,27.04977499266122,9.38661945621745
1659,109.92668527629478,109.07498862562935,27.132931799978774,9.38717115830486
1660,109.92668527629478,109.07498862562935,27.138668620546657,9.38772286039227
1661,109.92668527629478,109.21280020233019,27.139220322634067,9.388274562479678
1662,109.93006867800952,109.21280020233019,27.14260372434881,9.388826264567088
1663,109.93006867800952,109.21280020233019,27.14260372434881,9.389377966654497
1664,109.93006867800952,109.32017172488713,27.14260372434881,9.389929668741907
1665,110.00564926679071,109.39148373890905,27.14260372434881,9.390481370829317
1666,110.14253917535814,109.39203544099647,27.14315542643622,9.391033072916725
1667,110.14253917535814,109.39203544099647,27.14315542643622,9.391584775004135
1668,110.14253917535814,109.47125714451185,27.145508845289356,9.392136477091544
1669,110.14253917535814,109.47125714451185,27.15069396376983,9.392688179178954
1670,110.22176087887354,109.47125714451185,27.15069396376983,9.393239881266364
1671,110.43827931306343,109.47125714451185,27.154077365484575,9.393791583353773
1672,110.50589377551493,109.50257952613383,27.158012469286728,9.394343285441183
1673,110.59153769962313,109.64039110283468,27.161947573088884,9.394894987528591
1674,110.59153769962313,109.64039110283468,27.167132691569357,9.395446689616001
1675,110.68747146262665,109.64039110283468,27.1705160932841,9.395998391703412
1676,110.92122675973732,109.64039110283468,27.173899494998846,9.39655009379082
1677,110.99950612215596,109.78998247927522,27.174451197086256,9.39710179587823
1678,110.99950612215596,109.78998247927522,27.178386300888413,9.397653497965639
1679,110.99950612215596,109.8674024660249,27.17893800297582,9.398205200053049
1680,111.0028895238707,110.00737929845043,27.17948970506323,9.398756902140459
1681,111.0028895238707,110.00737929845043,27.183424808865386,9.399308604227867
1682,111.03082850377794,110.11475082100738,27.186808210580132,9.399860306315277
1683,111.03082850377794,110.11475082100738,27.190191612294875,9.400412008402686
1684,111.09844296622944,110.11475082100738,27.195376730775347,9.400412008402686
1685,111.19438668663926,110.11475082100738,27.197730149628484,9.400963710490096
1686,111.32840264171216,110.11813422272212,27.20008356848162,9.401515412577506
1687,111.32840264171216,110.20377814683032,27.20063527056903,9.402067114664915
1688,111.32840264171216,110.20377814683032,27.202988689422163,9.402618816752325
1689,111.39601710416366,110.20557986359604,27.20479040618789,9.403170518839733
1690,111.39601710416366,110.20557986359604,27.20479040618789,9.403722220927143
1691,111.39601710416366,110.20557986359604,27.206592122953616,9.404273923014554
1692,111.39601710416366,110.20557986359604,27.21177724143409,9.408209026816708
1693,111.39601710416366,110.20557986359604,27.215160643148835,9.408760728904117
1694,111.39601710416366,110.20557986359604,27.21854404486358,9.409312430991527
1695,111.39601710416366,110.20557986359604,27.221927446578327,9.409864133078937
1696,111.39601710416366,110.20557986359604,27.22531084829307,9.410415835166345
1697,111.39601710416366,110.20557986359604,27.230495966773542,9.410967537253756
1698,111.4239560840709,110.20557986359604,27.23387936848829,9.411519239341164
1699,111.4239560840709,110.20557986359604,27.23961618905617,9.412070941428574
1700,111.49337226328812,110.43479957404736,27.241969607909304,9.412622643515984
1701,111.49337226328812,110.43479957404736,27.242521309996715,9.413174345603393
1702,111.56895285206932,110.62263898921738,27.242521309996715,9.413726047690803
1703,111.57233625378406,110.73001051177432,27.24590471171146,9.414277749778211
1704,111.57233625378406,110.73001051177432,27.249839815513617,9.414829451865621
1705,111.66827001678757,110.73339391348907,27.27833049750825,9.415381153953032
1706,111.66827001678757,110.7351956302548,27.30862289626861,9.41593285604044
1707,111.76646363791,110.84256715281174,27.314359716836492,9.41648455812785
1708,111.84204422669117,110.97945706137916,27.31616143360222,9.417036260215259
1709,111.9789341352586,110.98125877814489,27.31671313568963,9.417587962302669
1710,111.9789341352586,111.06088730376737,27.3218982541701,9.417587962302669
1711,111.9789341352586,111.06088730376737,27.3218982541701,9.419941381155802
1712,111.9789341352586,111.19869888046821,27.323699970935827,9.420493083243212
1713,111.9789341352586,111.19925058255562,27.328885089416296,9.42104478533062
1714,112.1122200827064,111.19925058255562,27.330686806182023,9.42159648741803
1715,112.19049944512503,111.19925058255562,27.33248852294775,9.422148189505439
1716,112.19049944512503,111.33614049112305,27.334841941800885,9.422699891592849
1717,112.2679194318747,111.47015644619594,27.388144867256607,9.42325159368026
1718,112.2679194318747,111.47015644619594,27.439094373859195,9.423803295767668
1719,112.48038992922332,111.47015644619594,27.44089609062492,9.424354997855078
1720,112.48038992922332,111.47015644619594,27.443249509478058,9.424906699942486
1721,112.48038992922332,111.47015644619594,27.44560292833119,9.425458402029896
1722,112.48038992922332,111.47015644619594,27.44560292833119,9.426010104117307
1723,112.48038992922332,111.49864712819058,27.44560292833119,9.426561806204715
1724,112.6144058842962,111.58429105229877,27.447404645096917,9.427113508292125
1725,112.6144058842962,111.58429105229877,27.450788046811663,9.427665210379534
1726,112.6144058842962,111.58429105229877,27.45417144852641,9.428216912466944
1727,112.6144058842962,111.58429105229877,27.45417144852641,9.428768614554354
1728,112.75221746099706,111.6802347727086,27.458106552328566,9.429320316641762
1729,112.82352947501897,111.75851413512723,27.458106552328566,9.429872018729172
1730,112.82352947501897,111.75851413512723,27.458106552328566,9.43042372081658
1731,112.90094946176865,111.89632571182808,27.458106552328566,9.430975422903991
1732,112.90094946176865,112.12915934080533,27.458106552328566,9.431527124991401
1733,112.90094946176865,112.12915934080533,27.458658254415973,9.431527124991401
1734,113.03423540921645,112.12915934080533,27.5545920174195,9.43207882707881
1735,113.03423540921645,112.12915934080533,27.584884416179857,9.43263052916622
1736,113.10981599799763,112.21480326491353,27.584884416179857,9.433182231253628
1737,113.11036770008505,112.21480326491353,27.586686132945584,9.433733933341038
1738,113.11036770008505,112.21480326491353,27.586686132945584,9.434285635428449
1739,113.11036770008505,112.21480326491353,27.59006953466033,9.434837337515857
1740,113.11036770008505,112.21480326491353,27.593452936375076,9.435389039603267
1741,113.18999622570752,112.21660498167925,27.593452936375076,9.435940741690676
1742,113.18999622570752,112.21660498167925,27.596836338089823,9.439875845492832
1743,113.19179794247324,112.21660498167925,27.596836338089823,9.44042754758024
1744,113.32581389754614,112.21660498167925,27.599189756942955,9.442780966433373
1745,113.40139448632733,112.21840669844498,27.604926577510838,9.443332668520783
1746,113.48102301194982,112.41028418185833,27.608861681312995,9.443884370608192
1747,113.69846311427314,112.487704168608,27.61066339807872,9.444436072695602
1748,113.80583463683008,112.487704168608,27.6164002186466,9.444987774783012
1749,113.93641266905516,112.487704168608,27.618753637499736,9.44553947687042
1750,113.93641266905516,112.487704168608,27.619305339587147,9.44609117895783
1751,114.17436222383716,112.58364788901784,27.621658758440283,9.44664288104524
1752,114.17436222383716,112.78454829891714,27.62221046052769,9.44719458313265
1753,114.27255584495958,112.78454829891714,27.652502859288052,9.44774628522006
1754,114.27255584495958,112.88049201932697,27.653054561375463,9.448297987307468
1755,114.27255584495958,112.88049201932697,27.655407980228595,9.448849689394878
1756,114.40657180003248,112.88229373609269,27.657761399081732,9.449401391482287
1757,114.47418626248398,112.88229373609269,27.66011481793487,9.449953093569697
1758,114.55160624923364,112.88229373609269,27.66011481793487,9.450504795657107
1759,114.55160624923364,112.88229373609269,27.66066652002228,9.451056497744515
1760,114.64754001223716,112.88409545285842,27.66066652002228,9.451608199831925
1761,114.64754001223716,112.88409545285842,27.66066652002228,9.451608199831925
1762,114.64754001223716,112.88409545285842,27.73988822353768,9.452159901919334
1763,114.65092341395192,112.99146697541536,27.741689940303406,9.452711604006744
1764,114.65092341395192,112.99146697541536,27.741689940303406,9.453263306094154
1765,114.75829493650886,113.04241648201796,27.743491657069132,9.453815008181563
1766,114.84393886061704,113.04241648201796,27.74529337383486,9.454366710268973
1767,114.93987262362057,113.27525011099522,27.74584507592227,9.454918412356381
1768,114.96781160352779,113.35267009774489,27.746396778009675,9.455470114443791
1769,115.06780694141594,113.35267009774489,27.74875019686281,9.456021816531202
1770,115.06780694141594,113.35267009774489,27.751103615715948,9.45657351861861
1771,115.06780694141594,113.35267009774489,27.753457034569085,9.45657351861861
1772,115.06960865818166,113.35447181451062,27.757392138371237,9.45712522070602
1773,115.16780227930408,113.35447181451062,27.76312895893912,9.457676922793429
1774,115.16780227930408,113.35447181451062,27.768865779507003,9.458228624880839
1775,115.16780227930408,113.35447181451062,27.774602600074882,9.458780326968249
1776,115.27517380186103,113.48775776195842,27.780339420642765,9.459332029055657
1777,115.36081772596921,113.48775776195842,27.78372282235751,9.459883731143067
1778,115.45676144637905,113.48775776195842,27.787106224072254,9.460435433230476
1779,115.45676144637905,113.48775776195842,27.78945964292539,9.460435433230476
1780,115.45676144637905,113.63734913839896,27.795196463493273,9.460987135317886
1781,115.45676144637905,113.63734913839896,27.799131567295426,9.461538837405296
1782,115.45676144637905,113.63734913839896,27.827622249290062,9.462090539492705
1783,115.564132968936,113.71562850081759,27.828173951377472,9.462642241580115
1784,115.64977689304419,113.81382212194,27.82872565346488,9.463193943667523
1785,115.64977689304419,113.81382212194,27.92701283532154,9.463745645754933
1786,115.7457106560477,113.81382212194,27.928814552087267,9.464297347842344
1787,115.82313064279738,113.81382212194,27.93219795380201,9.464849049929752
1788,115.82313064279738,113.81382212194,27.935581355516756,9.465400752017162
1789,115.90877456690558,113.81382212194,27.938964757231503,9.465400752017162
1790,115.97638902935708,113.81382212194,27.94234815894625,9.46595245410457
