Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
4387,160.22585135950948,624.720373566395,86.31874483543378,87.57806227223935
4388,160.29697856682543,624.7704825097198,86.31874483543378,87.57806227223935
4389,160.29697856682543,624.8232325258753,86.31874483543378,87.57806227223935
4390,160.29697856682543,624.845011607635,86.31874483543378,87.57806227223935
4391,160.33486118007005,624.891370587051,86.31874483543378,87.57806227223935
4392,160.33486118007005,624.9354080351767,86.31874483543378,87.57806227223935
4393,160.37464048145043,624.9876646720111,86.36369574296951,87.57886821418906
4394,160.42300002362353,625.0576547392933,86.36369574296951,87.57886821418906
4395,160.46429261486952,625.1139259423127,86.36369574296951,87.57886821418906
4396,160.46429261486952,625.2596722007382,86.36369574296951,87.57886821418906
4397,160.46429261486952,625.3605575440827,86.36369574296951,87.57886821418906
4398,160.48224287312726,625.385420450976,86.36369574296951,87.57886821418906
4399,160.52357320251397,625.446280232248,86.36369574296951,87.57886821418906
4400,160.52357320251397,625.509437274032,86.36369574296951,87.57886821418906
4401,160.5586182262171,625.629429230215,86.36369574296951,87.57886821418906
4402,160.5586182262171,625.6538917484588,86.36369574296951,87.57886821418906
4403,160.55904924799208,625.7629514971059,86.36369574296951,87.57886821418906
4404,160.55904924799208,625.7858397386748,86.36369574296951,87.57886821418906
4405,160.59149432869793,625.840064393096,86.36369574296951,87.57886821418906
4406,160.73745380747226,625.8821216154431,86.36369574296951,87.57886821418906
4407,160.73745380747226,625.9600652109958,86.36369574296951,87.57886821418906
4408,160.73745380747226,626.0085159054037,86.36369574296951,87.57886821418906
4409,160.73745380747226,626.0511965916522,86.36369574296951,87.57886821418906
4410,160.73745380747226,626.0880985304187,86.36369574296951,87.57886821418906
4411,160.7751552361775,626.1306633347233,86.36369574296951,87.57886821418906
4412,160.7751552361775,626.1489987536135,86.36369574296951,87.57886821418906
4413,160.7751552361775,626.1796028953103,86.36369574296951,87.57886821418906
4414,160.850845215901,626.211842892842,86.36369574296951,87.57886821418906
4415,160.850845215901,626.2568890861614,86.36369574296951,87.57886821418906
4416,160.850845215901,626.326658869455,86.36369574296951,87.57886821418906
4417,160.88396995335995,626.4225041403686,86.36369574296951,87.57886821418906
4418,161.01686431746776,626.4795727721765,86.36369574296951,87.57886821418906
4419,161.01686431746776,626.5759787288221,86.36369574296951,87.57886821418906
4420,161.01686431746776,626.6554388426443,86.36369574296951,87.57886821418906
4421,161.01686431746776,626.7595771189283,86.36369574296951,87.57886821418906
4422,161.06603986413177,626.8211804424111,86.37502051783227,87.57886821418906
4423,161.13199497249445,626.8580843530616,86.37502051783227,87.57886821418906
4424,161.13199497249445,626.9436738583588,86.37502051783227,87.57886821418906
4425,161.16765598780572,627.0291047533049,86.37502051783227,87.57886821418906
4426,161.16765598780572,627.1162054164123,86.37502051783227,87.57886821418906
4427,161.17916809297122,627.2407584210989,86.37502051783227,87.57886821418906
4428,161.17916809297122,627.2614200160106,86.37502051783227,87.57886821418906
4429,161.2205059662643,627.3525863078788,86.37502051783227,87.57886821418906
4430,161.2205059662643,627.3919284619703,86.37502051783227,87.57886821418906
4431,161.26781522384422,627.4949190719603,86.37502051783227,87.57886821418906
4432,161.30448303352924,627.6093979650535,86.37502051783227,87.57929923596404
4433,161.30448303352924,627.6992317588912,86.37502051783227,87.57929923596404
4434,161.3243590051382,627.7850180266219,86.37502051783227,87.57929923596404
4435,161.43642326097117,627.8145451824249,86.37502051783227,87.57929923596404
4436,161.47746960619176,627.9457845159228,86.37502051783227,87.57929923596404
4437,161.52561560925744,628.0099651761933,86.37502051783227,87.57929923596404
4438,161.56891442688385,628.0685303880744,86.37502051783227,87.57929923596404
4439,161.56891442688385,628.1588680792773,86.37502051783227,87.57929923596404
4440,161.61925379285879,628.2647828121758,86.37502051783227,87.57929923596404
4441,161.61925379285879,628.4428337864665,86.37502051783227,87.57929923596404
4442,161.61925379285879,628.511176775279,86.37502051783227,87.61572153983629
4443,161.61925379285879,628.5763713667143,86.37502051783227,87.61572153983629
4444,161.61925379285879,628.5977361179637,86.37502051783227,87.61572153983629
4445,161.61925379285879,628.6420786581624,86.37502051783227,87.61572153983629
4446,161.66098016933722,628.6929365444765,86.37502051783227,87.61572153983629
4447,161.6960582820578,628.7303937056738,86.37502051783227,87.61572153983629
4448,161.6960582820578,628.801046697716,86.37502051783227,87.61572153983629
4449,161.72348217686528,628.8382038882628,86.37502051783227,87.63340661804843
4450,161.72348217686528,628.905929098896,86.37502051783227,87.63340661804843
4451,161.72348217686528,628.9541338895393,86.37502051783227,87.63340661804843
4452,161.72348217686528,628.995433703561,86.37502051783227,87.63340661804843
4453,161.78574669124356,629.0677523311358,86.37502051783227,87.63340661804843
4454,161.86354376625582,629.1296751755456,86.37502051783227,87.63340661804843
4455,161.86354376625582,629.1632744521143,86.37502051783227,87.65829262347617
4456,161.89947909851088,629.1685891776867,86.37502051783227,87.65829262347617
4457,161.89947909851088,629.2853485433387,86.37502051783227,87.65829262347617
4458,161.89947909851088,629.2999534281214,86.37502051783227,87.65829262347617
4459,161.94004268405715,629.3779287077999,86.37502051783227,87.65829262347617
4460,161.94004268405715,629.5118668190174,86.37502051783227,87.65829262347617
4461,161.981620321993,629.5917456617001,86.37502051783227,87.65829262347617
4462,162.02950736402505,629.6398500074856,86.37502051783227,87.65829262347617
4463,162.02950736402505,629.6774978013439,86.37502051783227,87.65829262347617
4464,162.11811263447032,629.7489052763462,86.37502051783227,87.65829262347617
4465,162.11811263447032,629.7574704149164,86.37502051783227,87.65829262347617
4466,162.11811263447032,629.8324813626944,86.37502051783227,87.65829262347617
4467,162.11811263447032,629.8762162996411,86.37502051783227,87.66863938663946
4468,162.15461711823662,629.912208288405,86.37502051783227,87.66863938663946
4469,162.2419596814163,629.9250092369327,86.37502051783227,87.66863938663946
4470,162.2419596814163,629.9563740997547,86.37502051783227,87.66863938663946
4471,162.2419596814163,630.0072283746615,86.37502051783227,87.70694175134884
4472,162.30990658509427,630.054308332599,86.37502051783227,87.70694175134884
4473,162.35254465795808,630.1458838252182,86.37502051783227,87.71256513654647
4474,162.35254465795808,630.199031871925,86.37502051783227,87.71256513654647
4475,162.41266294014383,630.2175884640028,86.37502051783227,87.71256513654647
4476,162.41266294014383,630.2530880525638,86.37502051783227,87.71256513654647
4477,162.41266294014383,630.2626947183699,86.37502051783227,87.71511691680098
4478,162.41266294014383,630.3511788281555,86.37502051783227,87.76170631795065
4479,162.41266294014383,630.362896849519,86.37502051783227,87.76170631795065
4480,162.41266294014383,630.3961660050601,86.37502051783227,87.76170631795065
4481,162.44373103074378,630.4199003490246,86.37502051783227,87.76170631795065
4482,162.44373103074378,630.4624192329082,86.37502051783227,87.77932676993956
4483,162.4919275019002,630.565586773836,86.37502051783227,87.77932676993956
4484,162.56289794486625,630.6138971419472,86.37502051783227,87.77932676993956
4485,162.61535700859534,630.6610567630842,86.37502051783227,87.77932676993956
4486,162.61535700859534,630.7217418240276,86.41695733346931,87.77932676993956
4487,162.62342537857046,630.7559852021644,86.41695733346931,87.77932676993956
4488,162.7553626363366,630.8072768459565,86.41695733346931,87.77932676993956
4489,162.81105740099665,630.8636556122249,86.41695733346931,87.77932676993956
4490,162.81105740099665,630.9494679854452,86.41695733346931,87.77932676993956
4491,162.90234507363536,631.0686712351174,86.41695733346931,87.77932676993956
4492,162.90234507363536,631.0987607932559,86.41695733346931,87.77932676993956
4493,162.92435858754223,631.1567768911844,86.41695733346931,87.77932676993956
4494,163.02422858378213,631.21256300829,86.41695733346931,87.77932676993956
4495,163.02422858378213,631.3015013324609,86.41695733346931,87.77932676993956
4496,163.10313602744333,631.3296356387679,86.41695733346931,87.77932676993956
4497,163.10313602744333,631.3844575220326,86.41695733346931,87.77932676993956
4498,163.10313602744333,631.4069991292905,86.41695733346931,87.77932676993956
4499,163.10313602744333,631.6040657918392,86.41695733346931,87.77932676993956
4500,163.22595019280732,631.7350476558855,86.41695733346931,87.77932676993956
4501,163.22595019280732,631.9353885767407,86.41695733346931,87.77932676993956
4502,163.2807107978627,632.0225810484009,86.41695733346931,87.77932676993956
4503,163.2807107978627,632.0347300915394,86.41695733346931,87.77932676993956
4504,163.2807107978627,632.1333621901523,86.41695733346931,87.77932676993956
4505,163.32431068728928,632.2242958424349,86.41695733346931,87.77932676993956
4506,163.32431068728928,632.3063575563091,86.41695733346931,87.77932676993956
4507,163.34199576550142,632.3529886848617,86.41695733346931,87.77932676993956
4508,163.38575404093265,632.4514028343976,86.41695733346931,87.77932676993956
4509,163.38575404093265,632.558543425901,86.41695733346931,87.77932676993956
4510,163.38575404093265,632.6623552969429,86.41695733346931,87.77932676993956
4511,163.42308592991344,632.727501936267,86.41695733346931,87.77932676993956
4512,163.42308592991344,632.8332450997597,86.41695733346931,87.77932676993956
4513,163.46270294170438,632.8441832029969,86.41695733346931,87.77932676993956
4514,163.46270294170438,632.8998282259593,86.41695733346931,87.77932676993956
4515,163.5126444699626,632.9513589724461,86.41695733346931,87.77932676993956
4516,163.5126444699626,632.9830512963255,86.41695733346931,87.77932676993956
4517,163.5126444699626,633.0936288699456,86.41695733346931,87.77932676993956
4518,163.5126444699626,633.1407668014554,86.41695733346931,87.77932676993956
4519,163.5126444699626,633.1712017341546,86.46220604640432,87.77932676993956
4520,163.60980940208435,633.2729124057371,86.46220604640432,87.77932676993956
4521,163.60980940208435,633.3894087550045,86.46220604640432,87.77932676993956
4522,163.71080883956657,633.4593264125069,86.46220604640432,87.77932676993956
4523,163.7785508258757,633.5869301007654,86.46220604640432,87.77932676993956
4524,163.79072979122697,633.6670750402654,86.46220604640432,87.77932676993956
4525,163.82242138910925,633.7424178080231,86.46220604640432,87.77932676993956
4526,163.8234614341204,633.7997550309926,86.46220604640432,87.77932676993956
4527,163.8234614341204,633.9401834775857,86.4723382076918,87.77932676993956
4528,163.8234614341204,634.0043759662755,86.4723382076918,87.77932676993956
4529,163.8234614341204,634.0208993614865,86.4723382076918,87.82262558756597
4530,163.9507903541683,634.097208691201,86.47669162149735,87.82262558756597
4531,164.03380489174512,634.1243638270371,86.47669162149735,87.82262558756597
4532,164.03380489174512,634.2583028206143,86.47669162149735,87.82262558756597
4533,164.03380489174512,634.3294924301877,86.47669162149735,87.82262558756597
4534,164.03380489174512,634.3907023553307,86.47669162149735,87.82262558756597
4535,164.03380489174512,634.4181562168235,86.47669162149735,87.82262558756597
4536,164.03380489174512,634.4467062267519,86.47669162149735,87.82262558756597
4537,164.048624763339,634.5164041355712,86.47669162149735,87.82262558756597
4538,164.048624763339,634.5589674685313,86.47669162149735,87.82262558756597
4539,164.07326656429154,634.6188533575888,86.47669162149735,87.82262558756597
4540,164.121463035448,634.6772495579846,86.47669162149735,87.82262558756597
4541,164.16965950660443,634.7318204255481,86.47669162149735,87.82262558756597
4542,164.25588278708594,634.7442032650431,86.47669162149735,87.82262558756597
4543,164.31872322982014,634.8203262766697,86.47669162149735,87.82262558756597
4544,164.31872322982014,634.841372724603,86.47669162149735,87.82262558756597
4545,164.31872322982014,634.8741310818087,86.47669162149735,87.82262558756597
4546,164.31872322982014,634.8797544670064,86.47669162149735,87.82262558756597
4547,164.35804220383443,635.0519184278426,86.47669162149735,87.82262558756597
4548,164.38850111540987,635.1021697384119,86.47669162149735,87.82262558756597
4549,164.46627098726657,635.2723652486264,86.5182490004316,87.82262558756597
4550,164.52809549514825,635.3304945796862,86.5182490004316,87.82262558756597
4551,164.56728099110543,635.399415576265,86.5182490004316,87.82262558756597
4552,164.71377932832564,635.4719870107426,86.5182490004316,87.82262558756597
4553,164.71377932832564,635.5548147000865,86.5182490004316,87.82262558756597
4554,164.71377932832564,635.6331480931096,86.5182490004316,87.82262558756597
4555,164.75988907670984,635.7120549286699,86.5182490004316,87.82262558756597
4556,164.75988907670984,635.895939042487,86.5182490004316,87.82262558756597
4557,164.75988907670984,635.9569718728587,86.5182490004316,87.82262558756597
4558,164.75988907670984,636.0022361339808,86.5182490004316,87.82262558756597
4559,164.75988907670984,636.120942403164,86.5182490004316,87.82262558756597
4560,164.75988907670984,636.1690545475356,86.5182490004316,87.82262558756597
4561,164.75988907670984,636.2624397967944,86.5182490004316,87.82262558756597
4562,164.75988907670984,636.3344494414202,86.5182490004316,87.82262558756597
4563,164.75988907670984,636.4423693578808,86.5182490004316,87.82262558756597
4564,164.75988907670984,636.5506936675822,86.5182490004316,87.82262558756597
4565,164.8366812885205,636.6187922975716,86.5182490004316,87.82262558756597
4566,164.8366812885205,636.6326127305074,86.51928904544275,87.82262558756597
4567,164.8366812885205,636.7587030556637,86.51928904544275,87.82262558756597
4568,164.99286576207524,636.8008739043325,86.51928904544275,87.82262558756597
4569,164.99286576207524,636.8370985438626,86.52356372600401,87.82262558756597
