Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
4747,217.7662858350738,223.9974727415629,35.53320526186009,9.962756389992936
4748,217.7662858350738,223.9974727415629,35.536533515473835,9.962756389992936
4749,217.7662858350738,223.9974727415629,35.53986176908758,9.962756389992936
4750,217.7662858350738,224.11542795789873,35.53986176908758,9.962756389992936
4751,217.7662858350738,224.29728266309553,35.53986176908758,9.962756389992936
4752,217.7662858350738,224.29728266309553,35.53986176908758,9.962756389992936
4753,217.7662858350738,224.29728266309553,35.53986176908758,9.962756389992936
4754,217.9501929891954,224.29728266309553,35.53986176908758,9.962756389992936
4755,217.9501929891954,224.29728266309553,35.53986176908758,9.962756389992936
4756,218.07387657666064,224.29728266309553,35.53986176908758,9.962756389992936
4757,218.07387657666064,224.29728266309553,35.543190022701324,9.962756389992936
4758,218.07387657666064,224.29728266309553,35.54651827631507,9.962756389992936
4759,218.07387657666064,224.29728266309553,35.549846529928814,9.962756389992936
4760,218.07387657666064,224.42096625056078,35.55317478354256,9.962756389992936
4761,218.07387657666064,224.42096625056078,35.556503037156304,9.962756389992936
4762,218.07387657666064,224.42096625056078,35.55983129077005,9.962756389992936
4763,218.18318505186852,224.42096625056078,35.563159544383794,9.962756389992936
4764,218.18318505186852,224.42096625056078,35.56648779799754,9.962756389992936
4765,218.26030808142778,224.42096625056078,35.569816051611284,9.962756389992936
4766,218.26030808142778,224.49808928012004,35.57314430522503,9.962756389992936
4767,218.26030808142778,224.49808928012004,35.57647255883877,9.962756389992936
4768,218.26030808142778,224.60739775532792,35.57980081245252,9.962756389992936
4769,218.26030808142778,224.68998912214707,35.57980081245252,9.962756389992936
4770,218.28681675084385,224.68998912214707,35.57980081245252,9.962756389992936
4771,218.28681675084385,224.84717916787986,35.606508849121504,9.962756389992936
4772,218.28681675084385,224.90535435551996,35.636545139404234,9.962756389992936
4773,218.28681675084385,224.90535435551996,35.636545139404234,9.962756389992936
4774,218.28681675084385,224.90535435551996,35.636545139404234,9.962756389992936
4775,218.28681675084385,224.90535435551996,35.636545139404234,9.962756389992936
4776,218.62627286600838,225.00696709731073,35.636545139404234,9.962756389992936
4777,218.62627286600838,225.00696709731073,35.636545139404234,9.962756389992936
4778,218.62627286600838,225.00696709731073,35.636545139404234,9.962756389992936
4779,218.62627286600838,225.0334757667268,35.636545139404234,9.962756389992936
4780,218.69669383169702,225.0334757667268,35.636545139404234,9.962756389992936
4781,218.74005036911922,225.05998443614288,35.636545139404234,9.962756389992936
4782,218.79822555675932,225.05998443614288,35.636545139404234,9.962756389992936
4783,218.79822555675932,225.05998443614288,35.636545139404234,9.962756389992936
4784,218.79822555675932,225.05998443614288,35.63987339301798,9.962756389992936
4785,218.79822555675932,225.05998443614288,35.643201646631724,9.962756389992936
4786,218.79822555675932,225.16159717793366,35.643201646631724,9.962756389992936
4787,218.79822555675932,225.16159717793366,35.66971031604781,9.962756389992936
4788,218.79822555675932,225.35600284320645,35.66971031604781,9.962756389992936
4789,218.79822555675932,225.35600284320645,35.67303856966156,9.962756389992936
4790,218.79822555675932,225.35600284320645,35.6763668232753,9.962756389992936
4791,218.79822555675932,225.4264238088951,35.67969507688905,9.962756389992936
4792,218.79822555675932,225.55010739636037,35.68302333050279,9.962756389992936
4793,218.79822555675932,225.55010739636037,35.68635158411654,9.962756389992936
4794,218.87534858631858,225.55010739636037,35.68635158411654,9.962756389992936
4795,218.87534858631858,225.55010739636037,35.68635158411654,9.962756389992936
4796,219.01384675409318,225.65941587156826,35.68635158411654,9.962756389992936
4797,219.15234492186778,225.79791403934286,35.68635158411654,9.962756389992936
4798,219.15234492186778,225.87503706890212,35.68635158411654,9.962756389992936
4799,219.29691117037447,225.9015457383182,35.68635158411654,9.962756389992936
4800,219.29691117037447,225.9015457383182,35.68635158411654,9.962756389992936
4801,219.29691117037447,225.9015457383182,35.68635158411654,9.962756389992936
4802,219.29691117037447,225.9015457383182,35.68635158411654,9.962756389992936
4803,219.29691117037447,225.9015457383182,35.68635158411654,9.962756389992936
4804,219.29691117037447,225.9015457383182,35.68635158411654,9.962756389992936
4805,219.29691117037447,225.9015457383182,35.68635158411654,9.962756389992936
4806,219.29691117037447,225.9015457383182,35.68635158411654,9.962756389992936
4807,219.29691117037447,225.90487399193194,35.68635158411654,9.962756389992936
4808,219.29691117037447,226.01635586753378,35.68635158411654,9.962756389992936
4809,219.29691117037447,226.01635586753378,35.68635158411654,9.962756389992936
4810,219.35508635801457,226.01635586753378,35.68635158411654,9.962756389992936
4811,219.35508635801457,226.01635586753378,35.68635158411654,9.962756389992936
4812,219.38159502743065,226.01635586753378,35.68635158411654,9.962756389992936
4813,219.45871805698988,226.01635586753378,35.68635158411654,9.962756389992936
4814,219.45871805698988,226.01635586753378,35.68635158411654,9.962756389992936
4815,219.45871805698988,226.12783774313561,35.68635158411654,9.962756389992936
4816,219.45871805698988,226.12783774313561,35.68635158411654,9.962756389992936
4817,219.45871805698988,226.12783774313561,35.68635158411654,9.962756389992936
4818,219.45871805698988,226.12783774313561,35.68967983773028,9.962756389992936
4819,219.45871805698988,226.32864436016013,35.693008091344026,9.962756389992936
4820,219.45871805698988,226.32864436016013,35.693008091344026,9.962756389992936
4821,219.45871805698988,226.32864436016013,35.693008091344026,9.962756389992936
4822,219.45871805698988,226.32864436016013,35.693008091344026,9.962756389992936
4823,219.45871805698988,226.32864436016013,35.693008091344026,9.962756389992936
4824,219.45871805698988,226.39906532584877,35.693008091344026,9.962756389992936
4825,219.45871805698988,226.39906532584877,35.693008091344026,9.962756389992936
4826,219.45871805698988,226.39906532584877,35.693008091344026,9.962756389992936
4827,219.45871805698988,226.4495631965314,35.693008091344026,9.962756389992936
4828,219.45871805698988,226.4495631965314,35.693008091344026,9.962756389992936
4829,219.5850795547618,226.4495631965314,35.693008091344026,9.962756389992936
4830,219.70906425434592,226.4495631965314,35.693008091344026,9.962756389992936
4831,219.70906425434592,226.4495631965314,35.693008091344026,9.962756389992936
4832,219.70906425434592,226.51998416222006,35.693008091344026,9.962756389992936
4833,219.70906425434592,226.51998416222006,35.693008091344026,9.962756389992936
4834,219.83304895393002,226.51998416222006,35.693008091344026,9.962756389992936
4835,219.83304895393002,226.65848232999465,35.693008091344026,9.962756389992936
4836,219.94444152876054,226.65848232999465,35.693008091344026,9.962756389992936
4837,219.94444152876054,226.7330810089083,35.693008091344026,9.962756389992936
4838,219.94444152876054,226.7330810089083,35.693008091344026,9.962756389992936
4839,219.94444152876054,226.7330810089083,35.693008091344026,9.962756389992936
4840,220.05354156499575,226.7330810089083,35.693008091344026,9.962756389992936
4841,220.05354156499575,226.7330810089083,35.693008091344026,9.962756389992936
4842,220.08024960166472,227.06565241910388,35.693008091344026,9.962756389992936
4843,220.08024960166472,227.14025109801756,35.693008091344026,9.962756389992936
4844,220.08024960166472,227.14025109801756,35.71971612801301,9.962756389992936
4845,220.08024960166472,227.16675976743363,35.71971612801301,9.962756389992936
4846,220.21874776943932,227.16675976743363,35.71971612801301,9.962756389992936
4847,220.30133913625846,227.39854227081338,35.71971612801301,9.962756389992936
4848,220.30133913625846,227.39854227081338,35.71971612801301,9.962756389992936
4849,220.30133913625846,227.39854227081338,35.71971612801301,9.962756389992936
4850,220.30133913625846,227.52490376858526,35.71971612801301,9.962756389992936
4851,220.30133913625846,227.52490376858526,35.71971612801301,9.962756389992936
4852,220.30133913625846,227.52490376858526,35.71971612801301,9.962756389992936
4853,220.30133913625846,227.52490376858526,35.71971612801301,9.962756389992936
4854,220.30133913625846,227.52490376858526,35.72304438162676,9.962756389992936
4855,220.30133913625846,227.59950244749893,35.7263726352405,9.962756389992936
4856,220.30133913625846,227.59950244749893,35.7263726352405,9.962756389992936
4857,220.30133913625846,227.59950244749893,35.7263726352405,9.962756389992936
4858,220.30133913625846,227.59950244749893,35.7263726352405,9.962756389992936
4859,220.35951432389857,227.59950244749893,35.7263726352405,9.962756389992936
4860,220.48587582167048,227.59950244749893,35.7263726352405,9.962756389992936
4861,220.48587582167048,227.59950244749893,35.729700888854246,9.962756389992936
4862,220.55594039576164,227.59950244749893,35.73302914246799,9.962756389992936
4863,220.55594039576164,227.59950244749893,35.736357396081736,9.962756389992936
4864,220.55594039576164,227.59950244749893,35.736357396081736,9.962756389992936
4865,220.63053907467528,227.59950244749893,35.736357396081736,9.962756389992936
4866,220.65704774409136,227.60664378075936,35.736357396081736,9.962756389992936
4867,220.65704774409136,227.60664378075936,35.736357396081736,9.962756389992936
4868,220.7152229317315,227.60664378075936,35.736357396081736,9.962756389992936
4869,220.7152229317315,227.60664378075936,35.736357396081736,9.962756389992936
4870,220.72236426499188,227.74514194853396,35.736357396081736,9.962756389992936
4871,220.76572080241408,227.7484702021477,35.736357396081736,9.962756389992936
4872,220.76572080241408,227.7484702021477,35.736357396081736,9.962756389992936
4873,220.76572080241408,227.77517823881666,35.736357396081736,9.962756389992936
4874,220.76572080241408,227.77517823881666,35.736357396081736,9.962756389992936
4875,220.76572080241408,227.81853477623886,35.736357396081736,9.962756389992936
4876,220.76572080241408,227.81853477623886,35.736357396081736,9.962756389992936
4877,220.76572080241408,227.81853477623886,35.736357396081736,9.962756389992936
4878,220.83614176810275,227.81853477623886,35.736357396081736,9.962756389992936
4879,220.95467567619366,227.81853477623886,35.736357396081736,9.962756389992936
4880,220.95467567619366,227.90112614305798,35.736357396081736,9.962756389992936
4881,221.05628841798443,227.97033194450404,35.736357396081736,9.962756389992936
4882,221.05628841798443,228.0407529101927,35.736357396081736,9.962756389992936
4883,221.18264991575634,228.0407529101927,35.736357396081736,9.962756389992936
4884,221.18264991575634,228.0407529101927,35.736357396081736,9.962756389992936
4885,221.26524128257546,228.11535158910638,35.736357396081736,9.962756389992936
4886,221.26524128257546,228.11535158910638,35.736357396081736,9.962756389992936
4887,221.26524128257546,228.11535158910638,35.736357396081736,9.962756389992936
4888,221.26524128257546,228.23933628869048,35.736357396081736,9.962756389992936
4889,221.26524128257546,228.23933628869048,35.736357396081736,9.962756389992936
4890,221.26524128257546,228.23933628869048,35.736357396081736,9.962756389992936
4891,221.26524128257546,228.23933628869048,35.736357396081736,9.962756389992936
4892,221.26524128257546,228.23933628869048,35.736357396081736,9.962756389992936
4893,221.40314252682205,228.23933628869048,35.736357396081736,9.962756389992936
4894,221.40314252682205,228.3486447638984,35.736357396081736,9.962756389992936
4895,221.40314252682205,228.3486447638984,35.736357396081736,9.962756389992936
4896,221.40314252682205,228.45025750568917,35.736357396081736,9.962756389992936
4897,221.40314252682205,228.45025750568917,35.736357396081736,9.962756389992936
4898,221.51453510165257,228.58875567346377,35.736357396081736,9.962756389992936
4899,221.51786335526631,228.58875567346377,35.736357396081736,9.962756389992936
4900,221.51786335526631,228.5920839270775,35.736357396081736,9.962756389992936
4901,221.51786335526631,228.5920839270775,35.736357396081736,9.962756389992936
4902,221.57603854290642,228.5920839270775,35.736357396081736,9.962756389992936
4903,221.57603854290642,228.5920839270775,35.736357396081736,9.962756389992936
4904,221.57603854290642,228.5920839270775,35.73968564969548,9.962756389992936
4905,221.57603854290642,228.77424381430174,35.743013903309226,9.962756389992936
4906,221.83497511298484,228.77424381430174,35.74634215692297,9.962756389992936
4907,221.91756647980395,228.77424381430174,35.749670410536716,9.962756389992936
4908,222.01917922159473,228.77424381430174,35.75299866415046,9.962756389992936
4909,222.13066109719657,228.90060531207365,35.756326917764206,9.962756389992936
4910,222.13066109719657,228.90060531207365,35.75965517137795,9.962756389992936
4911,222.20525977611024,228.90060531207365,35.762983424991695,9.962756389992936
4912,222.20525977611024,228.90060531207365,35.76631167860544,9.962756389992936
4913,222.20525977611024,229.01199788690414,35.769639932219185,9.962756389992936
4914,222.20525977611024,229.01199788690414,35.77296818583293,9.962756389992936
4915,222.31674165171208,229.01199788690414,35.776296439446675,9.962756389992936
4916,222.31674165171208,229.01199788690414,35.776296439446675,9.962756389992936
4917,222.45523981948668,229.01913922016456,35.776296439446675,9.962756389992936
4918,222.45523981948668,229.01913922016456,35.776296439446675,9.962756389992936
4919,222.45523981948668,229.18885725535864,35.776296439446675,9.962756389992936
4920,222.45523981948668,229.18885725535864,35.77962469306042,9.962756389992936
4921,222.5383026267395,229.18885725535864,35.77962469306042,9.962756389992936
4922,222.5383026267395,229.19599858861906,35.77962469306042,9.962756389992936
