Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
3951,183.72820555612327,190.51981931782888,46.69989072513546,9.930968318771994
3952,183.72820555612327,190.51981931782888,46.69989072513546,9.930968318771994
3953,183.86364648572422,190.51981931782888,46.69989072513546,9.930968318771994
3954,183.86364648572422,190.5389683550468,46.69989072513546,9.930968318771994
3955,183.8827955229421,190.56594676572814,46.69989072513546,9.930968318771994
3956,183.8827955229421,190.70306975044616,46.69989072513546,9.930968318771994
3957,184.00776754774637,190.9006075458936,46.69989072513546,9.930968318771994
3958,184.00776754774637,191.0360484754945,46.69989072513546,9.930968318771994
3959,184.00776754774637,191.0360484754945,46.69989072513546,9.930968318771994
3960,184.37858245427182,191.0360484754945,46.69989072513546,9.930968318771994
3961,184.37858245427182,191.0360484754945,46.69989072513546,9.930968318771994
3962,184.37858245427182,191.0360484754945,46.69989072513546,9.930968318771994
3963,184.37858245427182,191.0360484754945,46.69989072513546,9.930968318771994
3964,184.40582170332604,191.0360484754945,46.69989072513546,9.930968318771994
3965,184.53377735430232,191.0360484754945,46.69989072513546,9.930968318771994
3966,184.581667374058,191.0360484754945,46.72362044425137,9.930968318771994
3967,184.581667374058,191.0360484754945,46.73695896831888,9.930968318771994
3968,184.581667374058,191.0360484754945,46.76348955535695,9.930968318771994
3969,184.581667374058,191.0360484754945,46.76348955535695,9.930968318771994
3970,184.67116407396014,191.06302688617586,46.76348955535695,9.930968318771994
3971,184.7407462184313,191.06302688617586,46.790467966038285,9.930968318771994
3972,184.88065766842706,191.06302688617586,46.790467966038285,9.930968318771994
3973,184.88065766842706,191.06302688617586,46.790467966038285,9.930968318771994
3974,184.88065766842706,191.20293833617163,46.790467966038285,9.930968318771994
3975,185.01778065314508,191.20293833617163,46.790467966038285,9.930968318771994
3976,185.01778065314508,191.20293833617163,46.790467966038285,9.930968318771994
3977,185.01778065314508,191.29142184003553,46.790467966038285,9.954698037887898
3978,185.01778065314508,191.31057087725344,46.790467966038285,9.954698037887898
3979,185.0450199021993,191.31057087725344,46.790467966038285,9.954698037887898
3980,185.0450199021993,191.31057087725344,46.790467966038285,9.954698037887898
3981,185.0450199021993,191.31057087725344,46.790467966038285,9.954698037887898
3982,185.0583584262668,191.31057087725344,46.80366002900884,9.954698037887898
3983,185.0583584262668,191.31057087725344,46.80366002900884,9.954698037887898
3984,185.17781106802164,191.41239290518484,46.80366002900884,9.954698037887898
3985,185.17781106802164,191.41239290518484,46.80366002900884,9.954698037887898
3986,185.17781106802164,191.41239290518484,46.80366002900884,9.954698037887898
3987,185.17781106802164,191.41239290518484,46.80366002900884,9.954698037887898
3988,185.17781106802164,191.5373649299891,46.80366002900884,9.954698037887898
3989,185.17781106802164,191.5373649299891,46.80366002900884,9.954698037887898
3990,185.17781106802164,191.67280585959003,46.8168520919794,9.954698037887898
3991,185.17781106802164,191.67280585959003,46.83004415494996,9.954698037887898
3992,185.17781106802164,191.67280585959003,46.83004415494996,9.954698037887898
3993,185.17781106802164,191.67280585959003,46.83004415494996,9.954698037887898
3994,185.2257010877773,191.67280585959003,46.83004415494996,9.954698037887898
3995,185.2257010877773,191.67280585959003,46.83004415494996,9.954698037887898
3996,185.43676829085064,191.7676577838138,46.83004415494996,9.954698037887898
3997,185.43676829085064,191.88711042556864,46.83004415494996,9.954698037887898
3998,185.43676829085064,191.88711042556864,46.83004415494996,9.954698037887898
3999,185.52525179471453,191.88711042556864,46.83004415494996,9.954698037887898
4000,185.52525179471453,191.88711042556864,46.83004415494996,9.954698037887898
4001,185.52525179471453,191.88711042556864,46.84323621792051,9.954698037887898
4002,185.52525179471453,192.01990159139098,46.84323621792051,9.954698037887898
4003,185.65022381951877,192.01990159139098,46.84323621792051,9.954698037887898
4004,185.77817947049505,192.1275341324728,46.84323621792051,9.954698037887898
4005,185.92927501512244,192.1275341324728,46.84323621792051,9.954698037887898
4006,185.92927501512244,192.1275341324728,46.84323621792051,9.954698037887898
4007,185.92927501512244,192.27921950256496,46.84323621792051,9.954698037887898
4008,185.92927501512244,192.27921950256496,46.87021462860185,9.954698037887898
4009,185.96521481255368,192.27921950256496,46.89719303928318,9.954698037887898
4010,185.96521481255368,192.27921950256496,46.89719303928318,9.954698037887898
4011,185.96521481255368,192.29836853978287,46.89719303928318,9.954698037887898
4012,185.96521481255368,192.29836853978287,46.89719303928318,9.954698037887898
4013,185.96521481255368,192.29836853978287,46.89719303928318,9.954698037887898
4014,186.05471151245584,192.39518993330825,46.89719303928318,9.954698037887898
4015,186.19015244205679,192.39518993330825,46.89719303928318,9.954698037887898
4016,186.19015244205679,192.40852845737575,46.89719303928318,9.954698037887898
4017,186.19015244205679,192.4781106018469,46.89719303928318,9.954698037887898
4018,186.3272754267748,192.4781106018469,46.89719303928318,9.954698037887898
4019,186.39739343216283,192.53905140693118,46.89719303928318,9.954698037887898
4020,186.39739343216283,192.53905140693118,46.89719303928318,9.954698037887898
4021,186.4452834519185,192.53905140693118,46.89719303928318,9.954698037887898
4022,186.4452834519185,192.60863355140233,46.89719303928318,9.954698037887898
4023,186.58519490191426,192.64457334883357,46.89719303928318,9.954698037887898
4024,186.58519490191426,192.64457334883357,46.89719303928318,9.954698037887898
4025,186.61243415096848,192.64457334883357,46.89719303928318,9.954698037887898
4026,186.61243415096848,192.73407004873573,46.89719303928318,9.954698037887898
4027,186.61243415096848,192.73407004873573,46.89719303928318,9.954698037887898
4028,186.69394755112472,192.77000984616694,46.89719303928318,9.954698037887898
4029,186.69394755112472,192.907132830885,46.89719303928318,9.954698037887898
4030,186.69394755112472,192.907132830885,46.89719303928318,9.954698037887898
4031,186.69394755112472,192.907132830885,46.89719303928318,9.954698037887898
4032,186.69394755112472,192.95502285064066,46.89719303928318,9.954698037887898
4033,186.69394755112472,192.95502285064066,46.89719303928318,9.954698037887898
4034,186.69394755112472,193.0799948754449,46.89719303928318,9.954698037887898
4035,186.7071396140953,193.0799948754449,46.89719303928318,9.954698037887898
4036,186.84426259881332,193.16949157534705,46.89719303928318,9.954698037887898
4037,186.84426259881332,193.16949157534705,46.89719303928318,9.954698037887898
4038,186.9327461026772,193.2589882752492,46.89719303928318,9.954698037887898
4039,186.9327461026772,193.27218033821975,46.91038510225374,9.954698037887898
4040,186.94608462674472,193.4208820821399,46.91038510225374,9.954698037887898
4041,186.94608462674472,193.4208820821399,46.91038510225374,9.954698037887898
4042,187.00702543182902,193.4208820821399,46.91038510225374,9.954698037887898
4043,187.00702543182902,193.4208820821399,46.91038510225374,9.954698037887898
4044,187.0307551509449,193.55800506685793,46.91038510225374,9.954698037887898
4045,187.0307551509449,193.55800506685793,46.93762435130796,9.954698037887898
4046,187.0307551509449,193.67745770861276,46.93762435130796,9.954698037887898
4047,187.0307551509449,193.67745770861276,46.93762435130796,9.954698037887898
4048,187.0307551509449,193.67745770861276,46.93762435130796,9.954698037887898
4049,187.0307551509449,193.67745770861276,46.93762435130796,9.954698037887898
4050,187.0307551509449,193.67745770861276,46.93762435130796,9.954698037887898
4051,187.0307551509449,193.74703985308392,46.95081641427852,9.954698037887898
4052,187.0307551509449,193.74703985308392,46.95081641427852,9.954698037887898
4053,187.0307551509449,193.76037837715143,46.95081641427852,9.954698037887898
4054,187.0307551509449,193.76037837715143,46.95081641427852,9.954698037887898
4055,187.0307551509449,193.82146045987764,46.964008477249074,9.954698037887898
4056,187.0307551509449,193.82146045987764,46.964008477249074,9.954698037887898
4057,187.0307551509449,194.03040980153463,46.964008477249074,9.954698037887898
4058,187.0307551509449,194.03040980153463,46.964008477249074,9.954698037887898
4059,187.04990418816283,194.03040980153463,46.964008477249074,9.954698037887898
4060,187.06324271223033,194.06634959896587,46.98315751446697,9.954698037887898
4061,187.06324271223033,194.06634959896587,46.98315751446697,9.954698037887898
4062,187.06324271223033,194.06634959896587,46.98315751446697,9.954698037887898
4063,187.06324271223033,194.2034725836839,46.99634957743753,9.954698037887898
4064,187.06324271223033,194.28498598384016,46.99634957743753,9.954698037887898
4065,187.0902211229117,194.28498598384016,46.99634957743753,9.954698037887898
4066,187.0902211229117,194.28498598384016,46.99634957743753,9.954698037887898
4067,187.0902211229117,194.28498598384016,46.99634957743753,9.954698037887898
4068,187.15116192799596,194.28498598384016,46.99634957743753,9.954698037887898
4069,187.15116192799596,194.3328760035958,46.99634957743753,9.954698037887898
4070,187.15116192799596,194.36881580102704,46.99634957743753,9.954698037887898
4071,187.15116192799596,194.36881580102704,47.009688101505034,9.954698037887898
4072,187.15116192799596,194.36881580102704,47.04217566279044,9.954698037887898
4073,187.17840117705018,194.51010997607082,47.07466322407585,9.954698037887898
4074,187.17840117705018,194.53708838675215,47.07466322407585,9.954698037887898
4075,187.17840117705018,194.6066705312233,47.07466322407585,9.954698037887898
4076,187.25402745052256,194.6066705312233,47.10164163475718,9.954698037887898
4077,187.25402745052256,194.6066705312233,47.10164163475718,9.954698037887898
4078,187.28126669957678,194.6066705312233,47.10164163475718,9.954698037887898
4079,187.28126669957678,194.6066705312233,47.10164163475718,9.954698037887898
4080,187.37076339947893,194.6066705312233,47.10164163475718,9.954698037887898
4081,187.37076339947893,194.65456055097897,47.10164163475718,9.954698037887898
4082,187.39800264853315,194.65456055097897,47.10164163475718,9.954698037887898
4083,187.39800264853315,194.6782902700949,47.12079067197507,9.954698037887898
4084,187.39800264853315,194.6782902700949,47.12079067197507,9.954698037887898
4085,187.41715168575107,194.6782902700949,47.12079067197507,9.954698037887898
4086,187.5421237105553,194.6782902700949,47.12079067197507,9.954698037887898
4087,187.5421237105553,194.6782902700949,47.12079067197507,9.954698037887898
4088,187.57806350798654,194.6782902700949,47.13398273494563,9.954698037887898
4089,187.6729154322103,194.6782902700949,47.13398273494563,9.954698037887898
4090,187.6966451513262,194.6782902700949,47.13398273494563,9.954698037887898
4091,187.6966451513262,194.6782902700949,47.13398273494563,9.954698037887898
4092,187.6966451513262,194.6782902700949,47.13398273494563,9.954698037887898
4093,187.6966451513262,194.6782902700949,47.13398273494563,9.954698037887898
4094,187.6966451513262,194.6782902700949,47.13398273494563,9.954698037887898
4095,187.6966451513262,194.6782902700949,47.13398273494563,9.954698037887898
4096,187.82161717613045,194.6782902700949,47.13398273494563,9.954698037887898
4097,187.82161717613045,194.70526868077621,47.13398273494563,9.954698037887898
4098,187.9703966297989,194.70526868077621,47.13398273494563,9.954698037887898
4099,187.9703966297989,194.79476538067837,47.15313177216352,9.954698037887898
4100,187.9703966297989,194.79476538067837,47.15313177216352,9.954698037887898
4101,187.9703966297989,194.79476538067837,47.15313177216352,9.954698037887898
4102,187.98358869276944,194.79476538067837,47.15313177216352,9.954698037887898
4103,187.98358869276944,194.8184950997943,47.15313177216352,9.954698037887898
4104,187.98358869276944,194.8184950997943,47.15313177216352,9.954698037887898
4105,187.98358869276944,194.94645075077057,47.15313177216352,9.954698037887898
4106,187.98358869276944,194.94645075077057,47.15313177216352,9.954698037887898
4107,187.99692721683695,194.96559978798845,47.15313177216352,9.954698037887898
4108,188.0665093613081,195.01348980774412,47.15313177216352,9.954698037887898
4109,188.0665093613081,195.01348980774412,47.15313177216352,9.954698037887898
4110,188.27757656438143,195.01348980774412,47.15313177216352,9.954698037887898
4111,188.35170943243628,195.01348980774412,47.15313177216352,9.954698037887898
4112,188.35170943243628,195.01348980774412,47.15313177216352,9.954698037887898
4113,188.43322283259252,195.10298650764628,47.15313177216352,9.954698037887898
4114,188.43322283259252,195.10298650764628,47.18037102121774,9.954698037887898
4115,188.50280497706368,195.10298650764628,47.18037102121774,9.954698037887898
4116,188.50280497706368,195.10298650764628,47.18037102121774,9.954698037887898
4117,188.59128848092757,195.10298650764628,47.18037102121774,9.954698037887898
4118,188.59128848092757,195.10298650764628,47.18037102121774,9.954698037887898
4119,188.59128848092757,195.10298650764628,47.18037102121774,9.954698037887898
4120,188.59128848092757,195.10298650764628,47.18037102121774,9.954698037887898
4121,188.6150182000435,195.10298650764628,47.18037102121774,9.954698037887898
4122,188.6150182000435,195.17861278111866,47.1935630841883,9.954698037887898
4123,188.6150182000435,195.2601261812749,47.1935630841883,9.954698037887898
4124,188.74297385101974,195.2601261812749,47.1935630841883,9.954698037887898
4125,188.7699522617011,195.2601261812749,47.1935630841883,9.954698037887898
