Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
2746,218.97524884384717,478.93852629565407,202.5388744246901,951.3760022189206
2747,218.9905807509596,479.0453019851173,202.5631555372549,951.7888195946923
2748,219.00591265807202,479.20590475545106,202.5748542983218,952.1405542883537
2749,219.0870892632685,479.38044895857854,202.6048510454579,952.5535745898109
2750,219.10242117038092,479.5172047086718,202.62244297354363,952.9124816404195
2751,219.11775307749335,479.697540175384,202.63420777693574,953.2776148509104
2752,219.13308498460577,479.92011550266716,202.64597258032785,953.6476659202038
2753,219.14841689171823,480.1004509693794,202.65767134139477,953.9281523395377
2754,219.18590709909205,480.35587580288893,202.70197213830767,954.3385591832596
2755,219.20123900620447,480.5890429087698,202.71373694169978,954.6713202636263
2756,219.3076365850875,480.82566157137927,202.7255017450919,955.0349144038024
2757,219.32296849219992,481.04668259052204,202.74302763085242,955.4254701619553
2758,219.42897333049228,481.27144932994514,202.79167411706814,955.6700837107826
2759,219.4443052376047,481.42133719030517,202.8258090152549,955.9549866040295
2760,219.5197646151741,481.5574370415999,202.83750777632181,956.3579891340687
2761,219.56365287960534,481.6980456532391,202.84927257971393,956.6088381634452
2762,219.57898478671777,481.80777056903946,202.86103738310604,956.9354540976744
2763,219.64850068277718,481.9574060175495,202.87280218649815,957.2458113794612
2764,219.70071427271324,482.12856625694866,202.88456698989026,957.6217372938638
2765,219.71604617982567,482.29972649634783,202.89633179328237,957.9248513980068
2766,219.8882633044812,482.42978265567325,202.92054686352196,958.3211645049735
2767,220.02732963801614,482.5475835591148,202.9322456245889,958.6415116572107
2768,220.07574411570891,482.67355029448754,202.944010427981,959.0056852845543
2769,220.12202123134642,482.80282732073135,202.97786748930932,959.2641119248889
2770,220.1924243656777,482.92377489355505,203.00541339094676,959.5585021274861
2771,220.2846061268969,483.03332191735745,203.01717819433887,959.8667700572084
2772,220.3187802821234,483.1276784242973,203.0288769554058,960.2228202988414
2773,220.3588230482353,483.2983907318783,203.0405757164727,960.6245755509265
2774,220.41773467196677,483.39445504996183,203.0522744775396,960.9259827309295
2775,220.4330665790792,483.51509000182995,203.06403928093172,961.3335260994621
2776,220.44839848619162,483.6601442346822,203.07580408432383,961.7108969998956
2777,220.50203378165287,483.85975913820704,203.08750284539076,962.0195087026535
2778,220.58335354146993,483.96641378255543,203.15376227713023,962.4279787385883
2779,220.59868544858236,484.1264349128734,203.16552708052234,962.7488688324047
2780,220.61401735569478,484.3203843475623,203.17729188391445,963.1817493102493
2781,220.62934926280724,484.4562007130827,203.18905668730656,963.4962176737506
2782,220.6343937656399,484.5775869493902,203.20075544837349,963.7706460401156
2783,220.68158819905383,484.69897318569775,203.24829348999708,964.0442371940005
2784,220.70247984245708,484.80194064436336,203.259992251064,964.422776068209
2785,220.70752434528976,484.93957873991894,203.27169101213093,964.7261574423777
2786,220.74728886523084,485.0555449796405,203.28345581552304,965.1403978405813
2787,220.75233336806355,485.19265014107015,203.29515457658994,965.4551699354749
2788,220.75737787089625,485.3297553024998,203.30691937998205,965.7174065680845
2789,220.8296032806515,485.46686046392944,203.31868418337416,966.0519465672842
2790,220.911497637591,485.5425550532169,203.33621006913472,966.3759775923376
2791,220.9165421404237,485.6855849166265,203.34797487252683,966.7027727118644
2792,220.94999280064025,485.8061394914087,203.35967363359376,967.0724001748446
2793,220.9653247077527,485.92272128123807,203.37137239466068,967.418612099859
2794,220.98065661486513,486.01520177915035,203.41577266916912,967.8565916778656
2795,221.0508758610218,486.14972188309946,203.42753747256123,968.1401396050414
2796,221.06620776813423,486.24612282321243,203.43930227595334,968.5354267232535
2797,221.0815396752467,486.35651021246065,203.45126780197046,968.8210212725738
2798,221.24346041957884,486.48064105128606,203.46296656303738,969.2089501672237
2799,221.31584211295157,486.5388292476632,203.4747313664295,969.5758008761119
2800,221.331174020064,486.6387082396958,203.4864961698216,969.9328865299927
2801,221.35526944180447,486.72785649113393,203.49826097321372,970.3104194868054
2802,221.3706013489169,486.7551897556069,203.50995973428064,970.5394891739663
2803,221.38593325602932,486.92418845984486,203.53266271393898,970.8575815629647
2804,221.45686512029783,486.9664157026782,203.5443614750059,971.19656908453
2805,221.47219702741026,487.0596861068851,203.556126278398,971.4821618777711
2806,221.4875289345227,487.142723380663,203.57889530038153,971.8785320912486
2807,221.50286084163514,487.2238521206722,203.59066010377364,972.2242241036884
2808,221.51819274874757,487.31045317904926,203.60235886484057,972.4991925185725
2809,221.53352465586,487.4353576257752,203.61412366823268,972.782961641049
2810,221.54885656297242,487.61338083089805,203.66070438180085,973.1117054579688
2811,221.56418847008484,487.76953740320084,203.67823026756142,973.5349799389844
2812,221.5795203771973,487.94416061896965,203.68992902862834,973.9563226105499
2813,221.59485228430972,488.16656597971905,203.70169383202045,974.3143886381519
2814,221.66786744630312,488.40544478833607,203.71339259308735,974.6387828517143
2815,221.68319935341555,488.52678545046285,203.72509135415427,974.9553901929755
2816,221.69748847104643,488.68100213564264,203.73685615754638,975.3128273932391
2817,221.73651705257316,488.7866280281939,203.7485549186133,975.7664016063745
2818,221.7518489596856,488.90908883874874,203.76031972200542,976.1779544116959
2819,221.77300799149165,489.0250021355797,203.77208452539753,976.5999090739413
2820,221.88234907072328,489.1409154324107,203.78384932878964,976.9059792319953
2821,221.95411236500541,489.2680394953603,203.79561413218175,977.2800475433502
2822,222.01433911978833,489.3897190760093,203.86012565697732,977.4871529491902
2823,222.02967102690076,489.5446676021749,203.87189046036943,977.9552510722726
2824,222.0450029340132,489.6996161283405,203.88358922143635,978.2233686439389
2825,222.06033484112564,489.85042924919264,203.90722398770708,978.5521358412767
2826,222.07566674823806,490.0122320820724,203.9189887910992,978.9685652671108
2827,222.0909986553505,490.15327126327884,203.95227838538037,979.393194947349
2828,222.10633056246292,490.29410972186025,203.9639771464473,979.8096773445329
2829,222.12166246957537,490.44596590613526,203.9757419498394,980.124374906133
2830,222.1369943766878,490.5978220904103,203.98750675323151,980.5362046716655
2831,222.15232628380022,490.7377805605719,203.99920551429844,980.8203337875802
2832,222.25117729924597,490.85841735173943,204.0174517890892,981.0651763467497
2833,222.2665092063584,490.979054142907,204.0291505501561,981.4214048500671
2834,222.35012392320306,491.09969093407454,204.04105003384805,981.6897838461111
2835,222.36545583031548,491.24052939265596,204.06533114641283,981.9688213442439
2836,222.44747237759012,491.39937775117494,204.08803412607116,982.356520332446
2837,222.48108317421506,491.558226109694,204.09979892946328,982.7749945989306
2838,222.5487216470454,491.7014793748798,204.1115637328554,983.1291088466287
2839,222.56405355415782,491.7957522504413,204.15771113084585,983.5753453938742
2840,222.57938546127025,491.92724200449356,204.16940989191278,983.8656828563086
2841,222.59471736838267,492.01176181588306,204.18301718674846,984.1403802276573
2842,222.6100492754951,492.0734211630429,204.19471594781538,984.4555564830074
2843,222.7090641111766,492.1350805102027,204.2064807512075,984.7495259718105
2844,222.75305950760898,492.19673985736256,204.2993670777559,985.1146175241508
2845,222.7683914147214,492.2797232727864,204.31113188114801,985.5179906263762
2846,222.78372332183386,492.3411818973212,204.32289668454013,985.8937230137013
2847,222.7990552289463,492.4117362066787,204.36733430462988,986.1922043586972
2848,222.83909799505818,492.4822905160362,204.3790330656968,986.62455103059
2849,222.93966366398496,492.573032248675,204.3907978690889,986.9549268788566
2850,222.95499557109738,492.64358655803255,204.42825340365758,987.3327913540015
2851,223.01876054881873,492.73152328799114,204.44584533174333,987.5904052069249
2852,223.05699388637692,492.7873088382298,204.45761013513544,987.9070390796138
2853,223.14887764029987,492.88799017231395,204.46930889620234,988.2910789664962
2854,223.17325047304652,492.9675874101461,204.48107369959445,988.5016461030202
2855,223.26440180931849,493.0416709464539,204.4986656276802,988.8880134307843
2856,223.3169924107856,493.1176975741793,204.5104304310723,989.1881778978671
2857,223.41756258313268,493.2040514394692,204.53824309765997,989.4763405042971
2858,223.53978331965246,493.2919881694278,204.6170257481272,989.7899321522284
2859,223.61680629390898,493.3799248993864,204.6287905515193,990.1102649567765
2860,223.7016374921315,493.46786162934507,204.65939760302547,990.3750661463455
2861,223.74688666482342,493.55579835930365,204.67116240641758,990.7899934832907
2862,223.81574380714878,493.6229077745658,204.6829272098097,991.1166870444944
2863,223.8310757142612,493.7283143063611,204.69462597087661,991.3872157441989
2864,223.882538780394,493.7622601824399,204.71750158603885,991.7064724414622
2865,223.9499247913399,493.804356143738,204.73509351412457,991.9829579915347
2866,223.99795821189383,493.89404779352645,204.79154800322706,992.2552664366037
2867,224.11567617253158,493.9645805653825,204.80907388898763,992.5998095616518
2868,224.21094935843752,494.03511333723856,204.82063214485248,992.8923448470763
2869,224.34245846268385,494.1056461090946,204.83239694824456,993.2452580438352
2870,224.38069180024203,494.17617888095066,204.84416175163665,993.557178470551
2871,224.43215486637482,494.2467116528067,204.85592655502873,993.8032341119695
2872,224.44748677348724,494.31724442466276,204.8676913584208,994.1874643919448
2873,224.55690496678966,494.3877771965188,204.87945616181293,994.4825172108245
2874,224.5722368739021,494.45830996837486,204.8920867094922,994.6830012092814
2875,224.621568764338,494.5288427402309,204.90385151288427,995.0960735351248
2876,224.65184127218532,494.59937551208697,204.91561631627638,995.4298734029653
2877,224.71075289591676,494.7601937571609,204.92738111966847,995.773853199085
2878,224.76296648585281,494.8449987833701,204.93914592306055,996.2208577636848
2879,224.86311229400684,494.9354547865202,204.95171042841466,996.4074007884353
2880,225.00784315910886,494.9549552483747,204.96320264195433,996.7378051828248
2881,225.0231750662213,494.9954651508727,205.00750558174423,997.1531549505
2882,225.0856490020579,495.03482921921005,205.05402054480214,997.5657595556335
2883,225.14683612527406,495.0831714571714,205.06571930586907,997.9114879661593
2884,225.1621680323865,495.112491590688,205.07761878956103,998.2036175914596
2885,225.1988982876252,495.17088162900137,205.0893835929531,998.5325768189729
2886,225.27298797098464,495.23479958079025,205.1011483963452,998.9550222218674
2887,225.28831987809707,495.30611232903647,205.1129131997373,999.30166877737
2888,225.30365178520952,495.4122409874588,205.1246119608042,999.7678293370288
2889,225.3339242930568,495.5183696458811,205.1363767641963,999.9688879080522
2890,225.3585245204958,495.6712548551569,205.1481415675884,1000.3862996044069
2891,225.4469533194434,495.74256760340313,205.15990637098048,1000.654129788519
2892,225.47155354688238,495.8258974017679,205.2482230211831,1000.9969719969546
2893,225.5907337337188,495.9147207908976,205.29718047660467,1001.337686107868
2894,225.60606564083122,495.9613946687006,205.30894527999675,1001.6891338035055
2895,225.6972169771032,496.030517508423,205.32071008338886,1001.9427914101994
2896,225.71254888421564,496.08537701483255,205.33247488678094,1002.256418412011
2897,225.77879540485688,496.1370066800435,205.34417364784787,1002.4873710489421
2898,225.8231501143206,496.15191992156696,205.35593845123995,1002.9083526912085
2899,225.91432942546135,496.1668992054157,205.36770325463203,1003.2680164979071
2900,225.92966133257377,496.2091662815337,205.37946805802412,1003.5638389985163
2901,225.97939141181664,496.2264034032937,205.3912328614162,1003.8256688239273
2902,225.99472331892906,496.2952733484187,205.4029976648083,1004.1282776818258
2903,226.03499996709812,496.3604661475973,205.41496319082543,1004.3963785886333
2904,226.0875905685652,496.421441176622,205.42672799421752,1004.711571242655
2905,226.2059685062622,496.54690576816085,205.43849279760963,1005.0984151264158
2906,226.27404713477807,496.5696747901444,205.4502576010017,1005.4824979415744
2907,226.42527711934858,496.57850434709763,205.46288814868097,1005.9154635239117
2908,226.4675258825329,496.64082711334214,205.52208470031854,1006.2358048264347
2909,226.58571134505004,496.75691645335047,205.53378346138547,1006.5821092084958
2910,226.645210811378,496.85438459375456,205.54534171725032,1006.9113274759638
2911,226.72640757255604,496.95185273415865,205.58279725181896,1007.2551107885192
2912,226.86903964152026,497.04350816163185,205.59456205521104,1007.5913615212103
2913,226.92041591075622,497.22363707266396,205.60626081627797,1007.9422455519629
2914,227.01185131248448,497.3122756561148,205.61802561967005,1008.3466088150205
2915,227.0271832195969,497.43226907687995,205.67527802636488,1008.6986129610787
2916,227.04251512670936,497.52286064172347,205.69804704834837,1008.952836049552
2917,227.0578470338218,497.5934047636949,205.70981185174045,1009.3710038462726
