Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit
4444,275.17992140495403,264.67982792245743
4445,275.17992140495403,264.76078541331174
4446,275.17992140495403,264.76078541331174
4447,275.17992140495403,264.8919948259663
4448,275.17992140495403,264.8919948259663
4449,275.17992140495403,265.01553925570255
4450,275.17992140495403,265.01553925570255
4451,275.17992140495403,265.0835932475252
4452,275.30664909279517,265.2033486649026
4453,275.30664909279517,265.2033486649026
4454,275.3442762021991,265.2033486649026
4455,275.3625625493707,265.2033486649026
4456,275.3625625493707,265.2033486649026
4457,275.3625625493707,265.2033486649026
4458,275.55734422903447,265.33007635274373
4459,275.6233094035247,265.33007635274373
4460,275.65459597781916,265.33007635274373
4461,275.65459597781916,265.33007635274373
4462,275.65459597781916,265.33007635274373
4463,275.65459597781916,265.33007635274373
4464,275.7781404075554,265.33007635274373
4465,275.7781404075554,265.33007635274373
4466,275.7781404075554,265.4612857653984
4467,275.7781404075554,265.4612857653984
4468,275.7781404075554,265.52153534633396
4469,275.7781404075554,265.52153534633396
4470,275.88136850915447,265.637840222504
4471,275.9976733853245,265.637840222504
4472,276.11478008525074,265.7626459859197
4473,276.1330664324223,265.7626459859197
4474,276.1330664324223,265.7626459859197
4475,276.1643530067168,265.88619041565596
4476,276.2629910777666,265.88619041565596
4477,276.2629910777666,265.88619041565596
4478,276.39291572311095,266.0097348453922
4479,276.39291572311095,266.0097348453922
4480,276.4915537941608,266.1364625332333
4481,276.6844135493991,266.1677491075278
4482,276.6844135493991,266.1677491075278
4483,276.8392445534298,266.284855807454
4484,277.082277117441,266.284855807454
4485,277.2090048052821,266.284855807454
4486,277.2090048052821,266.284855807454
4487,277.4482655022121,266.284855807454
4488,277.4665518493837,266.3834938785038
4489,277.4665518493837,266.3834938785038
4490,277.59135761279936,266.50060057843007
4491,277.59135761279936,266.63180999108465
4492,277.59135761279936,266.63180999108465
4493,277.59135761279936,266.63180999108465
4494,277.59135761279936,266.88517340074304
4495,277.70893899767685,266.88517340074304
4496,277.70893899767685,267.0073273977468
4497,277.835666685518,267.0073273977468
4498,277.960812031465,267.0073273977468
4499,278.07839341634246,267.0073273977468
4500,278.07839341634246,267.0073273977468
4501,278.2278891761687,267.1059654687966
4502,278.3449958760949,267.3262265717162
4503,278.448223977694,267.3262265717162
4504,278.448223977694,267.3262265717162
4505,278.5658053625715,267.3262265717162
4506,278.6317705370617,267.4433332716424
4507,278.7386295358371,267.503582852578
4508,278.79887911677275,267.52406034692046
4509,278.79887911677275,267.52406034692046
4510,278.990338110363,267.52406034692046
4511,278.990338110363,267.6801526846306
4512,279.1170657982041,267.77879075568046
4513,279.24379348604526,267.8958974556067
4514,279.4062263588649,267.8958974556067
4515,279.47428035068754,267.8958974556067
4516,279.6145132624074,267.8958974556067
4517,279.7008536014016,267.99453552665653
4518,279.82439803113783,268.0321626360605
4519,279.92303610218767,268.0321626360605
4520,280.0542455148423,268.0321626360605
4521,280.0542455148423,268.09264263257234
4522,280.17055039101234,268.09264263257234
4523,280.17055039101234,268.09264263257234
4524,280.17055039101234,268.09264263257234
4525,280.30869596408223,268.15860780706254
4526,280.30869596408223,268.2188573879981
4527,280.30869596408223,268.3364387728756
4528,280.3269823112538,268.4585927698794
4529,280.3269823112538,268.56545176865484
4530,280.3269823112538,268.6825584685811
4531,280.44673772863126,268.6825584685811
4532,280.44673772863126,268.96097306341926
4533,280.44673772863126,269.0290270552419
4534,280.56384442855745,269.16489478729096
4535,280.56384442855745,269.16489478729096
4536,280.68142581343494,269.16489478729096
4537,280.68142581343494,269.16489478729096
4538,280.68142581343494,269.22537478380275
4539,280.8035798104387,269.5012225388904
4540,280.82405730478115,269.6175274150604
4541,280.82405730478115,269.6175274150604
4542,280.94163868965865,269.7953583808735
4543,281.24951632749077,269.9588360634082
4544,281.3563753262662,269.9588360634082
4545,281.3563753262662,269.9588360634082
4546,281.46323432504164,269.9588360634082
4547,281.58298974241904,270.09422911050603
4548,281.58298974241904,270.09422911050603
4549,281.58298974241904,270.09422911050603
4550,281.58298974241904,270.1125154576776
4551,281.81657642903565,270.18056944950024
4552,281.81657642903565,270.18056944950024
4553,281.81657642903565,270.18056944950024
4554,281.81657642903565,270.302723446504
4555,281.81657642903565,270.4203048313815
4556,281.9433041168768,270.5400602487589
4557,282.15339121725134,270.5400602487589
4558,282.2846006299059,270.5400602487589
4559,282.2846006299059,270.5400602487589
4560,282.2846006299059,270.5713468230534
4561,282.3050781242484,270.5713468230534
4562,282.3050781242484,270.5713468230534
4563,282.4628098695449,270.70255623570796
4564,282.4628098695449,270.70255623570796
4565,282.58496386654866,270.70255623570796
4566,282.6225909759526,270.70255623570796
4567,282.7417065413449,270.82013762058546
4568,282.8076717158351,270.9781518827211
4569,282.8076717158351,271.03863187923287
4570,282.8736368903253,271.03863187923287
4571,282.998442653741,271.0762589886368
4572,283.3304923008871,271.1831179874123
4573,283.3304923008871,271.1831179874123
4574,283.7062628943348,271.1831179874123
4575,283.7438900037388,271.3006993722898
4576,283.86869576715446,271.5061964421151
4577,283.86869576715446,271.59263911094774
4578,283.93466094164467,271.71618354068397
4579,284.1765734049865,271.83329024061015
4580,284.2368229859222,272.0132952389232
4581,284.36162874933785,272.1308766238007
4582,284.4851731790741,272.1308766238007
4583,284.60732717607783,272.25442105353693
4584,284.60732717607783,272.25442105353693
4585,284.60732717607783,272.27270740070855
4586,284.60732717607783,272.27270740070855
4587,284.60732717607783,272.27270740070855
4588,284.60732717607783,272.3890122768786
4589,284.60732717607783,272.50611897680477
4590,284.60732717607783,272.53740555109925
4591,284.73725182142215,272.6625508970463
4592,284.835889892472,272.69383747134077
4593,285.06573737617646,272.69383747134077
4594,285.06573737617646,272.69383747134077
4595,285.06573737617646,272.69383747134077
4596,285.06573737617646,272.75408705227636
4597,285.06573737617646,272.8738424696538
4598,285.06573737617646,272.8738424696538
4599,285.06573737617646,272.8738424696538
4600,285.06573737617646,273.0119880427237
4601,285.06573737617646,273.0119880427237
4602,285.06573737617646,273.0119880427237
4603,285.13170255066666,273.0119880427237
4604,285.13170255066666,273.2274489770401
4605,285.13170255066666,273.2274489770401
4606,285.13170255066666,273.25873555133455
4607,285.3407598357441,273.38088954833836
4608,285.3407598357441,273.4984709332158
4609,285.3407598357441,273.4984709332158
4610,285.532358257303,273.4984709332158
4611,285.75774035590587,273.4984709332158
4612,285.7890269302003,273.4984709332158
4613,285.7890269302003,273.61822635059326
4614,285.9853746587612,273.61822635059326
4615,286.02300176816516,273.67847593152885
4616,286.02300176816516,273.6967622787005
4617,286.02300176816516,273.6967622787005
4618,286.0606288775691,273.8036212774759
4619,286.1803842949465,273.8036212774759
4620,286.211670869241,274.0220147659032
4621,286.3095475595806,274.27802994197344
4622,286.4127756611797,274.3943348181435
4623,286.4127756611797,274.51914058155916
4624,286.4127756611797,274.51914058155916
4625,286.5160037627788,274.51914058155916
4626,286.5160037627788,274.64394634497484
4627,286.5160037627788,274.7637017623523
4628,286.63575918015624,274.7637017623523
4629,286.7520640563263,274.8241817588641
4630,287.00094574117117,274.8922357506867
4631,287.25121785874853,275.0234451633413
4632,287.4185568540358,275.0234451633413
4633,287.4185568540358,275.0894103378315
4634,287.4185568540358,275.0894103378315
4635,287.4185568540358,275.2129547675678
4636,287.53831227141325,275.3639967592397
4637,287.65541897133943,275.3639967592397
4638,287.65541897133943,275.5884371428926
4639,287.78214665918057,275.5884371428926
4640,287.78214665918057,275.72658271596254
4641,287.89972804405807,275.92844888861146
4642,288.00658704283353,276.03167699021054
4643,288.00658704283353,276.1697187547596
4644,288.00658704283353,276.28682545468575
4645,288.3061389039403,276.28682545468575
4646,288.3061389039403,276.40897945168956
4647,288.4328665917814,276.40897945168956
4648,288.4328665917814,276.40897945168956
4649,288.4328665917814,276.40897945168956
4650,288.4328665917814,276.40897945168956
4651,288.4328665917814,276.5311334486933
4652,288.4328665917814,276.6487148335708
4653,288.4328665917814,276.6487148335708
4654,288.55959427962256,276.6487148335708
4655,288.55959427962256,276.8467790243513
4656,288.55959427962256,276.88440613375525
4657,288.679349697,277.0111338215964
4658,288.679349697,277.0424203958909
4659,288.679349697,277.2097593911781
4660,288.679349697,277.3569645733617
4661,288.8041554604157,277.4745459582392
4662,289.0285958440686,277.70795753433543
4663,289.12723391511844,277.70795753433543
4664,289.12723391511844,277.8391669469901
4665,289.12723391511844,278.07842764392
4666,289.12723391511844,278.1991572213675
4667,289.19319908960864,278.1991572213675
4668,289.2918371606585,278.29779529241733
4669,289.2918371606585,278.29779529241733
4670,289.2918371606585,278.29779529241733
4671,289.41538159039476,278.3182727867598
4672,289.5329629752722,278.3785223676954
4673,289.5329629752722,278.4771604387453
4674,289.77866140201223,278.5934653149153
4675,289.84671539383487,278.5934653149153
4676,289.84671539383487,278.7003243136907
4677,289.9688693908386,278.7003243136907
4678,289.9688693908386,278.93028010313094
4679,290.20999520545234,278.9507575974734
4680,290.4435818920689,278.9507575974734
4681,290.69246357691384,278.9507575974734
4682,290.69246357691384,278.9507575974734
4683,290.79932257568925,278.9507575974734
4684,291.1122475105989,279.08196701012804
4685,291.1640115792358,279.08196701012804
4686,291.1640115792358,279.08196701012804
4687,291.1640115792358,279.1500210019507
4688,291.29522099189046,279.1500210019507
4689,291.3328481012944,279.28123041460526
4690,291.4576538647101,279.28123041460526
4691,291.4576538647101,279.28123041460526
4692,291.4576538647101,279.28123041460526
4693,291.4576538647101,279.28123041460526
4694,291.4576538647101,279.36218790545956
4695,291.4576538647101,279.36218790545956
4696,291.57980786171385,279.46541600705865
4697,291.57980786171385,279.46541600705865
4698,291.68666686048925,279.56864410865774
4699,291.68666686048925,279.56864410865774
4700,291.68666686048925,279.56864410865774
4701,291.81147262390493,279.5869304558293
4702,291.9147007255041,279.64741045234115
4703,292.0414284133452,279.64741045234115
4704,292.45964125105695,279.76451715226733
4705,292.45964125105695,279.76451715226733
4706,292.45964125105695,279.76451715226733
4707,292.52560642554715,279.9427263919063
4708,292.52560642554715,279.9427263919063
4709,292.52560642554715,279.9427263919063
4710,292.58608642205894,279.9427263919063
4711,292.8258218039402,279.9427263919063
4712,292.8258218039402,279.9427263919063
4713,292.9525494917813,280.06488038891007
4714,293.1198884870686,280.06488038891007
4715,293.1198884870686,280.06488038891007
4716,293.1198884870686,280.1870343859138
4717,293.2510978997232,280.3118401493295
4718,293.32001158342166,280.3118401493295
4719,293.4363164595917,280.3118401493295
4720,293.6878499108485,280.37208973026515
4721,293.81139434058474,280.37208973026515
4722,293.81139434058474,280.50329914291973
4723,293.991629754474,280.50329914291973
4724,294.107934630644,280.58183507102694
4725,294.107934630644,280.6131216453214
4726,294.1392212049385,280.6131216453214
4727,294.38570431015705,280.6131216453214
4728,294.38570431015705,280.71998064409684
4729,294.38570431015705,280.71998064409684
4730,294.38570431015705,280.8397360614743
4731,294.52196949061084,280.8397360614743
4732,294.52196949061084,280.8999856424099
4733,294.52196949061084,280.8999856424099
4734,294.52196949061084,281.01974105978735
4735,294.52196949061084,281.01974105978735
4736,294.5402558377824,281.07999064072294
4737,294.6638002675187,281.2112000533776
4738,294.6638002675187,281.2112000533776
4739,294.6638002675187,281.2112000533776
4740,294.7835556848961,281.2112000533776
4741,294.88219375594593,281.3168811546042
4742,294.88219375594593,281.5026017464718
4743,294.88219375594593,281.6012398175216
4744,294.88219375594593,281.6012398175216
4745,294.88219375594593,281.8977801075809
4746,294.88219375594593,281.91825760192336
4747,294.88219375594593,282.1111173571617
4748,295.0019491733234,282.24232676981626
4749,295.1051772749225,282.34096484086615
4750,295.1051772749225,282.34096484086615
4751,295.22228397484866,282.40901883268873
4752,295.22228397484866,282.5438976908774
4753,295.32092204589856,282.67976542292644
4754,295.4444664756348,282.7866244217019
4755,295.5933344348067,282.80491076887347
4756,295.5933344348067,282.90813887047256
4757,295.5933344348067,283.03294463388823
4758,295.77116540061985,283.03294463388823
4759,295.8947098303561,283.03294463388823
4760,295.8947098303561,283.3421092652966
4761,295.8947098303561,283.3421092652966
4762,296.00156882913154,283.36258675963904
4763,296.12132424650895,283.36258675963904
4764,296.4193340277718,283.36258675963904
4765,296.4193340277718,283.4796934595653
4766,296.4193340277718,283.4796934595653
4767,296.53644072769805,283.4796934595653
4768,296.53644072769805,283.4796934595653
4769,296.53644072769805,283.5456586340555
4770,296.5677273019925,283.5456586340555
4771,296.5677273019925,283.96735430430306
4772,296.82792306354526,283.96735430430306
4773,296.85920963783974,283.96735430430306
4774,296.85920963783974,283.96735430430306
4775,296.85920963783974,283.96735430430306
4776,296.9194592187754,284.03540829612564
4777,296.9194592187754,284.03540829612564
