Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit,PHELinearBandit
4770,369.16066570391524,23.072076462532785,4.99498720493151,2739.7320137782144
4771,369.16066570391524,23.072076462532785,4.99498720493151,2740.3058471291033
4772,369.16066570391524,23.072076462532785,4.99498720493151,2740.8796804799917
4773,369.20587200082815,23.072076462532785,4.99498720493151,2741.45351383088
4774,369.22596209304237,23.072076462532785,4.99498720493151,2742.0273471817686
4775,369.22596209304237,23.072076462532785,4.99498720493151,2742.601180532657
4776,369.36659033677114,23.072076462532785,4.99498720493151,2743.175013883546
4777,369.56197634946994,23.072076462532785,4.99498720493151,2743.7488472344344
4778,369.56197634946994,23.072076462532785,4.99498720493151,2744.322680585323
4779,369.56197634946994,23.072076462532785,4.99498720493151,2744.8965139362112
4780,369.760201993293,23.072076462532785,4.99498720493151,2745.4703472870997
4781,369.760201993293,23.072076462532785,4.99498720493151,2746.0441806379886
4782,369.9402560251442,23.072076462532785,4.997669360799494,2746.618013988877
4783,370.08183205678114,23.072076462532785,4.997669360799494,2747.1918473397654
4784,370.08183205678114,23.072076462532785,4.997669360799494,2747.765680690654
4785,370.26665407621556,23.072076462532785,4.997669360799494,2748.3395140415423
4786,370.26665407621556,23.072076462532785,4.997669360799494,2748.913347392431
4787,370.360372237536,23.072076462532785,4.997669360799494,2749.4871807433196
4788,370.360372237536,23.072076462532785,4.997669360799494,2750.061014094208
4789,370.54555461355505,23.072076462532785,4.997669360799494,2750.6348474450965
4790,370.69302521776797,23.072076462532785,4.997669360799494,2751.208680795985
4791,370.69302521776797,23.072076462532785,4.997669360799494,2751.782514146874
4792,370.70671426651234,23.072076462532785,4.997669360799494,2752.3563474977623
4793,370.90173319213284,23.072076462532785,4.997669360799494,2752.9301808486507
4794,370.90173319213284,23.072076462532785,4.997669360799494,2753.504014199539
4795,371.18186027221816,23.072076462532785,4.997669360799494,2754.0778475504276
4796,371.18186027221816,23.072076462532785,4.997669360799494,2754.6516809013165
4797,371.3568377848515,23.072076462532785,4.997669360799494,2755.225514252205
4798,371.3568377848515,23.072076462532785,4.997669360799494,2755.7993476030933
4799,371.5068470122036,23.072076462532785,4.997669360799494,2756.373180953982
4800,371.5068470122036,23.072076462532785,4.997669360799494,2756.94701430487
4801,371.6025066194569,23.072076462532785,4.997669360799494,2757.520847655759
4802,371.6025066194569,23.072076462532785,4.997669360799494,2758.0946810066475
4803,371.6025066194569,23.072076462532785,4.997669360799494,2758.668514357536
4804,371.73950691512,23.072076462532785,4.997669360799494,2759.2423477084244
4805,371.8810829467569,23.072076462532785,4.997669360799494,2759.816181059313
4806,371.9669897449785,23.072076462532785,4.997669360799494,2760.3900144102017
4807,372.1194716478381,23.072076462532785,4.997669360799494,2760.96384776109
4808,372.1194716478381,23.072076462532785,4.997669360799494,2761.5376811119786
4809,372.20377306976957,23.072076462532785,4.997669360799494,2762.111514462867
4810,372.20377306976957,23.075063736664436,4.997669360799494,2762.6853478137555
4811,372.20377306976957,23.078051010796088,4.997669360799494,2763.2591811646444
4812,372.20377306976957,23.078051010796088,4.997669360799494,2763.833014515533
4813,372.3689595958244,23.078051010796088,4.997669360799494,2764.4068478664212
4814,372.3689595958244,23.078051010796088,4.997669360799494,2764.9806812173097
4815,372.38021186209016,23.078051010796088,4.997669360799494,2765.554514568198
4816,372.4099304278904,23.078051010796088,4.997669360799494,2766.128347919087
4817,372.4344366147401,23.078051010796088,4.997669360799494,2766.7021812699754
4818,372.4344366147401,23.078051010796088,4.997669360799494,2767.276014620864
4819,372.5525236170005,23.078051010796088,4.997669360799494,2767.8498479717523
4820,372.78725121414345,23.078051010796088,4.997669360799494,2768.4236813226407
4821,372.93811342958935,23.078051010796088,4.9985162780033985,2768.9975146735296
4822,372.93811342958935,23.078051010796088,4.9985162780033985,2769.571348024418
4823,372.995802446315,23.078051010796088,4.9985162780033985,2770.1451813753065
4824,372.995802446315,23.078051010796088,4.9985162780033985,2770.719014726195
4825,372.995802446315,23.078051010796088,4.9985162780033985,2771.2928480770834
4826,372.995802446315,23.078051010796088,4.9985162780033985,2771.8666814279723
4827,373.101315314415,23.078051010796088,4.9985162780033985,2772.4405147788607
4828,373.101315314415,23.078051010796088,4.9985162780033985,2773.014348129749
4829,373.2487859186279,23.078051010796088,4.9985162780033985,2773.5881814806376
4830,373.2487859186279,23.078051010796088,4.9985162780033985,2774.162014831526
4831,373.29721029691876,23.078051010796088,4.9985162780033985,2774.735848182415
4832,373.6227136454512,23.078051010796088,4.9985162780033985,2775.3096815333033
4833,373.6227136454512,23.078051010796088,4.9985162780033985,2775.8835148841918
4834,373.6227136454512,23.078051010796088,4.9985162780033985,2776.45734823508
4835,373.6227136454512,23.078051010796088,4.9985162780033985,2777.0311815859686
4836,373.6227136454512,23.078051010796088,4.9985162780033985,2777.6050149368575
4837,373.6227136454512,23.078051010796088,4.9985162780033985,2778.178848287746
4838,373.6227136454512,23.078051010796088,4.9985162780033985,2778.7526816386344
4839,373.6503448281427,23.078051010796088,4.9985162780033985,2779.326514989523
4840,373.94491979268156,23.078051010796088,4.9985162780033985,2779.9003483404113
4841,373.94491979268156,23.078051010796088,4.9985162780033985,2780.4741816913
4842,374.0905669336016,23.078051010796088,4.9985162780033985,2781.0480150421886
4843,374.0905669336016,23.078051010796088,4.9985162780033985,2781.621848393077
4844,374.0905669336016,23.078051010796088,4.9985162780033985,2782.1956817439655
4845,374.0905669336016,23.078051010796088,4.9985162780033985,2782.769515094854
4846,374.0905669336016,23.078051010796088,4.9985162780033985,2783.343348445743
4847,374.15021257716575,23.078051010796088,4.9985162780033985,2783.917181796631
4848,374.15021257716575,23.078051010796088,4.9985162780033985,2784.4910151475196
4849,374.24355358269605,23.078051010796088,4.9985162780033985,2785.064848498408
4850,374.24355358269605,23.078051010796088,4.9985162780033985,2785.6386818492965
4851,374.298410185706,23.078051010796088,4.9985162780033985,2786.2125152001854
4852,374.35609920243166,23.078051010796088,4.9985162780033985,2786.786348551074
4853,374.35609920243166,23.078051010796088,4.9985162780033985,2787.3601819019623
4854,374.4210038808452,23.078051010796088,4.9985162780033985,2787.9340152528507
4855,374.5171327923469,23.078051010796088,4.9985162780033985,2788.507848603739
4856,374.58057635876384,23.078051010796088,4.9985162780033985,2789.081681954628
4857,374.7100193987773,23.078051010796088,4.9985162780033985,2789.6555153055165
4858,374.7463856920694,23.078051010796088,4.9985162780033985,2790.229348656405
4859,374.82360551844647,23.078051010796088,4.9985162780033985,2790.8031820072933
4860,374.96477701406644,23.078051010796088,4.9985162780033985,2791.377015358182
4861,375.2203153009081,23.078051010796088,4.9985162780033985,2791.9508487090707
4862,375.2203153009081,23.078051010796088,4.9985162780033985,2792.524682059959
4863,375.2203153009081,23.078051010796088,4.9985162780033985,2793.0985154108475
4864,375.3062220991297,23.078051010796088,4.9985162780033985,2793.672348761736
4865,375.3062220991297,23.078051010796088,4.9985162780033985,2794.2461821126244
4866,375.3062220991297,23.078051010796088,4.9985162780033985,2794.8200154635133
4867,375.4536927033426,23.078051010796088,4.9985162780033985,2795.3938488144017
4868,375.61195180351143,23.078051010796088,4.9985162780033985,2795.96768216529
4869,375.61195180351143,23.078051010796088,4.9985162780033985,2796.5415155161786
4870,375.61195180351143,23.078051010796088,4.9985162780033985,2797.115348867067
4871,375.83226618578965,23.078051010796088,4.9985162780033985,2797.689182217956
4872,375.9601216007626,23.078051010796088,4.9985162780033985,2798.2630155688444
4873,376.1898246787858,23.078051010796088,4.9985162780033985,2798.836848919733
4874,376.1898246787858,23.078051010796088,4.9985162780033985,2799.4106822706212
4875,376.3760567880442,23.078051010796088,4.9985162780033985,2799.9845156215097
4876,376.3760567880442,23.078051010796088,4.9985162780033985,2800.5583489723986
4877,376.3760567880442,23.078051010796088,4.9985162780033985,2801.132182323287
4878,376.3760567880442,23.078051010796088,4.9985162780033985,2801.7060156741754
4879,376.5055082596984,23.078051010796088,4.9985162780033985,2802.279849025064
4880,376.5055082596984,23.078051010796088,4.9985162780033985,2802.8536823759523
4881,376.5055082596984,23.078051010796088,4.9985162780033985,2803.427515726841
4882,376.5055082596984,23.078051010796088,4.9985162780033985,2804.0013490777296
4883,376.5055082596984,23.078051010796088,4.9985162780033985,2804.575182428618
4884,376.54187455299046,23.078051010796088,4.9985162780033985,2805.1490157795065
4885,376.8475834925631,23.078051010796088,4.9985162780033985,2805.722849130395
4886,376.8475834925631,23.078051010796088,4.9985162780033985,2806.296682481284
4887,376.8475834925631,23.078051010796088,4.9985162780033985,2806.8705158321723
4888,376.8475834925631,23.078051010796088,5.000859582150546,2807.4443491830607
4889,377.0127700186179,23.078051010796088,5.000859582150546,2808.018182533949
4890,377.1150513204175,23.078051010796088,5.000859582150546,2808.5920158848376
4891,377.19984327924755,23.078051010796088,5.000859582150546,2809.1658492357265
4892,377.19984327924755,23.078051010796088,5.000859582150546,2809.739682586615
4893,377.27335094431425,23.078051010796088,5.000859582150546,2810.3135159375033
4894,377.27335094431425,23.078051010796088,5.000859582150546,2810.8873492883918
4895,377.27335094431425,23.078051010796088,5.000859582150546,2811.46118263928
4896,377.27335094431425,23.078051010796088,5.000859582150546,2812.035015990169
4897,377.3666919498445,23.078051010796088,5.000859582150546,2812.6088493410575
4898,377.37836736293997,23.078051010796088,5.003202886297694,2813.182682691946
4899,377.37836736293997,23.078051010796088,5.003202886297694,2813.7565160428344
4900,377.6102329913,23.078051010796088,5.003202886297694,2814.330349393723
4901,377.6102329913,23.078051010796088,5.003202886297694,2814.9041827446117
4902,377.6102329913,23.078051010796088,5.003202886297694,2815.4780160955
4903,377.713378362351,23.078051010796088,5.003202886297694,2816.0518494463886
4904,377.713378362351,23.078051010796088,5.003202886297694,2816.625682797277
4905,377.713378362351,23.078051010796088,5.003202886297694,2817.1995161481655
4906,377.713378362351,23.078051010796088,5.003202886297694,2817.7733494990543
4907,377.82917789491506,23.078051010796088,5.003202886297694,2818.347182849943
4908,377.84419786551183,23.078051010796088,5.003202886297694,2818.921016200831
4909,377.84419786551183,23.078051010796088,5.003202886297694,2819.4948495517197
4910,377.84419786551183,23.078051010796088,5.003202886297694,2820.068682902608
4911,378.05553235882996,23.078051010796088,5.003202886297694,2820.642516253497
4912,378.25750478516153,23.078051010796088,5.003202886297694,2821.2163496043854
4913,378.3603917201955,23.078051010796088,5.003202886297694,2821.790182955274
4914,378.3603917201955,23.078051010796088,5.003202886297694,2822.3640163061623
4915,378.4284493067145,23.078051010796088,5.003202886297694,2822.9378496570507
4916,378.56726700796787,23.078051010796088,5.003202886297694,2823.5116830079396
4917,378.56726700796787,23.078051010796088,5.003202886297694,2824.085516358828
4918,378.56726700796787,23.078051010796088,5.003202886297694,2824.6593497097165
4919,378.77875247596893,23.078051010796088,5.003202886297694,2825.233183060605
4920,378.87110844165096,23.078051010796088,5.003202886297694,2825.8070164114934
4921,379.00828713754004,23.078051010796088,5.003202886297694,2826.3808497623822
4922,379.20651278136313,23.078051010796088,5.003202886297694,2826.9546831132707
4923,379.20651278136313,23.078051010796088,5.003202886297694,2827.528516464159
4924,379.2678219584989,23.078051010796088,5.003202886297694,2828.1023498150475
4925,379.4112329052715,23.078051010796088,5.003202886297694,2828.676183165936
4926,379.5270324378356,23.078051010796088,5.005546190444841,2829.250016516825
4927,379.5270324378356,23.078051010796088,5.005546190444841,2829.8238498677133
4928,379.6530593092191,23.078051010796088,5.005546190444841,2830.3976832186017
4929,379.6530593092191,23.078051010796088,5.005546190444841,2830.97151656949
4930,379.6530593092191,23.078051010796088,5.005546190444841,2831.5453499203786
4931,379.68069049191064,23.078051010796088,5.005546190444841,2832.1191832712675
4932,379.88035872355465,23.078051010796088,5.005546190444841,2832.693016622156
4933,380.11208751187803,23.078051010796088,5.007889494591989,2833.2668499730444
4934,380.11208751187803,23.078051010796088,5.007889494591989,2833.840683323933
4935,380.11208751187803,23.078051010796088,5.007889494591989,2834.4145166748212
4936,380.11208751187803,23.078051010796088,5.007889494591989,2834.98835002571
4937,380.11208751187803,23.078051010796088,5.007889494591989,2835.5621833765986
4938,380.22686871698716,23.078051010796088,5.007889494591989,2836.136016727487
4939,380.3045010933334,23.078051010796088,5.007889494591989,2836.7098500783754
4940,380.46416524827407,23.078051010796088,5.007889494591989,2837.283683429264
4941,380.46416524827407,23.078051010796088,5.007889494591989,2837.8575167801528
4942,380.7561090534176,23.078051010796088,5.007889494591989,2838.431350131041
4943,380.7561090534176,23.078051010796088,5.007889494591989,2839.0051834819296
4944,380.8494500589479,23.078051010796088,5.007889494591989,2839.579016832818
4945,380.8494500589479,23.08103828492774,5.007889494591989,2840.1528501837065
4946,380.8494500589479,23.08103828492774,5.007889494591989,2840.7266835345954
4947,380.8494500589479,23.08103828492774,5.007889494591989,2841.300516885484
4948,380.8494500589479,23.08103828492774,5.007889494591989,2841.8743502363723
4949,380.8494500589479,23.08103828492774,5.010876768723643,2842.4481835872607
4950,380.99102609058485,23.08103828492774,5.010876768723643,2843.022016938149
