Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
3475,171.69548747907373,25.070687387109807,33.97680855434473,22.50885491484585,38.35220284229045
3476,171.76101222438442,25.07187110018962,33.97680855434473,22.509593880176773,38.35220284229045
3477,171.76101222438442,25.073054813269437,33.97680855434473,22.510777593256584,38.35220284229045
3478,171.84159005676875,25.07423852634925,33.97680855434473,22.510777593256584,38.35220284229045
3479,171.9280242168373,25.075422239429066,33.97680855434473,22.5119613063364,38.35220284229045
3480,172.01445837690585,25.076605952508878,33.97680855434473,22.5119613063364,38.35220284229045
3481,172.01445837690585,25.077789665588693,33.97680855434473,22.5119613063364,38.3642589894044
3482,172.07304812451895,25.077789665588693,33.97680855434473,22.514749113464323,38.3642589894044
3483,172.07304812451895,25.077789665588693,33.97680855434473,22.515932826544137,38.3642589894044
3484,172.15056827830819,25.078973378668508,33.97680855434473,22.515932826544137,38.3642589894044
3485,172.15056827830819,25.080157091748323,33.97680855434473,22.515932826544137,38.36499795473532
3486,172.22821548831865,25.081340804828137,33.97680855434473,22.515932826544137,38.36499795473532
3487,172.2596921622404,25.08252451790795,33.97680855434473,22.516671791875062,38.36499795473532
3488,172.35824054765484,25.083708230987764,33.97680855434473,22.516671791875062,38.36499795473532
3489,172.35824054765484,25.119415258698147,33.97680855434473,22.516671791875062,38.36499795473532
3490,172.41041304762743,25.120598971777962,33.97680855434473,22.516671791875062,38.36499795473532
3491,172.45626769508502,25.121782684857777,33.97680855434473,22.517855504954873,38.36499795473532
3492,172.45626769508502,25.122966397937592,33.97680855434473,22.519904346751872,38.36499795473532
3493,172.45626769508502,25.124150111017407,33.97680855434473,22.519904346751872,38.36499795473532
3494,172.45626769508502,25.12533382409722,33.97680855434473,22.520643312082797,38.36499795473532
3495,172.6054077682491,25.126517537177033,33.97680855434473,22.520643312082797,38.36499795473532
3496,172.6054077682491,25.127701250256848,33.97680855434473,22.52138227741372,38.36499795473532
3497,172.6054077682491,25.128884963336663,33.97680855434473,22.52138227741372,38.39137701885737
3498,172.6445575616762,25.130068676416478,33.97680855434473,22.522121242744646,38.39137701885737
3499,172.6445575616762,25.13125238949629,33.97680855434473,22.52286020807557,38.39137701885737
3500,172.6445575616762,25.132436102576104,33.97680855434473,22.523599173406495,38.39137701885737
3501,172.6445575616762,25.13361981565592,33.97680855434473,22.523599173406495,38.39137701885737
3502,172.6659731494961,25.134803528735734,33.97680855434473,22.523599173406495,38.39137701885737
3503,172.6659731494961,25.13598724181555,33.97680855434473,22.523599173406495,38.39137701885737
3504,172.6659731494961,25.13717095489536,33.97680855434473,22.523599173406495,38.39137701885737
3505,172.8404831174955,25.138354667975175,34.00828522826647,22.52478288648631,38.39137701885737
3506,172.8404831174955,25.13953838105499,34.06455072900673,22.52478288648631,38.39137701885737
3507,172.8404831174955,25.14146105946573,34.06455072900673,22.52478288648631,38.39137701885737
3508,172.9236280852833,25.142200024796654,34.06455072900673,22.53203249928297,38.39137701885737
3509,172.9236280852833,25.142200024796654,34.06455072900673,22.533216212362785,38.39137701885737
3510,172.9450436731032,25.142200024796654,34.06455072900673,22.533216212362785,38.39137701885737
3511,173.00964228430462,25.14338373787647,34.06455072900673,22.533216212362785,38.39137701885737
3512,173.06903362147915,25.14338373787647,34.06455072900673,22.533216212362785,38.39137701885737
3513,173.11409749728926,25.14456745095628,34.06455072900673,22.533216212362785,38.39137701885737
3514,173.11409749728926,25.14456745095628,34.06455072900673,22.533216212362785,38.39137701885737
3515,173.11409749728926,25.14456745095628,34.06455072900673,22.533216212362785,38.39137701885737
3516,173.11409749728926,25.14456745095628,34.06455072900673,22.533216212362785,38.39137701885737
3517,173.11409749728926,25.145306416287205,34.06455072900673,22.5343999254426,38.39137701885737
3518,173.11409749728926,25.14604538161813,34.06455072900673,22.5343999254426,38.39137701885737
3519,173.145574171211,25.146784346949055,34.06455072900673,22.5343999254426,38.39137701885737
3520,173.1739457637172,25.14752331227998,34.06455072900673,22.5343999254426,38.39137701885737
3521,173.1739457637172,25.148262277610904,34.06455072900673,22.5343999254426,38.39137701885737
3522,173.18882156188644,25.14900124294183,34.06455072900673,22.5343999254426,38.39137701885737
3523,173.38819246433306,25.149740208272753,34.06455072900673,22.536448767239598,38.39137701885737
3524,173.45008127320096,25.150479173603678,34.06455072900673,22.536448767239598,38.39137701885737
3525,173.46932866589592,25.1532669807316,34.06455072900673,22.536448767239598,38.39137701885737
3526,173.5215011658685,25.156054787859524,34.06455072900673,22.536448767239598,38.39137701885737
3527,173.5215011658685,25.15810362965652,34.06455072900673,22.536448767239598,38.39137701885737
3528,173.5215011658685,25.158842594987444,34.06455072900673,22.538497609036593,38.39137701885737
3529,173.70815685826486,25.15958156031837,34.06455072900673,22.539236574367518,38.39137701885737
3530,173.78504083018166,25.15958156031837,34.12280343165203,22.539236574367518,38.39137701885737
3531,173.83676177837256,25.15958156031837,34.12280343165203,22.54202438149544,38.39137701885737
3532,173.89554376985384,25.15958156031837,34.12280343165203,22.544073223292436,38.39137701885737
3533,173.91756655004147,25.15958156031837,34.12280343165203,22.544073223292436,38.39137701885737
3534,173.93510164117447,25.15958156031837,34.12280343165203,22.544073223292436,38.39137701885737
3535,173.9992498710789,25.15958156031837,34.12280343165203,22.544073223292436,38.39137701885737
3536,173.9992498710789,25.15958156031837,34.12280343165203,22.56753765290935,38.39137701885737
3537,173.9992498710789,25.15958156031837,34.12280343165203,22.568721365989166,38.39137701885737
3538,174.02127265126651,25.15958156031837,34.12280343165203,22.56946033132009,38.39137701885737
3539,174.06024113102652,25.15958156031837,34.12280343165203,22.570199296651015,38.39137701885737
3540,174.06024113102652,25.15958156031837,34.12280343165203,22.570199296651015,38.39137701885737
3541,174.06024113102652,25.160765273398184,34.12280343165203,22.570199296651015,38.39137701885737
3542,174.06024113102652,25.160765273398184,34.12280343165203,22.570199296651015,38.39137701885737
3543,174.06024113102652,25.160765273398184,34.12280343165203,22.570199296651015,38.39137701885737
3544,174.16062827871497,25.160765273398184,34.12280343165203,22.570199296651015,38.39137701885737
3545,174.16062827871497,25.160765273398184,34.12280343165203,22.57138300973083,38.39137701885737
3546,174.19959675847497,25.160765273398184,34.12280343165203,22.57138300973083,38.39256073193719
3547,174.19959675847497,25.160765273398184,34.12280343165203,22.57256672281064,38.39256073193719
3548,174.24817436734725,25.168014886194847,34.12280343165203,22.573750435890457,38.39256073193719
3549,174.24817436734725,25.17006372799184,34.12280343165203,22.57493414897027,38.39256073193719
3550,174.29825670703028,25.17006372799184,34.12280343165203,22.57493414897027,38.39256073193719
3551,174.40704734802847,25.17211256978884,34.12280343165203,22.57493414897027,38.39256073193719
3552,174.40704734802847,25.17403524819958,34.12280343165203,22.57493414897027,38.39256073193719
3553,174.48393131994527,25.175957926610316,34.12280343165203,22.575673114301196,38.39256073193719
3554,174.5698919766739,25.177880605021056,34.12280343165203,22.575673114301196,38.39256073193719
3555,174.57194081847086,25.179803283431795,34.12280343165203,22.577721956098195,38.39256073193719
3556,174.57194081847086,25.18098699651161,34.12280343165203,22.587174038002622,38.39256073193719
3557,174.63133215564542,25.18290967492235,34.12280343165203,22.587174038002622,38.39256073193719
3558,174.655771608979,25.18409338800216,34.12280343165203,22.587174038002622,38.39256073193719
3559,174.655771608979,25.185277101081976,34.12280343165203,22.587913003333547,38.39256073193719
3560,174.73341881898946,25.18646081416179,34.12280343165203,22.587913003333547,38.39256073193719
3561,174.89255172219097,25.187644527241606,34.12280343165203,22.587913003333547,38.39981034473385
3562,174.89255172219097,25.18882824032142,34.12280343165203,22.587913003333547,38.39981034473385
3563,175.16110285281616,25.190011953401232,34.12280343165203,22.587913003333547,38.39981034473385
3564,175.16110285281616,25.190750918732157,34.12280343165203,22.588651968664472,38.39981034473385
3565,175.16110285281616,25.19193463181197,34.12280343165203,22.588651968664472,38.39981034473385
3566,175.16110285281616,25.193118344891786,34.12280343165203,22.588651968664472,38.39981034473385
3567,175.2425885460072,25.1943020579716,34.12280343165203,22.588651968664472,38.39981034473385
3568,175.325733513795,25.195485771051416,34.12280343165203,22.588651968664472,38.39981034473385
3569,175.325733513795,25.196669484131228,34.12280343165203,22.59057464707521,38.39981034473385
3570,175.325733513795,25.197853197211042,34.12280343165203,22.59057464707521,38.39981034473385
3571,175.325733513795,25.199036910290857,34.12280343165203,22.59057464707521,38.39981034473385
3572,175.325733513795,25.200220623370672,34.12280343165203,22.59057464707521,38.39981034473385
3573,175.325733513795,25.201404336450487,34.12280343165203,22.591313612406136,38.39981034473385
3574,175.325733513795,25.2025880495303,34.12280343165203,22.591313612406136,38.39981034473385
3575,175.325733513795,25.203771762610113,34.12280343165203,22.59249732548595,38.39981034473385
3576,175.325733513795,25.203771762610113,34.12280343165203,22.593681038565766,38.39981034473385
3577,175.325733513795,25.203771762610113,34.12280343165203,22.593681038565766,38.39981034473385
3578,175.325733513795,25.203771762610113,34.12280343165203,22.593681038565766,38.39981034473385
3579,175.37980013842855,25.203771762610113,34.12280343165203,22.593681038565766,38.39981034473385
3580,175.43919147560308,25.20495547568993,34.12280343165203,22.593681038565766,38.39981034473385
3581,175.43919147560308,25.20495547568993,34.12280343165203,22.59442000389669,38.39981034473385
3582,175.43919147560308,25.259761065654388,34.12280343165203,22.611684002277162,38.39981034473385
3583,175.43919147560308,25.260500030985312,34.12280343165203,22.6136066806879,38.39981034473385
3584,175.43919147560308,25.261238996316237,34.12280343165203,22.6136066806879,38.39981034473385
3585,175.478762908497,25.261977961647162,34.12280343165203,22.6136066806879,38.39981034473385
3586,175.478762908497,25.261977961647162,34.123542396982955,22.6136066806879,38.39981034473385
3587,175.478762908497,25.261977961647162,34.123542396982955,22.614345646018826,38.39981034473385
3588,175.5619078762848,25.261977961647162,34.123542396982955,22.617133453146746,38.39981034473385
3589,175.6387918482016,25.261977961647162,34.123542396982955,22.619182294943744,38.39981034473385
3590,175.7416931292126,25.261977961647162,34.123542396982955,22.619182294943744,38.39981034473385
3591,175.7416931292126,25.262716926978086,34.123542396982955,22.61992126027467,38.39981034473385
3592,175.77130919060573,25.26345589230901,34.123542396982955,22.61992126027467,38.39981034473385
3593,175.8400061667426,25.264194857639936,34.123542396982955,22.621104973354484,38.39981034473385
3594,175.8710758853206,25.26493382297086,34.123542396982955,22.621104973354484,38.39981034473385
3595,175.8710758853206,25.273076028409218,34.123542396982955,22.63520996226542,38.39981034473385
3596,175.8710758853206,25.273076028409218,34.123542396982955,22.63520996226542,38.39981034473385
3597,175.99805563813055,25.273076028409218,34.123542396982955,22.63520996226542,38.39981034473385
3598,175.99805563813055,25.273076028409218,34.123542396982955,22.63520996226542,38.39981034473385
3599,175.99805563813055,25.273076028409218,34.123542396982955,22.63520996226542,38.39981034473385
3600,175.99805563813055,25.273076028409218,34.123542396982955,22.63520996226542,38.39981034473385
3601,175.99805563813055,25.273076028409218,34.123542396982955,22.63520996226542,38.39981034473385
3602,176.00722128790392,25.273076028409218,34.123542396982955,22.63520996226542,38.39981034473385
3603,176.25797092134016,25.273814993740142,34.123542396982955,22.636393675345236,38.39981034473385
3604,176.25797092134016,25.274553959071067,34.123542396982955,22.636393675345236,38.39981034473385
3605,176.25797092134016,25.27529292440199,34.123542396982955,22.636393675345236,38.39981034473385
3606,176.25797092134016,25.276031889732916,34.123542396982955,22.63713264067616,38.39981034473385
3607,176.25797092134016,25.276031889732916,34.123542396982955,22.637871606007085,38.39981034473385
3608,176.25797092134016,25.27677085506384,34.123542396982955,22.6390553190869,38.39981034473385
3609,176.25797092134016,25.277509820394766,34.123542396982955,22.6390553190869,38.39981034473385
3610,176.25797092134016,25.27824878572569,34.123542396982955,22.6390553190869,38.39981034473385
3611,176.25797092134016,25.278987751056615,34.123542396982955,22.6390553190869,38.39981034473385
3612,176.25797092134016,25.278987751056615,34.123542396982955,22.639794284417825,38.39981034473385
3613,176.38495067415013,25.278987751056615,34.123542396982955,22.639794284417825,38.39981034473385
3614,176.4435404217632,25.278987751056615,34.123542396982955,22.639794284417825,38.39981034473385
3615,176.50768865166762,25.278987751056615,34.123542396982955,22.639794284417825,38.39981034473385
3616,176.5659413543129,25.27972671638754,34.123542396982955,22.657058282798296,38.39981034473385
3617,176.5659413543129,25.280465681718464,34.123542396982955,22.65910712459529,38.39981034473385
