Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
4378,300.55357750131907,672.8031642865602,256.7101199152636,1733.7013718475457
4379,300.6124293262952,672.8781752078431,256.7258234328807,1734.124621892332
4380,300.6609489701112,672.9292842664862,256.7415269504978,1734.5745921190119
4381,300.6954442635794,672.9803933251294,256.79444656601123,1735.0316484615153
4382,300.7150938840686,673.0848199682898,256.81015008362834,1735.4638477865524
4383,300.7347435045578,673.1793416294402,256.82585360124546,1735.822762589938
4384,300.7616939318207,673.2221332526614,256.84155711886257,1736.1079295969103
4385,300.78134355230986,673.2454314265581,256.8572606364797,1736.408305177955
4386,300.80099317279905,673.2687296004547,256.8729641540968,1736.7181128674488
4387,300.82064279328824,673.2965767618073,256.8886676717139,1737.0769046333703
4388,300.84029241377743,673.3244239231598,256.904371189331,1737.447196901266
4389,300.8599420342666,673.3761637846234,256.9200747069481,1737.8178628990943
4390,300.8795916547558,673.4279036460869,256.93577822456524,1738.2702269504582
4391,301.00000717433556,673.4796435075505,256.95148174218235,1738.5603615086802
4392,301.01965679482475,673.5735201794855,256.96682066957385,1738.9394783963994
4393,301.03930641531394,673.6396778422344,256.98252418719096,1739.3547667306786
4394,301.05895603580313,673.6995731986494,256.9982277048081,1739.715600652522
4395,301.0786056562923,673.7662662959441,257.0139312224252,1740.0758742372338
4396,301.1832784554933,673.8261616523591,257.02653971343136,1740.5023590210926
4397,301.20292807598247,673.8921458272619,257.04679221850444,1740.9514111600135
4398,301.22257769647166,674.0873718033847,257.06249573612155,1741.4628814130035
4399,301.24222731696085,674.2825977795076,257.11028853929713,1741.905417359428
4400,301.26187693745004,674.4778237556304,257.12599205691424,1742.2196471737595
4401,301.35022860272926,674.6730497317533,257.14169557453135,1742.553538355778
4402,301.3733685739629,674.8252528762863,257.15739909214847,1743.0914904979768
4403,301.3930181944521,674.903290246169,257.20197263309234,1743.4904363472729
4404,301.4246861559969,675.0224554812569,257.21767615070945,1743.8106844156632
4405,301.44433577648607,675.1236414162721,257.23337966832656,1744.0653531160665
4406,301.46398539697526,675.269504799077,257.2490831859437,1744.4697046147558
4407,301.5645641235746,675.387794842221,257.2616916769499,1744.9531459409154
4408,301.64437676066416,675.5060848853649,257.277395194567,1745.358847604973
4409,301.66402638115335,675.6243749285088,257.29309871218413,1745.7010175250684
4410,301.75284118301335,675.7426649716529,257.30880222980124,1746.123124443653
4411,301.77249080350254,675.8086653208267,257.32450574741836,1746.5812415232679
4412,301.8496864845571,675.8602478687151,257.34020926503547,1746.9832237709293
4413,301.8693361050463,675.9137983779135,257.4156624256189,1747.33098118052
4414,301.88898572553546,675.951304158964,257.431365943236,1747.7376686094044
4415,301.92691034743774,676.0340763478268,257.46656291017774,1748.1553436688323
4416,301.98847074746993,676.1168485366898,257.48226642779485,1748.7420602252346
4417,302.0081203679591,676.1475565768607,257.49796994541197,1749.1553178086426
4418,302.0277699884483,676.1782646170316,257.53056468688686,1749.5215828382293
4419,302.08856924495035,676.2089726572024,257.5896727016556,1749.9632991866335
4420,302.17719977724585,676.2396806973733,257.62190479954336,1750.2689584550517
4421,302.19684939773504,676.2703887375442,257.63760831716047,1750.6440989276293
4422,302.2526462957993,676.3526897998931,257.6533118347776,1751.0263068185948
4423,302.2722959162885,676.4349908622421,257.6690153523947,1751.3928511197996
4424,302.30396387783327,676.465698902413,257.6843542797862,1751.8525555692563
4425,302.32361349832246,676.5604973167451,257.7131023811084,1752.2472502692478
4426,302.34326311881165,676.6283160980129,257.7288058987255,1752.6320088859156
4427,302.4942083946037,676.745201680578,257.7445094163426,1752.9893859870194
4428,302.5817212800315,676.8620872631433,257.76021293395974,1753.3954691763495
4429,302.6013709005207,676.9438689124175,257.7882586879787,1753.7707035289654
4430,302.6210205210099,677.0526673157939,257.80396220559584,1754.1579418145843
4431,302.6406701414991,677.1344489650681,257.84742411457916,1754.6124555767954
4432,302.66031976198826,677.2230283552221,257.86312763219627,1755.0266371298942
4433,302.67996938247745,677.3048100044964,257.8788311498134,1755.5436527681782
4434,302.69961900296664,677.3176854786004,257.8914396408196,1755.8638300196303
4435,302.71926862345583,677.5575082180238,257.9071431584367,1756.3032341114406
4436,302.7698835490527,677.7087470662648,257.92284667605384,1756.737783886831
4437,302.812774934167,677.865225194335,257.94309918112685,1757.1381139813825
4438,302.92007136519493,677.9983479184978,257.95880269874397,1757.5529043075755
4439,302.9523485389403,678.0932412563709,257.9745062163611,1757.9876173580349
4440,302.9719981594295,678.1881345942439,258.01993057597304,1758.3423572159904
4441,303.0384471438914,678.283027932117,258.03563409359015,1758.6143714890118
4442,303.0580967643806,678.37792126999,258.05133761120726,1759.0242073450179
4443,303.08034184556993,678.4071542438255,258.06704112882437,1759.4170336753953
4444,303.1686935108491,678.4966677992969,258.0827446464415,1759.7523164207937
4445,303.1883431313383,678.5820427827664,258.0984481640586,1760.1167464631392
4446,303.2079927518275,678.628869327763,258.1141516816757,1760.4336728397225
4447,303.22764237231667,678.7681941660246,258.1634492700209,1760.796944899208
4448,303.2966520963963,678.8335951940203,258.17915278763803,1761.214751938945
4449,303.3163017168855,678.898996222016,258.24946109462536,1761.61311865051
4450,303.3359513373747,678.9784890858499,258.2651646122425,1762.0394614576755
4451,303.3990903634414,679.0579819496838,258.2932103662614,1762.4239250729297
4452,303.46774110521625,679.1506440293889,258.3089138838785,1762.9728899298977
4453,303.548058648698,679.2312551387196,258.32461740149563,1763.4298600666784
4454,303.6109857133601,679.3081376576574,258.34032091911274,1763.7716053366967
4455,303.6436799175544,679.3978619789079,258.35602443672985,1764.2186187668838
4456,303.66332953804357,679.4930241186702,258.39987295163183,1764.5904065328855
4457,303.7447600821965,679.5286777178886,258.41557646924895,1764.941820781339
4458,303.7822636516851,679.693259323177,258.50836122881685,1765.2836178918546
4459,303.92190300800576,679.8397658106253,258.52406474643396,1765.6247430190056
4460,303.94155262849495,679.9647821215115,258.5397682640511,1766.092254796728
4461,304.009968978305,680.0610013092808,258.5554717816682,1766.4649737286811
4462,304.0296185987942,680.1716382983354,258.5711752992853,1766.7754075173239
4463,304.04926821928336,680.2248870858809,258.5868788169024,1767.2124385356433
4464,304.1178485452141,680.262116684072,258.6025823345195,1767.5554735862975
4465,304.1374981657033,680.3500071759954,258.61828585213664,1767.8880922456542
4466,304.19537717248215,680.4154947314635,258.63853835720965,1768.2446234167267
4467,304.21502679297134,680.4809822869316,258.65424187482677,1768.6469134010981
4468,304.23467641346053,680.5464698423997,258.6864739727145,1768.9917769665517
4469,304.2543260339497,680.6119573978679,258.7021774903316,1769.382600876108
4470,304.2739756544389,680.6774449533359,258.71788100794873,1769.6074403881466
4471,304.2936252749281,680.7757080327831,258.7530779748905,1770.0861891296022
4472,304.3429263716844,680.8675442173366,258.7687814925076,1770.496721450827
4473,304.3625759921736,680.95938040189,258.78448501012474,1770.8710779693538
4474,304.40588391916805,681.0615046780676,258.80018852774185,1771.3029328388286
4475,304.42553353965724,681.1017194793169,258.81589204535896,1771.696607127098
4476,304.4451831601464,681.1292152393637,258.8510890123007,1772.1294445010876
4477,304.4648327806356,681.1877814159582,258.8636975033069,1772.6198157935808
4478,304.4844824011248,681.2107281885491,258.87940102092404,1773.0968581775905
4479,304.504132021614,681.3028401425107,258.89510453854115,1773.4457668004288
4480,304.5237816421032,681.3389561309727,258.91080805615826,1773.8135818814699
4481,304.5434312625924,681.3619029035636,258.9265115737754,1774.2148555394592
4482,304.60955369868924,681.3848496761545,258.9617085407171,1774.6236010180633
4483,304.7413565157339,681.4077964487453,258.9774120583342,1775.0258277474088
4484,304.7935537401105,681.4398298843367,259.0170082760623,1775.4429842075624
4485,304.87226253897245,681.471863319928,259.0327117936794,1775.8381553154763
4486,304.9490420401142,681.4801684236436,259.04841531129654,1776.1535939488244
4487,304.9686916606034,681.4884735273591,259.06411882891365,1776.470125342744
4488,304.9883412810926,681.4967786310747,259.09534196997436,1776.8838183309385
4489,305.02057590728066,681.5050837347901,259.11104548759147,1777.2217708236944
4490,305.04022552776985,681.5335320445711,259.1564698472034,1777.5262363675215
4491,305.05987514825904,681.561980354352,259.1718087745949,1777.905954158791
4492,305.07952476874823,681.6063128778021,259.18751229221203,1778.300250380828
4493,305.0991743892374,681.6746941948109,259.20321580982915,1778.6605556907434
4494,305.1308423507822,681.7574933131049,259.21891932744626,1779.0628094097126
4495,305.20331722648103,681.8332823862862,259.23462284506337,1779.546878848365
4496,305.2355518526691,681.9361940650829,259.2472313360696,1779.9903520815521
4497,305.2552014731583,682.0811134760523,259.2629348536867,1780.3778749789344
4498,305.29857942552337,682.2322425426553,259.2786383713038,1780.7561088693146
4499,305.31822904601256,682.2880998339316,259.29434188892094,1781.1188273897005
4500,305.4493862571142,682.3680672790929,259.31004540653805,1781.4975097575739
4501,305.57095106915733,682.4212221797534,259.32574892415516,1781.8434107914763
4502,305.5906006896465,682.4416922023981,259.3414524417723,1782.2636129119649
4503,305.6698512260807,682.5228332005036,259.3571559593894,1782.6984160391014
4504,305.6895008465699,682.5944473468156,259.3728594770065,1783.1874914099985
4505,305.75637179993737,682.6814371813218,259.3885629946236,1783.5821866486178
4506,305.77602142042656,682.7614192768372,259.4392994756288,1784.0038391913902
4507,305.82396661401515,682.8101023538793,259.4595519807018,1784.4197391949062
4508,305.84361623450434,682.8587854309214,259.4752554983189,1784.8619615645225
4509,305.903807606796,682.9074685079637,259.490959015936,1785.2461101197282
4510,305.9947930425599,682.9417337837206,259.50666253355314,1785.7734203676252
4511,306.01444266304907,682.9759990594773,259.5781295654814,1786.1829731161415
4512,306.03409228353826,683.0102643352342,259.5938330830985,1786.5876530092337
4513,306.05374190402745,683.0501042783213,259.6095366007156,1786.992348311423
4514,306.07339152451664,683.0899442214084,259.6252401183327,1787.3399400605722
4515,306.0930411450058,683.1297841644955,259.64094363594984,1787.7890923768289
4516,306.112690765495,683.1696241075826,259.65664715356695,1788.1870303644712
4517,306.1945876986739,683.2162617915494,259.67235067118406,1788.5576447662788
4518,306.2495153439123,683.2561017346364,259.6880541888012,1788.9054612387604
4519,306.3017053324898,683.2959416777236,259.7037577064183,1789.2746128679341
4520,306.321354952979,683.3357816208106,259.734980847479,1789.5137047559303
4521,306.3410045734682,683.3756215638978,259.8403319966761,1789.9018514741115
4522,306.3606541939574,683.4154615069849,259.85603551429324,1790.2530368386783
4523,306.38030381444656,683.4878689881559,259.87173903191035,1790.6301669250056
4524,306.39995343493575,683.5602764693269,259.88744254952746,1790.9244966808576
4525,306.53324558100087,683.6384947006244,259.9031460671446,1791.3687275119537
4526,306.5556256378753,683.716712931922,259.9188495847617,1791.8541482205226
4527,306.6337705955012,683.7949311632194,259.9345531023788,1792.1455987101422
4528,306.6943800386653,683.8929448717943,259.9502566199959,1792.568348360336
4529,306.7823204886326,683.9909585803691,259.965960137613,1792.9780897436685
4530,306.80470054550705,684.0366092735828,259.98166365523014,1793.3970034499882
4531,306.8642967002778,684.1338647402907,259.99736717284725,1793.8759860001283
4532,306.88667675715226,684.2311202069988,260.0875162394015,1794.2443479537324
4533,306.931056196264,684.3283756737067,260.10012473040774,1794.5423091954951
4534,306.99531645134783,684.4256311404147,260.11582824802485,1794.8409004260786
4535,307.0176965082223,684.5455795469342,260.13153176564197,1795.1895701959493
4536,307.1090574769031,684.5912302401478,260.1472352832591,1795.5262393738678
4537,307.13143753377756,684.6638976874634,260.1629388008762,1795.9229578310606
4538,307.153817590652,684.7239661819624,260.1786423184933,1796.3647850243997
4539,307.17619764752646,684.7959080653802,260.1943458361104,1796.8017000206764
4540,307.28752709120397,684.8800679551966,260.2508884184028,1797.1288064616333
4541,307.3373794433892,684.9201439810801,260.2665919360199,1797.5938178731194
4542,307.35975950026364,685.0159969123249,260.282295453637,1798.006502136054
4543,307.3821395571381,685.104196033886,260.2979989712541,1798.431270177575
4544,307.43338963733925,685.2018003685967,260.31370248887123,1798.8432006507799
4545,307.4557696942137,685.24165252689,260.38288569938584,1799.2080975824283
4546,307.47814975108815,685.3279862018045,260.4127313199675,1799.556469011851
4547,307.6448296146307,685.427522197355,260.42843483758463,1799.8732641176277
4548,307.68920905374245,685.4920149212353,260.44413835520174,1800.3952067208768
4549,307.74378756360375,685.5934438350101,260.45984187281886,1800.721125179837
4550,307.7661676204782,685.6758240984888,260.47554539043597,1801.1807950669747
4551,307.8430021314352,685.7154470415073,260.4912489080531,1801.593813536847
4552,307.86538218830964,685.7966894415196,260.5069524256702,1801.9834584777423
4553,307.8944524232117,685.8883325625941,260.5272049307432,1802.4577837845422
4554,307.9690999365077,686.0086385320336,260.5429084483603,1802.7937081872556
4555,308.0200081327763,686.0938405681823,260.55861196597743,1803.1511613322782
4556,308.04238818965075,686.1712755308788,260.57431548359455,1803.5373185118192
4557,308.1260639494217,686.22392996314,260.59001900121166,1803.903026874083
4558,308.22194084435085,686.2435535700215,260.60572251882877,1804.3258979519692
4559,308.2443209012253,686.2687518442333,260.618331009835,1804.6323172107736
