Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
407,40.29142088336284,131.05649178719733,82.44346865542833,66.98503595383588
408,40.38833762307512,131.36793622192633,82.49642868960981,66.99033839273807
409,40.43955319690632,131.7360666275612,82.54385062931837,67.01338260936615
410,40.444537036256534,132.11441223426087,82.55598108095529,67.06329326810678
411,40.44952087560676,132.31591739790537,82.58804219831008,67.07542371974368
412,40.49464999738562,132.58182976093855,82.59407956658825,67.08492304779851
413,40.6539182927869,132.89808986813642,82.65551039563572,67.10303560952788
414,40.68628245035041,133.27392190232246,82.7431226146729,67.16553026643628
415,40.691266289700636,133.5472302547142,82.86386312420186,67.16553026643628
416,40.814267032240664,133.96896272803173,82.87401352926533,67.24921146420898
417,40.81925087159088,134.10503553177338,82.8921813491804,67.25676164700381
418,40.881475145390276,134.50633320686654,82.94798038930399,67.41624289996994
419,40.932690719221476,134.758369487555,83.01895116199528,67.42228026824812
420,40.973947592335456,134.9020639167972,83.07972945483172,67.4953380515069
421,41.03720134650359,135.14385738482943,83.11432340429847,67.4953380515069
422,41.09383417131196,135.41260346482267,83.14227148486796,67.63501241034405
423,41.098818010662185,135.63118093753582,83.31591482858371,67.6410497786222
424,41.1038018500124,135.90193239514733,83.32512464873572,67.68528337854458
425,41.10878568936263,136.1619844353348,83.52442006520099,67.70719409083588
426,41.16087105192369,136.39558748258824,83.62005269578773,67.73554074636617
427,41.165854891273916,136.714511658709,83.63753005556609,67.73554074636617
428,41.17083873062414,137.03978564604446,83.64356742384426,67.74569115142964
429,41.17582256997436,137.2700232628044,83.71530590965847,67.74569115142964
430,41.252411885294464,137.5088616453116,83.74281864452003,67.74569115142964
431,41.3543204239677,137.83918241923521,83.7891001498693,67.74569115142964
432,41.396159569696515,138.09751139334347,83.83874011287512,67.83379605461053
433,41.42958431135748,138.4568999997555,83.9804693315409,67.85846735834237
434,41.50925608283836,138.70420357303925,84.0145313482001,67.8831386620742
435,41.562736718870404,138.9153295758506,84.03085499473067,67.8923484822262
436,41.731126565341256,139.1333508974218,84.14196698803474,67.92738515809928
437,41.80103609260926,139.37335098920275,84.17848793823215,67.98079523282331
438,41.89013950611681,139.66323729827172,84.20218332682855,67.98079523282331
439,41.90264056172651,139.9067379666436,84.20822069510672,67.98079523282331
440,41.93021278472945,140.20490125162473,84.20822069510672,67.98079523282331
441,41.951334037996595,140.50784247738767,84.26074624998205,67.98079523282331
442,41.95631787734682,140.73093721559607,84.3403657704657,67.99187711895098
443,42.04785244738146,141.0324476774686,84.39222557446632,68.04221747894078
444,42.05283628673168,141.29416934745512,84.41569313222308,68.09106991437203
445,42.13344627504115,141.62963638710056,84.49130483880339,68.13507760819377
446,42.20401164237815,141.77012864734093,84.53553843872575,68.23934278793118
447,42.29820445373126,142.02948738725806,84.6144749536904,68.27568284151208
448,42.350957600456425,142.37524866556208,84.7447029518502,68.35247722662612
449,42.35594143980664,142.66958150568428,84.89157435457193,68.37161777500526
450,42.36092527915687,142.92153983223986,84.92856009873262,68.41262823344096
451,42.42494098120017,143.18057478956575,84.9547811505955,68.41262823344096
452,42.4299248205504,143.51993851094628,85.05519138159244,68.41262823344096
453,42.434908659900614,143.89162833740244,85.08170321545678,68.43781938107705
454,42.49072325284687,144.265633745942,85.1824997228253,68.48312446386115
455,42.637378691226544,144.63169353882245,85.20727915464575,68.60579530818413
456,42.68800229200013,144.91626641559685,85.22026322119714,68.60579530818413
457,42.716030347978425,145.27492619511492,85.24217393348846,68.665863233863
458,42.89020148255107,145.56504336780594,85.28773659038586,68.665863233863
459,42.895185321901295,145.68789472025603,85.35318304900395,68.7008956040373
460,42.99371526335231,145.97538995391545,85.4354223811015,68.7008956040373
461,43.08651785885327,146.2900420342892,85.49850840343699,68.7008956040373
462,43.14232682613438,146.48810366896302,85.56456896039143,68.75253699880926
463,43.21427219038809,146.78518673086882,85.56456896039143,68.82013832053971
464,43.21925602973831,146.98446907400353,85.58240290691137,68.85599141030937
465,43.224239869088535,147.24549985708452,85.68869056632788,68.87830441056234
466,43.29750054166423,147.58493139963008,85.74860371316471,68.9212635207826
467,43.411291935260735,147.76645727066952,85.76170689326568,68.9212635207826
468,43.47176016037223,148.070870299879,85.76170689326568,68.97751978294757
469,43.529370230940906,148.3771314140011,85.82052667897099,68.97751978294757
470,43.616769198500336,148.51513037802937,85.90280220565515,68.97751978294757
471,43.674056139944554,148.8630477018911,85.93821113308059,69.04558814056044
472,43.67903997929478,149.0629425477015,85.95763869976336,69.07116681417527
473,43.684023818645,149.33593782595574,85.97753364247538,69.07116681417527
474,43.70721682027948,149.53958335161528,85.98357101075355,69.10377616339181
475,43.7122006596297,149.68020004041082,86.04673791554117,69.10377616339181
476,43.76274715587732,150.050284537628,86.04673791554117,69.23865534921414
477,43.77195697602932,150.3426123051464,86.06147017949138,69.23865534921414
478,43.83114151015084,150.54098816366005,86.06147017949138,69.29059054728498
479,43.92423937395246,150.72178425048145,86.07067999964337,69.29059054728498
480,44.0185241403241,150.92657958198066,86.10014318029906,69.37374130993075
481,44.02350797967432,151.2627807075836,86.14959019778215,69.39902695751879
482,44.028491819024545,151.59322837758162,86.19133124045672,69.41213013761976
483,44.11634724088712,151.87657551518586,86.19133124045672,69.46554262752196
484,44.19756968918695,152.12311289636074,86.2676775784116,69.46554262752196
485,44.38962145488912,152.35703400565404,86.28106187480805,69.46554262752196
486,44.39460529423934,152.6636538085398,86.41140040516927,69.52585330827927
487,44.449035116481085,152.8200672392883,86.43474623351459,69.57220106729304
488,44.540296105857216,153.03764977267792,86.43995965107531,69.58454582721023
489,44.74636149017108,153.27270844386433,86.43995965107531,69.58454582721023
490,44.778091295855305,153.55347802857204,86.49410583847222,69.58454582721023
491,44.8275131940094,153.81651825509798,86.53642569167985,69.58454582721023
492,44.832497033359616,154.16004932476852,86.56298651438848,69.6248529306363
493,45.00394417130991,154.51355713028616,86.57132686929658,69.6248529306363
494,45.176688478422506,154.8086258688644,86.60311868500129,69.63783699718769
495,45.255930276786344,154.96772906874037,86.62681407359769,69.68338570959646
496,45.325365135979766,155.26940186164862,86.6389445252346,69.68338570959646
497,45.43850634681179,155.48978649002683,86.65513229857625,69.72020843049243
498,45.443490186162016,155.78673280020627,86.6733414608605,69.72020843049243
499,45.48272032866375,155.92489853492629,86.67855487842122,69.74211914278375
500,45.615082371722316,156.14764698177729,86.67855487842122,69.86564398135508
501,45.676421836300506,156.447266185672,86.69444541612415,70.01448998500933
502,45.747895546376824,156.7412211000893,86.69444541612415,70.04598839266961
503,45.824902240636945,157.1087190813601,86.69444541612415,70.04598839266961
504,45.91409490864023,157.3398036101099,86.70048278440233,70.04598839266961
505,45.9705971085006,157.56626039417742,86.76086253587597,70.04598839266961
506,45.97558094785082,157.7779406951173,86.87727728731457,70.04598839266961
507,45.98056478720105,158.09740519639269,86.89581489913361,70.09088613948848
508,46.012073670017955,158.35087754160583,86.98296441110395,70.1003854675433
509,46.01705750936818,158.72015808069713,86.98296441110395,70.1003854675433
510,46.0220413487184,159.017108106258,87.00134069685865,70.12243807686498
511,46.18436428502666,159.27301157430242,87.03246304503773,70.12998825965981
512,46.189348124376885,159.53047785529984,87.04472698725537,70.12998825965981
513,46.19433196372711,159.69134743414847,87.07668634698321,70.12998825965981
514,46.19931580307733,159.92272493685283,87.14412437805821,70.1573685778731
515,46.20429964242756,160.20994130495762,87.17208897857304,70.1573685778731
516,46.26336346998774,160.42120118966804,87.19371875826478,70.16657839802511
517,46.26834730933796,160.86439864037382,87.19371875826478,70.16657839802511
518,46.352267663652825,161.06220201538477,87.19371875826478,70.19176954566119
519,46.35725150300305,161.37235162224454,87.2124279064716,70.19176954566119
520,46.438618922276426,161.62297680728295,87.3050229761228,70.19675338501142
521,46.55635512120332,161.88029335808613,87.36916872860948,70.19675338501142
522,46.69283832239982,162.0938374810534,87.36916872860948,70.19675338501142
523,46.74104012698895,162.2658810644426,87.41005748677426,70.20205582391361
524,46.746023966339166,162.49027676031682,87.49451060093278,70.20205582391361
525,46.815458825532595,162.8068993509923,87.5037204210848,70.25780630713109
526,46.90403160839749,163.01756725406162,87.5037204210848,70.27119060352754
527,46.96646697359539,163.30093379728734,87.55763863159864,70.27119060352754
528,47.023755913022136,163.5257407052116,87.64448631991237,70.29061817021032
529,47.0502677468865,163.8532143133199,87.67824015592154,70.3213387724838
530,47.198004977141984,163.98989828454032,87.70082853957426,70.3213387724838
531,47.390294051816916,164.4052470737511,87.75366603838228,70.3213387724838
532,47.436288349602826,164.71142467110602,87.83424712096533,70.3213387724838
533,47.46371885512234,164.88676863275992,87.87675438524882,70.34480633024056
534,47.468702694472555,165.11294801639806,88.0258145531119,70.37676568996838
535,47.47368653382278,165.28801269397928,88.1060691222875,70.37676568996838
536,47.478670373173,165.51991320084906,88.15355933292199,70.40473029048322
537,47.61312817410168,165.75291091791266,88.16836109987901,70.47650837016265
538,47.618112013451906,166.03620863069435,88.24054017985343,70.49640331287466
539,47.62309585280213,166.29359598074976,88.29433163071259,70.50748519900233
540,47.764086038034165,166.48639512139587,88.31716877310785,70.50748519900233
541,47.81478022140736,166.7716654476088,88.38664057698907,70.50748519900233
542,47.81976406075758,167.13172709985682,88.41285730646906,70.50748519900233
543,47.8703105570052,167.37714198508394,88.46139115304183,70.50748519900233
544,47.951677976278575,167.74053983989404,88.46139115304183,70.50748519900233
545,47.9566618156288,167.9498811490744,88.48964878723062,70.50748519900233
546,47.96164565497902,168.15735610735112,88.49463262658085,70.53928340280706
547,48.0356417298314,168.51530311076073,88.57202632298662,70.53928340280706
548,48.26138932060296,168.72490916733653,88.58904286730092,70.53928340280706
549,48.374084725580666,168.9234547447333,88.66234034524958,70.63515942875402
550,48.43441348402162,169.18646733981782,88.66234034524958,70.72797270501056
551,48.49385128789544,169.42985709141317,88.6698905280444,70.79004668701967
552,48.58546535312776,169.66177099902913,88.6698905280444,70.79004668701967
553,48.59044919247798,169.9226780712592,88.67744071083924,70.88780263706765
554,48.69286853851537,170.11848547975143,88.70861612542403,70.96247028139142
555,48.768568577022435,170.42927163082356,88.79458546502711,70.96247028139142
556,48.77355241637265,170.71265394204303,88.79458546502711,71.01368373645644
557,48.77853625572288,170.9318090943005,88.81717384867983,71.01368373645644
558,48.83233685478142,171.10596115712443,88.81717384867983,71.05991547093741
559,48.84154667493341,171.29936092868553,88.90926025029925,71.06521790983962
560,48.88276191633623,171.61842344942096,88.90926025029925,71.06521790983962
561,49.02951642288788,171.8399827418603,88.96490304919125,71.06521790983962
562,49.034500262238105,172.1815304570827,88.96490304919125,71.06521790983962
563,49.11394542965773,172.39467121640024,89.06239634894791,71.06521790983962
564,49.15396163918223,172.5378369206518,89.11283770387831,71.06521790983962
565,49.276837598451955,172.77580572324666,89.15868874137433,71.06521790983962
566,49.32689720408054,172.96426580888888,89.17677576082552,71.13125104044789
567,49.37332566850436,173.21569689198904,89.26446005661396,71.14936360217726
568,49.37830950785458,173.551583782165,89.30727737813487,71.14936360217726
569,49.51330591061931,173.8534849124074,89.35958048022886,71.15691378497209
570,49.518289749969526,174.11862707178565,89.42406832407758,71.19698547234631
571,49.587724609162954,174.41438177164952,89.5161672520227,71.24681990760307
572,49.59270844851318,174.73261230048269,89.5161672520227,71.24681990760307
573,49.5976922878634,175.038807042546,89.53875563567541,71.31078831496617
574,49.65822990476414,175.25293206987743,89.53875563567541,71.31078831496617
575,49.78641431753416,175.47240743586968,89.55608423494282,71.3883128891892
576,49.8756575770186,175.71354299985165,89.60691498853885,71.39779844201563
577,50.046334898207604,176.12340983312976,89.64768996012671,71.39779844201563
578,50.05131873755783,176.28728674063183,89.68324012346812,71.39779844201563
579,50.05630257690805,176.53577139852538,89.72648727285824,71.39779844201563
580,50.14330628252789,176.8062243574124,89.76855599679756,71.39779844201563
581,50.21793819727202,177.0589842424377,89.81874478643877,71.47259685659934
582,50.22292203662224,177.29277404949016,89.81874478643877,71.47259685659934
583,50.27555508059165,177.5570184869027,89.88977006732868,71.56731871807352
584,50.39690874617501,177.7259013007645,89.97415278489592,71.57230255742374
