Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,LinTS
2747,162.30577133376636,0.8528651322156942,1.7057302644313885
2748,162.30577133376636,0.8528651322156942,1.7057302644313885
2749,162.30577133376636,0.8528651322156942,1.7057302644313885
2750,162.30577133376636,0.8528651322156942,1.7057302644313885
2751,162.30577133376636,0.8528651322156942,1.7057302644313885
2752,162.30577133376636,0.8528651322156942,1.7057302644313885
2753,162.30577133376636,0.8528651322156942,1.7057302644313885
2754,162.30577133376636,0.8528651322156942,1.7057302644313885
2755,163.0783718532697,0.8528651322156942,1.7057302644313885
2756,163.0783718532697,0.8528651322156942,1.7057302644313885
2757,163.0783718532697,0.8528651322156942,1.7057302644313885
2758,163.0783718532697,0.8528651322156942,1.7057302644313885
2759,163.93123698548538,0.8528651322156942,1.7057302644313885
2760,163.93123698548538,0.8528651322156942,1.7057302644313885
2761,163.93123698548538,0.8528651322156942,1.7057302644313885
2762,163.93123698548538,0.8528651322156942,1.7057302644313885
2763,163.93123698548538,0.8528651322156942,1.7057302644313885
2764,163.93123698548538,0.8528651322156942,1.7057302644313885
2765,163.93123698548538,0.8528651322156942,1.7057302644313885
2766,163.93123698548538,0.8528651322156942,1.7057302644313885
2767,163.93123698548538,0.8528651322156942,1.7057302644313885
2768,163.93123698548538,0.8528651322156942,1.7057302644313885
2769,163.93123698548538,0.8528651322156942,1.7057302644313885
2770,163.93123698548538,0.8528651322156942,1.7057302644313885
2771,163.93123698548538,0.8528651322156942,1.7057302644313885
2772,163.93123698548538,0.8528651322156942,1.7057302644313885
2773,163.93123698548538,0.8528651322156942,1.7057302644313885
2774,163.93123698548538,0.8528651322156942,1.7057302644313885
2775,163.93123698548538,0.8528651322156942,1.7057302644313885
2776,163.93123698548538,0.8528651322156942,1.7057302644313885
2777,163.93123698548538,0.8528651322156942,1.7057302644313885
2778,163.93123698548538,0.8528651322156942,1.7057302644313885
2779,163.93123698548538,0.8528651322156942,1.7057302644313885
2780,163.93123698548538,0.8528651322156942,1.7057302644313885
2781,163.93123698548538,0.8528651322156942,1.7057302644313885
2782,163.93123698548538,0.8528651322156942,1.7057302644313885
2783,163.93123698548538,0.8528651322156942,1.7057302644313885
2784,163.93123698548538,0.8528651322156942,1.7057302644313885
2785,163.93123698548538,0.8528651322156942,1.7057302644313885
2786,163.93123698548538,0.8528651322156942,1.7057302644313885
2787,163.93123698548538,0.8528651322156942,1.7057302644313885
2788,163.93123698548538,0.8528651322156942,1.7057302644313885
2789,163.93123698548538,0.8528651322156942,1.7057302644313885
2790,163.93123698548538,0.8528651322156942,1.7057302644313885
2791,163.93123698548538,0.8528651322156942,1.7057302644313885
2792,163.93123698548538,0.8528651322156942,1.7057302644313885
2793,163.93123698548538,0.8528651322156942,1.7057302644313885
2794,163.93123698548538,0.8528651322156942,1.7057302644313885
2795,163.93123698548538,0.8528651322156942,1.7057302644313885
2796,163.93123698548538,0.8528651322156942,1.7057302644313885
2797,163.93123698548538,0.8528651322156942,1.7057302644313885
2798,163.93123698548538,0.8528651322156942,1.7057302644313885
2799,163.93123698548538,0.8528651322156942,1.7057302644313885
2800,163.93123698548538,0.8528651322156942,1.7057302644313885
2801,163.93123698548538,0.8528651322156942,1.7057302644313885
2802,163.93123698548538,0.8528651322156942,1.7057302644313885
2803,163.93123698548538,0.8528651322156942,1.7057302644313885
2804,163.93123698548538,0.8528651322156942,1.7057302644313885
2805,163.93123698548538,0.8528651322156942,1.7057302644313885
2806,163.93123698548538,0.8528651322156942,1.7057302644313885
2807,163.93123698548538,0.8528651322156942,1.7057302644313885
2808,163.93123698548538,0.8528651322156942,1.7057302644313885
2809,163.93123698548538,0.8528651322156942,1.7057302644313885
2810,163.93123698548538,0.8528651322156942,1.7057302644313885
2811,163.93123698548538,0.8528651322156942,1.7057302644313885
2812,163.93123698548538,0.8528651322156942,1.7057302644313885
2813,163.93123698548538,0.8528651322156942,1.7057302644313885
2814,163.93123698548538,0.8528651322156942,1.7057302644313885
2815,163.93123698548538,0.8528651322156942,1.7057302644313885
2816,163.93123698548538,0.8528651322156942,1.7057302644313885
2817,163.93123698548538,0.8528651322156942,1.7057302644313885
2818,163.93123698548538,0.8528651322156942,1.7057302644313885
2819,163.93123698548538,0.8528651322156942,1.7057302644313885
2820,163.93123698548538,0.8528651322156942,1.7057302644313885
2821,163.93123698548538,0.8528651322156942,1.7057302644313885
2822,163.93123698548538,0.8528651322156942,1.7057302644313885
2823,163.93123698548538,0.8528651322156942,1.7057302644313885
2824,164.78410211770108,0.8528651322156942,1.7057302644313885
2825,164.78410211770108,0.8528651322156942,1.7057302644313885
2826,164.78410211770108,0.8528651322156942,1.7057302644313885
2827,164.78410211770108,0.8528651322156942,1.7057302644313885
2828,164.78410211770108,0.8528651322156942,1.7057302644313885
2829,164.78410211770108,0.8528651322156942,1.7057302644313885
2830,164.78410211770108,0.8528651322156942,1.7057302644313885
2831,165.63696724991678,0.8528651322156942,1.7057302644313885
2832,165.63696724991678,0.8528651322156942,1.7057302644313885
2833,165.63696724991678,0.8528651322156942,1.7057302644313885
2834,166.48983238213248,0.8528651322156942,1.7057302644313885
2835,166.48983238213248,0.8528651322156942,1.7057302644313885
2836,166.48983238213248,0.8528651322156942,1.7057302644313885
2837,166.48983238213248,0.8528651322156942,1.7057302644313885
2838,166.48983238213248,0.8528651322156942,1.7057302644313885
2839,166.48983238213248,0.8528651322156942,1.7057302644313885
2840,166.48983238213248,0.8528651322156942,1.7057302644313885
2841,166.48983238213248,0.8528651322156942,1.7057302644313885
2842,166.48983238213248,0.8528651322156942,1.7057302644313885
2843,166.48983238213248,0.8528651322156942,1.7057302644313885
2844,166.48983238213248,0.8528651322156942,1.7057302644313885
2845,166.48983238213248,0.8528651322156942,1.7057302644313885
2846,166.48983238213248,0.8528651322156942,1.7057302644313885
2847,166.48983238213248,0.8528651322156942,1.7057302644313885
2848,166.48983238213248,0.8528651322156942,1.7057302644313885
2849,166.48983238213248,0.8528651322156942,1.7057302644313885
2850,166.48983238213248,0.8528651322156942,1.7057302644313885
2851,166.48983238213248,0.8528651322156942,1.7057302644313885
2852,166.48983238213248,0.8528651322156942,1.7057302644313885
2853,166.48983238213248,0.8528651322156942,1.7057302644313885
2854,166.48983238213248,0.8528651322156942,1.7057302644313885
2855,166.48983238213248,0.8528651322156942,1.7057302644313885
2856,166.48983238213248,0.8528651322156942,1.7057302644313885
2857,166.48983238213248,0.8528651322156942,1.7057302644313885
2858,166.48983238213248,0.8528651322156942,1.7057302644313885
2859,166.48983238213248,0.8528651322156942,1.7057302644313885
2860,167.34269751434817,0.8528651322156942,1.7057302644313885
2861,168.19556264656387,0.8528651322156942,1.7057302644313885
2862,168.19556264656387,0.8528651322156942,1.7057302644313885
2863,168.19556264656387,0.8528651322156942,1.7057302644313885
2864,168.19556264656387,0.8528651322156942,1.7057302644313885
2865,168.19556264656387,0.8528651322156942,1.7057302644313885
2866,168.19556264656387,0.8528651322156942,1.7057302644313885
2867,168.19556264656387,0.8528651322156942,1.7057302644313885
2868,168.19556264656387,0.8528651322156942,1.7057302644313885
2869,168.19556264656387,0.8528651322156942,1.7057302644313885
2870,168.19556264656387,0.8528651322156942,1.7057302644313885
2871,168.19556264656387,0.8528651322156942,1.7057302644313885
2872,168.19556264656387,0.8528651322156942,1.7057302644313885
2873,168.19556264656387,0.8528651322156942,1.7057302644313885
2874,168.19556264656387,0.8528651322156942,1.7057302644313885
2875,168.19556264656387,0.8528651322156942,1.7057302644313885
2876,168.19556264656387,0.8528651322156942,1.7057302644313885
2877,168.19556264656387,0.8528651322156942,1.7057302644313885
2878,168.19556264656387,0.8528651322156942,1.7057302644313885
2879,168.19556264656387,0.8528651322156942,1.7057302644313885
2880,168.19556264656387,0.8528651322156942,1.7057302644313885
2881,168.19556264656387,0.8528651322156942,1.7057302644313885
2882,168.19556264656387,0.8528651322156942,1.7057302644313885
2883,168.19556264656387,0.8528651322156942,1.7057302644313885
2884,168.19556264656387,0.8528651322156942,1.7057302644313885
2885,168.19556264656387,0.8528651322156942,1.7057302644313885
2886,168.19556264656387,0.8528651322156942,1.7057302644313885
2887,168.19556264656387,0.8528651322156942,1.7057302644313885
2888,168.19556264656387,0.8528651322156942,1.7057302644313885
2889,168.19556264656387,0.8528651322156942,1.7057302644313885
2890,168.19556264656387,0.8528651322156942,1.7057302644313885
2891,168.19556264656387,0.8528651322156942,1.7057302644313885
2892,168.19556264656387,0.8528651322156942,1.7057302644313885
2893,168.19556264656387,0.8528651322156942,1.7057302644313885
2894,168.19556264656387,0.8528651322156942,1.7057302644313885
2895,168.19556264656387,0.8528651322156942,1.7057302644313885
2896,168.19556264656387,0.8528651322156942,1.7057302644313885
2897,168.19556264656387,0.8528651322156942,1.7057302644313885
2898,168.19556264656387,0.8528651322156942,1.7057302644313885
2899,168.19556264656387,0.8528651322156942,1.7057302644313885
2900,168.19556264656387,0.8528651322156942,1.7057302644313885
2901,169.04842777877957,0.8528651322156942,1.7057302644313885
2902,169.04842777877957,0.8528651322156942,1.7057302644313885
2903,169.04842777877957,0.8528651322156942,1.7057302644313885
2904,169.04842777877957,0.8528651322156942,1.7057302644313885
2905,169.04842777877957,0.8528651322156942,1.7057302644313885
2906,169.04842777877957,0.8528651322156942,1.7057302644313885
2907,169.04842777877957,0.8528651322156942,1.7057302644313885
2908,169.04842777877957,0.8528651322156942,1.7057302644313885
2909,169.04842777877957,0.8528651322156942,1.7057302644313885
2910,169.04842777877957,0.8528651322156942,1.7057302644313885
2911,169.04842777877957,0.8528651322156942,1.7057302644313885
2912,169.04842777877957,0.8528651322156942,1.7057302644313885
2913,169.8210282982829,0.8528651322156942,1.7057302644313885
2914,169.8210282982829,0.8528651322156942,1.7057302644313885
2915,169.8210282982829,0.8528651322156942,1.7057302644313885
2916,169.8210282982829,0.8528651322156942,1.7057302644313885
2917,169.8210282982829,0.8528651322156942,1.7057302644313885
2918,169.8210282982829,0.8528651322156942,1.7057302644313885
2919,169.8210282982829,0.8528651322156942,1.7057302644313885
2920,169.8210282982829,0.8528651322156942,1.7057302644313885
2921,169.8210282982829,0.8528651322156942,1.7057302644313885
2922,169.8210282982829,0.8528651322156942,1.7057302644313885
2923,169.8210282982829,0.8528651322156942,1.7057302644313885
2924,169.8210282982829,0.8528651322156942,1.7057302644313885
2925,169.8210282982829,0.8528651322156942,1.7057302644313885
2926,169.8210282982829,0.8528651322156942,1.7057302644313885
2927,169.8210282982829,0.8528651322156942,1.7057302644313885
2928,169.8210282982829,0.8528651322156942,1.7057302644313885
2929,169.8210282982829,0.8528651322156942,1.7057302644313885
2930,169.8210282982829,0.8528651322156942,1.7057302644313885
2931,169.8210282982829,0.8528651322156942,1.7057302644313885
2932,169.8210282982829,0.8528651322156942,1.7057302644313885
2933,169.8210282982829,0.8528651322156942,1.7057302644313885
2934,169.8210282982829,0.8528651322156942,1.7057302644313885
2935,169.8210282982829,0.8528651322156942,1.7057302644313885
2936,169.8210282982829,0.8528651322156942,1.7057302644313885
2937,169.8210282982829,0.8528651322156942,1.7057302644313885
2938,169.8210282982829,0.8528651322156942,1.7057302644313885
2939,169.8210282982829,0.8528651322156942,1.7057302644313885
2940,169.8210282982829,0.8528651322156942,1.7057302644313885
2941,169.8210282982829,0.8528651322156942,1.7057302644313885
2942,169.8210282982829,0.8528651322156942,1.7057302644313885
2943,169.8210282982829,0.8528651322156942,1.7057302644313885
2944,169.8210282982829,0.8528651322156942,1.7057302644313885
2945,169.8210282982829,0.8528651322156942,1.7057302644313885
2946,169.8210282982829,0.8528651322156942,1.7057302644313885
2947,169.8210282982829,0.8528651322156942,1.7057302644313885
2948,169.8210282982829,0.8528651322156942,1.7057302644313885
2949,169.8210282982829,0.8528651322156942,1.7057302644313885
2950,169.8210282982829,0.8528651322156942,1.7057302644313885
2951,169.8210282982829,0.8528651322156942,1.7057302644313885
2952,169.8210282982829,0.8528651322156942,1.7057302644313885
2953,169.8210282982829,0.8528651322156942,1.7057302644313885
2954,169.8210282982829,0.8528651322156942,1.7057302644313885
2955,169.8210282982829,0.8528651322156942,1.7057302644313885
2956,169.8210282982829,0.8528651322156942,1.7057302644313885
2957,169.8210282982829,0.8528651322156942,1.7057302644313885
2958,169.8210282982829,0.8528651322156942,1.7057302644313885
2959,169.8210282982829,0.8528651322156942,1.7057302644313885
2960,170.59362881778623,0.8528651322156942,1.7057302644313885
2961,170.59362881778623,0.8528651322156942,1.7057302644313885
2962,170.59362881778623,0.8528651322156942,1.7057302644313885
2963,170.59362881778623,0.8528651322156942,1.7057302644313885
2964,170.59362881778623,0.8528651322156942,1.7057302644313885
2965,170.59362881778623,0.8528651322156942,1.7057302644313885
2966,170.59362881778623,0.8528651322156942,1.7057302644313885
2967,170.59362881778623,0.8528651322156942,1.7057302644313885
2968,170.59362881778623,0.8528651322156942,1.7057302644313885
2969,170.59362881778623,0.8528651322156942,1.7057302644313885
2970,170.59362881778623,0.8528651322156942,1.7057302644313885
2971,170.59362881778623,0.8528651322156942,1.7057302644313885
2972,170.59362881778623,0.8528651322156942,1.7057302644313885
2973,170.59362881778623,0.8528651322156942,1.7057302644313885
2974,171.36622933728955,0.8528651322156942,1.7057302644313885
2975,171.36622933728955,0.8528651322156942,1.7057302644313885
2976,171.36622933728955,0.8528651322156942,1.7057302644313885
2977,171.36622933728955,0.8528651322156942,1.7057302644313885
2978,171.36622933728955,0.8528651322156942,1.7057302644313885
2979,171.36622933728955,0.8528651322156942,1.7057302644313885
2980,171.36622933728955,0.8528651322156942,1.7057302644313885
2981,171.36622933728955,0.8528651322156942,1.7057302644313885
2982,172.21909446950525,0.8528651322156942,1.7057302644313885
2983,172.21909446950525,0.8528651322156942,1.7057302644313885
2984,172.21909446950525,0.8528651322156942,1.7057302644313885
2985,172.21909446950525,0.8528651322156942,1.7057302644313885
2986,172.21909446950525,0.8528651322156942,1.7057302644313885
2987,173.07195960172095,0.8528651322156942,1.7057302644313885
2988,173.07195960172095,0.8528651322156942,1.7057302644313885
2989,173.07195960172095,0.8528651322156942,1.7057302644313885
2990,173.07195960172095,0.8528651322156942,1.7057302644313885
2991,173.07195960172095,0.8528651322156942,1.7057302644313885
2992,173.07195960172095,0.8528651322156942,1.7057302644313885
2993,173.07195960172095,0.8528651322156942,1.7057302644313885
2994,173.07195960172095,0.8528651322156942,1.7057302644313885
