Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,NEWTS
3318,133.5709744667709,533.8209653122793,84.20108759407395,76.78424113818257
3319,133.5709744667709,533.8876689503984,84.20108759407395,76.78440135714916
3320,133.62911125783893,534.0271772581082,84.21763753581922,76.78456157611578
3321,133.62911125783893,534.113566228538,84.21763753581922,76.78472179508239
3322,133.6875083846617,534.225978039178,84.21763753581922,76.78488201404899
3323,133.72989428101073,534.2899056881771,84.21904789451612,76.7850422330156
3324,133.72989428101073,534.3756743243368,84.21904789451612,76.7852024519822
3325,133.72989428101073,534.4068723876806,84.21904789451612,76.78536267094881
3326,133.85375473774712,534.4645302804948,84.21904789451612,76.78552288991543
3327,133.87352677598284,534.502601289322,84.21904789451612,76.78568310888203
3328,133.87352677598284,534.559797729388,84.21904789451612,76.82534108704152
3329,133.87352677598284,534.6836184808724,84.21904789451612,76.82550130600814
3330,133.90973957122122,534.7033867920898,84.22562599944756,76.82566152497473
3331,133.90973957122122,534.7424524763392,84.22562599944756,76.82582174394135
3332,133.90973957122122,534.821347883994,84.22562599944756,76.84068835800142
3333,133.90973957122122,534.9050608647638,84.22703635814446,76.84084857696801
3334,133.90973957122122,535.0301268549243,84.22703635814446,76.84100879593463
3335,133.96787636228927,535.0755347122251,84.22703635814446,76.84116901490123
3336,133.96787636228927,535.2140654105506,84.22703635814446,76.84434405596195
3337,133.98480004955562,535.3400704846224,84.22703635814446,76.84450427492855
3338,133.98480004955562,535.4755740507709,84.22703635814446,76.8559861848331
3339,134.08906932475992,535.5853837084827,84.22703635814446,76.89686590645917
3340,134.15595627271335,535.6871619764298,84.22703635814446,76.91318360301676
3341,134.21421876008156,535.7236710235941,84.22703635814446,76.91334382198337
3342,134.22838706616392,535.767284396915,84.22703635814446,76.91350404094997
3343,134.22838706616392,535.8380998247223,84.22844671684136,76.91366425991659
3344,134.22838706616392,535.9706537161308,84.22844671684136,76.91382447888319
3345,134.22838706616392,536.0623357456371,84.22844671684136,76.9139846978498
3346,134.22838706616392,536.1195505872136,84.22844671684136,76.91414491681641
3347,134.22838706616392,536.1894870629204,84.22844671684136,76.91430513578301
3348,134.22838706616392,536.3153836117112,84.22844671684136,76.91446535474962
3349,134.23782379289062,536.3862434555865,84.22844671684136,76.91462557371622
3350,134.23782379289062,536.4344355387464,84.22844671684136,76.91478579268284
3351,134.23782379289062,536.5151750208236,84.22844671684136,76.91494601164945
3352,134.2841150402179,536.5996683204289,84.22844671684136,76.91510623061605
3353,134.2841150402179,536.7162299150866,84.22844671684136,76.91526644958266
3354,134.36065581975657,536.797960444731,84.22844671684136,76.91542666854926
3355,134.36065581975657,536.8567492341467,84.22985707553826,76.91558688751587
3356,134.5117153751903,536.9743543727138,84.22985707553826,76.91574710648248
3357,134.5117153751903,537.0541774842657,84.22985707553826,76.91590732544908
3358,134.53586290412477,537.1134201185523,84.22985707553826,76.9160675444157
3359,134.53586290412477,537.1996295742804,84.22985707553826,76.9162277633823
3360,134.53586290412477,537.3141948315767,84.22985707553826,76.91638798234891
3361,134.53586290412477,537.4165561732146,84.22985707553826,76.93988682542297
3362,134.53586290412477,537.5283464314977,84.22985707553826,76.94004704438957
3363,134.62199066797237,537.6325415283161,84.22985707553826,76.94020726335619
3364,134.62199066797237,537.6815335340473,84.22985707553826,76.94036748232278
3365,134.62199066797237,537.7525822239218,84.22985707553826,76.9405277012894
3366,134.62199066797237,537.8603886926797,84.23230708241098,76.94068792025601
3367,134.649597748818,537.9879728533042,84.23230708241098,76.94084813922261
3368,134.67875835570615,537.9992592653878,84.23230708241098,76.94100835818922
3369,134.70713270768564,538.0313953278251,84.23230708241098,76.94116857715582
3370,134.74476448994713,538.115354790051,84.23230708241098,76.94132879612243
3371,134.74777931204125,538.1566159894421,84.23230708241098,76.9700004648241
3372,134.79661571537108,538.2658531077979,84.23230708241098,76.97016068379071
3373,134.86461290603862,538.3690048143994,84.23230708241098,76.97032090275732
3374,134.9270778459776,538.4660063423363,84.23230708241098,76.97048112172392
3375,135.0039929521186,538.5543403347832,84.23230708241098,76.97064134069053
3376,135.0039929521186,538.5952031388265,84.23230708241098,76.97080155965713
3377,135.0039929521186,538.6653025308409,84.23230708241098,76.97096177862375
3378,135.0138533517181,538.690494339989,84.23230708241098,76.97112199759036
3379,135.0504412862597,538.785634604032,84.23532190450508,76.97128221655696
3380,135.0504412862597,538.9087343750026,84.23532190450508,76.97144243552357
3381,135.07905378301362,538.9253431354126,84.23532190450508,76.97144243552357
3382,135.07905378301362,539.0336969583947,84.23673226320199,76.97160265449017
3383,135.07905378301362,539.2517088693678,84.24131229708937,76.97176287345678
3384,135.13254212747447,539.3200696434726,84.24131229708937,76.9719230924234
3385,135.13254212747447,539.4196065157594,84.24131229708937,76.97208331139
3386,135.2369565219138,539.5069161461129,84.26689151824499,76.97224353035661
3387,135.2369565219138,539.6595795856433,84.26689151824499,76.9724037493232
3388,135.3206704668005,539.8207576809676,84.26689151824499,76.97256396828982
3389,135.3206704668005,539.8840946575081,84.26689151824499,76.97272418725643
3390,135.37262844050915,539.9529499645406,84.26689151824499,76.97288440622303
3391,135.4264860188505,540.0518704262051,84.26689151824499,76.98385731523051
3392,135.4792502708266,540.117442942631,84.26689151824499,76.98401753419712
3393,135.53570506206768,540.1437705708511,84.26689151824499,76.98417775316372
3394,135.55517984747217,540.1811043612522,84.26689151824499,76.98433797213033
3395,135.55517984747217,540.2928554709126,84.26689151824499,76.98449819109695
3396,135.62563267285657,540.3475970075016,84.26689151824499,76.98465841006355
3397,135.6608678578078,540.3755795040516,84.26836087046938,76.98481862903016
3398,135.6608678578078,540.4599413275054,84.26836087046938,76.98497884799676
3399,135.7273596373604,540.5420744764309,84.26836087046938,76.98497884799676
3400,135.7273596373604,540.6599169089783,84.26836087046938,77.01061971416411
3401,135.78714681061217,540.854818814882,84.26836087046938,77.01077993313072
3402,135.78714681061217,540.9025525286232,84.26836087046938,77.01094015209733
3403,135.81232794601596,541.0042315846779,84.26836087046938,77.01110037106393
3404,135.8707250728387,541.076873600561,84.26836087046938,77.01126059003055
3405,135.90215009102172,541.2105507197113,84.26836087046938,77.01142080899714
3406,135.90460009789444,541.288375554525,84.26836087046938,77.01158102796376
3407,135.90460009789444,541.4283307660066,84.26836087046938,77.01174124693037
3408,135.90460009789444,541.5216417669445,84.26836087046938,77.01190146589697
3409,135.90460009789444,541.6056681783634,84.26836087046938,77.01206168486358
3410,135.90460009789444,541.6955814213186,84.26836087046938,77.01222190383018
3411,135.9819962008899,541.7682137845634,84.26836087046938,77.0123821227968
3412,136.03089472629208,541.8300221644306,84.26836087046938,77.0125423417634
3413,136.03089472629208,541.889843675641,84.26836087046938,77.01270256073
3414,136.0671075215305,541.9273921975736,84.26836087046938,77.01270256073
3415,136.0671075215305,542.0711517448757,84.26836087046938,77.01286277969662
3416,136.0914562377705,542.200845240372,84.26836087046938,77.01302299866322
3417,136.0914562377705,542.3326565071686,84.26836087046938,77.01318321762983
3418,136.0914562377705,542.4228431954417,84.26836087046938,77.01334343659644
3419,136.0914562377705,542.4575607915999,84.26836087046938,77.01350365556304
3420,136.0914562377705,542.5071349326428,84.26836087046938,77.01366387452966
3421,136.24007224683123,542.5155496866203,84.26836087046938,77.01382409349625
3422,136.24007224683123,542.646467518342,84.26836087046938,77.01398431246287
3423,136.24007224683123,542.7466313416214,84.26836087046938,77.01414453142948
3424,136.24007224683123,542.8300802394151,84.26836087046938,77.01430475039608
3425,136.30449398562442,542.8777196805988,84.26836087046938,77.01446496936269
3426,136.30449398562442,542.974242186933,84.26836087046938,77.01462518832929
3427,136.34248422316625,543.074983258192,84.316390696475,77.0147854072959
3428,136.41211933506887,543.0894880510766,84.316390696475,77.01494562626252
3429,136.46859879838718,543.1737858034078,84.316390696475,77.01510584522912
3430,136.46859879838718,543.3423333396704,84.316390696475,77.01526606419573
3431,136.54009557846953,543.3573748686744,84.316390696475,77.01526606419573
3432,136.58846053766695,543.3972303588874,84.316390696475,77.01542628316233
3433,136.58846053766695,543.4625910120092,84.316390696475,77.01558650212894
3434,136.58846053766695,543.576820144,84.316390696475,77.01574672109555
3435,136.58846053766695,543.6492932720487,84.316390696475,77.01892176215627
3436,136.58846053766695,543.7902419520176,84.316390696475,77.01908198112287
3437,136.58846053766695,543.9240908864873,84.316390696475,77.01924220008948
3438,136.63735906306914,543.9707176805744,84.316390696475,77.01940241905609
3439,136.63735906306914,544.1060712528007,84.316390696475,77.01956263802269
3440,136.63735906306914,544.1689275832474,84.316390696475,77.0197228569893
3441,136.63735906306914,544.339271790101,84.316390696475,77.0198830759559
3442,136.63735906306914,544.4174097704124,84.316390696475,77.0379641012855
3443,136.6962378973393,544.5232046580174,84.316390696475,77.03812432025211
3444,136.7858662168387,544.657418219954,84.316390696475,77.03828453921872
3445,136.80272776715023,544.8392009958533,84.316390696475,77.03844475818532
3446,136.80272776715023,544.9270723243186,84.316390696475,77.03860497715193
3447,136.80272776715023,545.0341244085176,84.316390696475,77.03876519611853
3448,136.80272776715023,545.0717466458004,84.316390696475,77.03892541508515
3449,136.83883304210602,545.1466855860158,84.316390696475,77.09568307878564
3450,136.83883304210602,545.1955504198523,84.316390696475,77.09584329775225
3451,136.86565224071862,545.2190502674728,84.316390696475,77.09600351671887
3452,136.86565224071862,545.3080416849664,84.316390696475,77.09616373568547
3453,136.86565224071862,545.4373268296534,84.316390696475,77.09632395465208
3454,136.86565224071862,545.5355824651687,84.316390696475,77.09648417361868
3455,136.86565224071862,545.6916448432403,84.316390696475,77.09664439258529
3456,136.91815028431796,545.8549992799558,84.316390696475,77.0968046115519
3457,136.91815028431796,545.9059062636495,84.316390696475,77.0969648305185
3458,136.93812469809623,545.9484080904197,84.316390696475,77.12036823319959
3459,137.00359057707925,546.0040430583576,84.316390696475,77.1205284521662
3460,137.00359057707925,546.0572059477696,84.316390696475,77.1206886711328
3461,137.00359057707925,546.1632628333803,84.3178010551719,77.12084889009941
3462,137.02907122428002,546.2948310392595,84.3178010551719,77.16153814601176
3463,137.07760597260943,546.39467164947,84.3178010551719,77.16169836497838
3464,137.10610575091295,546.4773608421567,84.3178010551719,77.16185858394498
3465,137.10610575091295,546.6034594761857,84.3178010551719,77.16201880291159
3466,137.21040924242766,546.666478569764,84.3178010551719,77.16217902187819
3467,137.28089800391913,546.70191476013,84.3178010551719,77.1623392408448
3468,137.28089800391913,546.7990539856263,84.3178010551719,77.16249945981141
3469,137.28089800391913,546.8992683443842,84.3178010551719,77.16265967877801
3470,137.28089800391913,546.946932454061,84.3178010551719,77.16281989774463
3471,137.28089800391913,547.0201126007094,84.3178010551719,77.16298011671122
3472,137.28089800391913,547.0938310217705,84.3178010551719,77.16314033567784
3473,137.3646279863818,547.180455403784,84.3178010551719,77.16330055464445
3474,137.42122543111572,547.4246444725874,84.3178010551719,77.17619116157059
3475,137.42122543111572,547.6340766109439,84.3178010551719,77.1763513805372
3476,137.4831392015211,547.7176063495023,84.3178010551719,77.17651159950381
3477,137.4831392015211,547.8208762744878,84.3178010551719,77.17667181847041
3478,137.4831392015211,547.8781417847166,84.3178010551719,77.17683203743702
3479,137.51597597916904,547.9416073797431,84.3178010551719,77.17699225640362
3480,137.51597597916904,548.0125012701349,84.3178010551719,77.17715247537024
3481,137.51597597916904,548.0671530580937,84.31796127413851,77.17731269433685
3482,137.51597597916904,548.1537068167938,84.31796127413851,77.1840510182349
3483,137.51597597916904,548.2998176073079,84.31796127413851,77.1842112372015
3484,137.5926368158585,548.4267676585944,84.31796127413851,77.18437145616811
3485,137.65942707347887,548.6086598094089,84.31796127413851,77.1845316751347
3486,137.65942707347887,548.6656047636594,84.31796127413851,77.18469189410132
3487,137.73653159701433,548.7131984035316,84.31796127413851,77.18485211306793
3488,137.73653159701433,548.7381665988299,84.31796127413851,77.18501233203453
3489,137.73653159701433,548.7808902084345,84.31796127413851,77.19184080025795
3490,137.76778152918268,548.8118289277388,84.31796127413851,77.19200101922455
3491,137.76778152918268,548.9372712045973,84.31796127413851,77.19216123819116
3492,137.86641349111807,548.9878419296729,84.31796127413851,77.19232145715776
3493,137.86641349111807,549.0929278741444,84.33560493480661,77.19232145715776
3494,137.9106221816705,549.1137202185427,84.33560493480661,77.19248167612437
3495,137.9648401781295,549.1731741386958,84.33560493480661,77.19264189509099
3496,137.9648401781295,549.2882805327183,84.33560493480661,77.19280211405759
3497,137.9648401781295,549.3673515169645,84.33560493480661,77.1929623330242
3498,137.9648401781295,549.4438497019592,84.33560493480661,77.1931225519908
3499,137.99400078501765,549.5156198607914,84.33560493480661,77.19328277095741
3500,138.04632457351212,549.5501850258829,84.33560493480661,77.19344298992402
3501,138.1074889860257,549.645219640996,84.33560493480661,77.19360320889062
