Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
4407,187.05146097865133,192.70816994025117,45.494077318201775,9.371653237934193
4408,187.05146097865133,192.70816994025117,45.494077318201775,9.371653237934193
4409,187.05146097865133,192.9003381944481,45.494077318201775,9.371653237934193
4410,187.05146097865133,192.9003381944481,45.494077318201775,9.371653237934193
4411,187.05146097865133,192.93325147076055,45.494077318201775,9.371653237934193
4412,187.05146097865133,192.93325147076055,45.494077318201775,9.371653237934193
4413,187.07789060850672,192.93325147076055,45.494077318201775,9.371653237934193
4414,187.11080388481918,193.01592563982038,45.494077318201775,9.371653237934193
4415,187.24578694032812,193.01592563982038,45.494077318201775,9.371653237934193
4416,187.24578694032812,193.01592563982038,45.494077318201775,9.371653237934193
4417,187.24578694032812,193.01592563982038,45.494077318201775,9.371653237934193
4418,187.24578694032812,193.07526854598822,45.494077318201775,9.371653237934193
4419,187.2722165701835,193.27007938957937,45.494077318201775,9.371653237934193
4420,187.27720171379445,193.27007938957937,45.494077318201775,9.371653237934193
4421,187.27720171379445,193.27007938957937,45.494077318201775,9.371653237934193
4422,187.27720171379445,193.27007938957937,45.52699059451423,9.371653237934193
4423,187.27720171379445,193.27007938957937,45.559903870826695,9.371653237934193
4424,187.27720171379445,193.27007938957937,45.559903870826695,9.371653237934193
4425,187.27720171379445,193.27007938957937,45.559903870826695,9.371653237934193
4426,187.37681541028027,193.27007938957937,45.559903870826695,9.371653237934193
4427,187.37681541028027,193.3857122597198,45.559903870826695,9.371653237934193
4428,187.37681541028027,193.45889632635024,45.559903870826695,9.371653237934193
4429,187.37681541028027,193.45889632635024,45.5780509610132,9.371653237934193
4430,187.37681541028027,193.50495033867014,45.583036104624114,9.371653237934193
4431,187.37681541028027,193.6205832088106,45.583036104624114,9.371653237934193
4432,187.37681541028027,193.6205832088106,45.583036104624114,9.371653237934193
4433,187.37681541028027,193.70325737787041,45.59619805119969,9.371653237934193
4434,187.37681541028027,193.77644144450085,45.59619805119969,9.371653237934193
4435,187.37681541028027,194.02094216583674,45.59619805119969,9.371653237934193
4436,187.37681541028027,194.02094216583674,45.59619805119969,9.371653237934193
4437,187.37681541028027,194.0722184547886,45.59619805119969,9.371653237934193
4438,187.40972868659273,194.27192121690945,45.59619805119969,9.371653237934193
4439,187.4696794137455,194.33791778087325,45.59619805119969,9.371653237934193
4440,187.4696794137455,194.55213073982364,45.59619805119969,9.371653237934193
4441,187.57884357871214,194.55213073982364,45.59619805119969,9.371653237934193
4442,187.57884357871214,194.55213073982364,45.59619805119969,9.371653237934193
4443,187.57884357871214,194.55213073982364,45.601183194810616,9.371653237934193
4444,187.57884357871214,194.58502280556795,45.60616833842153,9.371653237934193
4445,187.84639766212555,194.72035936193723,45.61933028499711,9.371653237934193
4446,187.919581728756,194.72035936193723,45.61933028499711,9.371653237934193
4447,187.919581728756,194.79354342856766,45.61933028499711,9.371653237934193
4448,187.919581728756,194.79354342856766,45.61933028499711,9.371653237934193
4449,187.919581728756,194.79354342856766,45.61933028499711,9.371653237934193
4450,188.1017170631158,194.79354342856766,45.61933028499711,9.371653237934193
4451,188.1017170631158,194.79354342856766,45.61933028499711,9.371653237934193
4452,188.1017170631158,194.9027075935343,45.61933028499711,9.371653237934193
4453,188.1017170631158,194.9327994274954,45.61933028499711,9.371653237934193
4454,188.1017170631158,195.0813455739483,45.61933028499711,9.371653237934193
4455,188.1017170631158,195.2340161549276,45.61933028499711,9.371653237934193
4456,188.1017170631158,195.31669032398742,45.61933028499711,9.371653237934193
4457,188.1148790096914,195.31669032398742,45.61933028499711,9.371653237934193
4458,188.1148790096914,195.31669032398742,45.61933028499711,9.371653237934193
4459,188.1148790096914,195.31669032398742,45.61933028499711,9.371653237934193
4460,188.1148790096914,195.41815228219897,45.61933028499711,9.371653237934193
4461,188.14130863954682,195.41815228219897,45.61933028499711,9.371653237934193
4462,188.14130863954682,195.41815228219897,45.61933028499711,9.371653237934193
4463,188.14130863954682,195.41815228219897,45.61933028499711,9.371653237934193
4464,188.14130863954682,195.4913363488294,45.61933028499711,9.371653237934193
4465,188.14130863954682,195.4913363488294,45.61933028499711,9.371653237934193
4466,188.14130863954682,195.4913363488294,45.61933028499711,9.371653237934193
4467,188.14130863954682,195.60696921896985,45.61933028499711,9.371653237934193
4468,188.17420070529113,195.60696921896985,45.61933028499711,9.371653237934193
4469,188.17420070529113,195.62013116554544,45.61933028499711,9.371653237934193
4470,188.17420070529113,195.67004897286114,45.61933028499711,9.371653237934193
4471,188.17420070529113,195.67004897286114,45.6324922315727,9.371653237934193
4472,188.17420070529113,195.67004897286114,45.64565417814828,9.371653237934193
4473,188.18736265186672,195.67004897286114,45.658816124723856,9.371653237934193
4474,188.18736265186672,195.67004897286114,45.658816124723856,9.371653237934193
4475,188.18736265186672,195.67004897286114,45.688907958684965,9.371653237934193
4476,188.18736265186672,195.87250165715594,45.688907958684965,9.371653237934193
4477,188.18736265186672,195.87250165715594,45.688907958684965,9.371653237934193
4478,188.18736265186672,195.87250165715594,45.688907958684965,9.371653237934193
4479,188.36709189425446,195.87250165715594,45.688907958684965,9.371653237934193
4480,188.36709189425446,195.87250165715594,45.688907958684965,9.371653237934193
4481,188.38025384083005,195.98166582212258,45.688907958684965,9.371653237934193
4482,188.38025384083005,195.99482776869814,45.688907958684965,9.371653237934193
4483,188.38025384083005,195.99482776869814,45.688907958684965,9.371653237934193
4484,188.46432373281044,196.12877822670984,45.688907958684965,9.371653237934193
4485,188.46432373281044,196.12877822670984,45.688907958684965,9.39808286778958
4486,188.46432373281044,196.12877822670984,45.688907958684965,9.39808286778958
4487,188.46432373281044,196.12877822670984,45.688907958684965,9.39808286778958
4488,188.46432373281044,196.12877822670984,45.688907958684965,9.39808286778958
4489,188.46432373281044,196.12877822670984,45.688907958684965,9.39808286778958
4490,188.46432373281044,196.1800545156617,45.702069905260544,9.39808286778958
4491,188.46432373281044,196.1800545156617,45.702069905260544,9.39808286778958
4492,188.46432373281044,196.1800545156617,45.702069905260544,9.39808286778958
4493,188.5375077994409,196.1800545156617,45.702069905260544,9.39808286778958
4494,188.64667196440752,196.2299723229774,45.702069905260544,9.39808286778958
4495,188.7217042927637,196.2299723229774,45.702069905260544,9.39808286778958
4496,188.7217042927637,196.2628643887217,45.70705504887146,9.39808286778958
4497,188.7217042927637,196.2628643887217,45.71204019248238,9.39808286778958
4498,188.7217042927637,196.2628643887217,45.73018728266888,9.39808286778958
4499,188.83086845773033,196.2628643887217,45.735172426279796,9.39808286778958
4500,188.83086845773033,196.2628643887217,45.74015756989071,9.39808286778958
4501,188.94003262269695,196.2628643887217,45.745142713501636,9.39808286778958
4502,188.94003262269695,196.2628643887217,45.75012785711255,9.39808286778958
4503,189.1951476943012,196.32281511587448,45.75511300072347,9.39808286778958
4504,189.397600378596,196.3557071816188,45.760098144334385,9.39808286778958
4505,189.397600378596,196.47134005175923,45.7650832879453,9.39808286778958
4506,189.397600378596,196.58697292189967,45.770068431556226,9.39808286778958
4507,189.397600378596,196.58697292189967,45.77505357516714,9.39808286778958
4508,189.397600378596,196.72230947826895,45.78003871877806,9.39808286778958
4509,189.4107623251716,196.72230947826895,45.785023862388975,9.39808286778958
4510,189.4107623251716,196.8379423484094,45.79000900599989,9.39808286778958
4511,189.4107623251716,196.8379423484094,45.794994149610815,9.39808286778958
4512,189.4107623251716,196.95357521854982,45.82640892307712,9.39808286778958
4513,189.4107623251716,197.03764511053024,45.85782369654342,9.39808286778958
4514,189.4107623251716,197.03764511053024,45.86280884015434,9.39808286778958
4515,189.53290865142486,197.07053717627454,45.86779398376525,9.39808286778958
4516,189.53290865142486,197.07053717627454,45.87277912737618,9.39808286778958
4517,189.6485415215653,197.17970134124118,45.87776427098709,9.39808286778958
4518,189.6485415215653,197.17970134124118,45.88274941459801,9.39808286778958
4519,189.67863335552642,197.17970134124118,45.887734558208926,9.39808286778958
4520,189.78779752049306,197.22961914855688,45.89271970181984,9.39808286778958
4521,189.78779752049306,197.22961914855688,45.89271970181984,9.39808286778958
4522,189.78779752049306,197.22961914855688,45.89271970181984,9.39808286778958
4523,189.80095946706865,197.22961914855688,45.89271970181984,9.39808286778958
4524,189.86091019422142,197.22961914855688,45.90588164839543,9.39808286778958
4525,189.94498008620184,197.22961914855688,45.910866792006345,9.39808286778958
4526,189.94498008620184,197.22961914855688,45.910866792006345,9.39808286778958
4527,189.94498008620184,197.22961914855688,45.910866792006345,9.39808286778958
4528,189.94498008620184,197.30465147691302,45.910866792006345,9.39808286778958
4529,190.05414425116845,197.30465147691302,45.910866792006345,9.39808286778958
4530,190.13821414314887,197.30465147691302,45.910866792006345,9.39808286778958
4531,190.13821414314887,197.30465147691302,45.910866792006345,9.39808286778958
4532,190.13821414314887,197.30465147691302,45.910866792006345,9.39808286778958
4533,190.13821414314887,197.30465147691302,45.910866792006345,9.39808286778958
4534,190.13821414314887,197.30465147691302,45.910866792006345,9.39808286778958
4535,190.13821414314887,197.30465147691302,45.910866792006345,9.39808286778958
4536,190.17112741946133,197.30465147691302,45.910866792006345,9.39808286778958
4537,190.17112741946133,197.50286556792096,45.910866792006345,9.39808286778958
4538,190.17112741946133,197.50286556792096,45.910866792006345,9.39808286778958
4539,190.17112741946133,197.50286556792096,45.910866792006345,9.39808286778958
4540,190.17112741946133,197.50286556792096,45.910866792006345,9.39808286778958
4541,190.17112741946133,197.50286556792096,45.910866792006345,9.39808286778958
4542,190.17112741946133,197.50286556792096,45.91585193561726,9.39808286778958
4543,190.17112741946133,197.6555573594684,45.92083707922818,9.39808286778958
4544,190.28676028960177,197.6555573594684,45.9258222228391,9.39808286778958
4545,190.28676028960177,197.73058968782453,45.93080736645002,9.39808286778958
4546,190.28676028960177,197.73058968782453,45.935792510060935,9.39808286778958
4547,190.28676028960177,197.73058968782453,45.94077765367185,9.39808286778958
4548,190.28676028960177,197.75701931767995,45.94576279728277,9.39808286778958
4549,190.3599443562322,197.87679783291492,45.96390988746927,9.39808286778958
4550,190.3599443562322,197.87679783291492,45.96889503108019,9.39808286778958
4551,190.3731063028078,197.87679783291492,45.973880174691104,9.39808286778958
4552,190.3731063028078,197.87679783291492,45.97886531830203,9.39808286778958
4553,190.43910286677158,197.8899597794905,45.983850461912944,9.39808286778958
4554,190.70838988115253,197.8899597794905,45.98883560552386,9.39808286778958
4555,190.83053620740583,197.8899597794905,45.99382074913478,9.39808286778958
4556,190.83053620740583,197.8899597794905,45.99880589274569,9.39808286778958
4557,190.83053620740583,197.8899597794905,46.00379103635662,9.39808286778958
4558,191.00260034097477,197.8899597794905,46.00877617996753,9.39808286778958
4559,191.00260034097477,197.93987758680618,46.01376132357845,9.39808286778958
4560,191.00260034097477,197.93987758680618,46.01874646718937,9.39808286778958
4561,191.00260034097477,197.93987758680618,46.02373161080028,9.39808286778958
4562,191.00260034097477,197.93987758680618,46.02373161080028,9.39808286778958
4563,191.00260034097477,197.93987758680618,46.02871675441121,9.39808286778958
4564,191.00260034097477,197.93987758680618,46.02871675441121,9.39808286778958
4565,191.13481786801893,197.93987758680618,46.02871675441121,9.39808286778958
4566,191.13481786801893,197.93987758680618,46.02871675441121,9.39808286778958
4567,191.13481786801893,197.93987758680618,46.02871675441121,9.39808286778958
4568,191.13481786801893,197.93987758680618,46.02871675441121,9.411244814365162
4569,191.13481786801893,197.93987758680618,46.02871675441121,9.411244814365162
4570,191.13481786801893,197.93987758680618,46.02871675441121,9.411244814365162
4571,191.13481786801893,197.93987758680618,46.03370189802212,9.411244814365162
4572,191.14797981459452,197.93987758680618,46.03370189802212,9.411244814365162
4573,191.14797981459452,197.93987758680618,46.03370189802212,9.411244814365162
4574,191.15296495820544,197.93987758680618,46.03370189802212,9.411244814365162
4575,191.15296495820544,197.93987758680618,46.03370189802212,9.411244814365162
4576,191.20922639076824,197.93987758680618,46.03370189802212,9.411244814365162
4577,191.20922639076824,197.93987758680618,46.03370189802212,9.411244814365162
4578,191.2421396670807,197.93987758680618,46.03370189802212,9.411244814365162
4579,191.35777253722114,198.05965610204117,46.03370189802212,9.411244814365162
4580,191.42376910118492,198.05965610204117,46.03370189802212,9.411244814365162
4581,191.42376910118492,198.05965610204117,46.03370189802212,9.411244814365162
