Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
328,44.89488431142815,13.689722709116376,31.934039578200004,13.332785085288464,32.2671528587171
329,44.89488431142815,13.691228136476372,31.935545005559998,13.336690298039638,32.2671528587171
330,44.89488431142815,13.692733563836367,31.974085515355927,13.336690298039638,32.2671528587171
331,44.99897824610489,13.71318299954822,31.974085515355927,13.338195725399634,32.2671528587171
332,45.07067615280598,13.714688426908216,32.01064924066204,13.376182894443252,32.26865828607709
333,45.18462490601512,13.714688426908216,32.012154668022035,13.376182894443252,32.26865828607709
334,45.455696814556454,13.79704422540353,32.012154668022035,13.376182894443252,32.26865828607709
335,45.551947354361246,13.798549652763526,32.03653901597108,13.378582679834432,32.26865828607709
336,45.81939981514786,13.82156600944133,32.03653901597108,13.38098246522561,32.2901692153949
337,45.96536284817127,13.823071436801325,32.03653901597108,13.384887677976787,32.35277457079634
338,46.160544771463044,13.823071436801325,32.03653901597108,13.384887677976787,32.354279998156336
339,46.160544771463044,13.823071436801325,32.05575130409328,13.386393105336783,32.35578542551633
340,46.160544771463044,13.823071436801325,32.118356659494715,13.388792890727961,32.39608608891779
341,46.234940321731834,13.862761238554487,32.18892008009736,13.388792890727961,32.39608608891779
342,46.27911078019056,13.862761238554487,32.18892008009736,13.391192676119141,32.39608608891779
343,46.30260242812542,13.864266665914482,32.18892008009736,13.391192676119141,32.39608608891779
344,46.40175493240415,13.864266665914482,32.18892008009736,13.395097888870316,32.398485874308975
345,46.43583688869659,13.962166184573453,32.18892008009736,13.416078991752368,32.43462659871372
346,46.54703902540295,14.022195988315897,32.18892008009736,13.416078991752368,32.4370263841049
347,46.54703902540295,14.024595773707077,32.18892008009736,13.416078991752368,32.4385318114649
348,46.56203605106841,14.028500986458251,32.18892008009736,13.419984204503544,32.4385318114649
349,46.56203605106841,14.030900771849431,32.18892008009736,13.423889417254719,32.4385318114649
350,46.66819260687011,14.030900771849431,32.18892008009736,13.449779192563756,32.4385318114649
351,46.78385584987971,14.030900771849431,32.20646966024119,13.45128461992375,32.4385318114649
352,46.78385584987971,14.030900771849431,32.20646966024119,13.453684405314931,32.4385318114649
353,46.86321893590864,14.054018272722804,32.207975087601184,13.453684405314931,32.4385318114649
354,46.9759288714926,14.057923485473978,32.207975087601184,13.455189832674927,32.463414791173065
355,47.018545344753264,14.060323270865158,32.23386652092723,13.455189832674927,32.463414791173065
356,47.145908743804,14.060323270865158,32.27815444165597,13.481079607983963,32.463414791173065
357,47.145908743804,14.082198731778394,32.27815444165597,13.48258503534396,32.463414791173065
358,47.261716527334144,14.097195757443847,32.27815444165597,13.484090462703955,32.535112697874155
359,47.351044978190785,14.099595542835027,32.27815444165597,13.485595890063951,32.60684993632072
360,47.35344476358197,14.121207616348403,32.27815444165597,13.485595890063951,32.60684993632072
361,47.52879386039582,14.123607401739582,32.322154306948725,13.485595890063951,32.608355363680715
362,47.52879386039582,14.160089143423203,32.322154306948725,13.487101317423946,32.608355363680715
363,47.72068133165768,14.162488928814383,32.3656534385281,13.488606744783942,32.65116595891678
364,47.72068133165768,14.164888714205564,32.39986275231575,13.492511957535118,32.65116595891678
365,47.764681196950434,14.167288499596742,32.44511693973446,13.492511957535118,32.65116595891678
366,47.8049818603519,14.169688284987922,32.44511693973446,13.492511957535118,32.65116595891678
367,48.01324338148705,14.1720880703791,32.44511693973446,13.516122387562808,32.65116595891678
368,48.1002620065718,14.195998785088088,32.529766954739145,13.535598063084866,32.65116595891678
369,48.26005420857966,14.219909499797074,32.58979675848159,13.53710349044486,32.68532989883171
370,48.381912662686524,14.26252597305774,32.59219654387277,13.53710349044486,32.68532989883171
371,48.507480355932564,14.401861254672877,32.59219654387277,13.538608917804856,32.74944068159315
372,48.579529772635645,14.404261040064057,32.59219654387277,13.557511156221485,32.770951610910956
373,48.660713645086425,14.440401764468806,32.59219654387277,13.557511156221485,32.770951610910956
374,48.798226868430206,14.440401764468806,32.59219654387277,13.557511156221485,32.770951610910956
375,48.93581978372232,14.442801549859984,32.59219654387277,13.557511156221485,32.79583459061912
376,48.991052858829555,14.445201335251165,32.69835309967446,13.557511156221485,32.798234376010306
377,49.01026514695175,14.447601120642343,32.79283578076513,13.557511156221485,32.798234376010306
378,49.140284660087076,14.450000906033523,32.79283578076513,13.561416368972662,32.798234376010306
379,49.15543445483973,14.452400691424703,32.79283578076513,13.561416368972662,32.8944849158151
380,49.17664509947624,14.476011121452393,32.82298260118324,13.561416368972662,32.90963471056775
381,49.17664509947624,14.478410906843573,32.82298260118324,13.562921796332656,32.90963471056775
382,49.220644964768994,14.480810692234751,32.82298260118324,13.565321581723836,32.90963471056775
383,49.29085997312621,14.483210477625931,32.824488028543236,13.567721367115016,32.90963471056775
384,49.43771124499653,14.483210477625931,32.8532166467653,13.567721367115016,32.90963471056775
385,49.48296543241524,14.483210477625931,32.94946718657009,13.56922679447501,32.92884699868995
386,49.48296543241524,14.512394605762958,32.94946718657009,13.570732221835007,32.92884699868995
387,49.48296543241524,14.512394605762958,32.94946718657009,13.570732221835007,32.92884699868995
388,49.48296543241524,14.512394605762958,32.978651314707115,13.573132007226187,32.92884699868995
389,49.52893999465095,14.512394605762958,32.978651314707115,13.573132007226187,32.931246784081125
390,49.599274612789756,14.512394605762958,32.978651314707115,13.574637434586183,32.931246784081125
391,49.64543785657371,14.512394605762958,32.978651314707115,13.576142861946177,32.931246784081125
392,49.74450293547102,14.514794391154137,32.978651314707115,13.577648289306174,32.931246784081125
393,49.80063985857282,14.514794391154137,32.978651314707115,13.580048074697354,32.93364656947231
394,49.80063985857282,14.514794391154137,32.978651314707115,13.58155350205735,32.93364656947231
395,49.844810317031545,14.514794391154137,32.978651314707115,13.58155350205735,32.93364656947231
396,49.8599601117842,14.514794391154137,32.978651314707115,13.58155350205735,32.93364656947231
397,49.938582266060095,14.517194176545317,32.978651314707115,13.583058929417344,32.93364656947231
398,50.01532627048513,14.519593961936497,32.978651314707115,13.58456435677734,32.93364656947231
399,50.09468935651407,14.519593961936497,32.978651314707115,13.601066809802791,32.93364656947231
400,50.15977909372804,14.558391420360843,32.978651314707115,13.60346659519397,32.93364656947231
401,50.24096296617882,14.560791205752022,32.978651314707115,13.60346659519397,32.93364656947231
402,50.24096296617882,14.563190991143202,32.978651314707115,13.60346659519397,32.98589342413499
403,50.24096296617882,14.563190991143202,32.99364834037257,13.604972022553966,33.05098316134897
404,50.24336275157,14.565590776534382,32.99364834037257,13.628089523427338,33.131642687078525
405,50.410490178016914,14.565590776534382,33.062437040899084,13.629594950787332,33.131642687078525
406,50.47019679727673,14.565590776534382,33.062437040899084,13.629594950787332,33.131642687078525
407,50.50436073719166,14.565590776534382,33.062437040899084,13.629594950787332,33.135547899829696
408,50.50436073719166,14.565590776534382,33.062437040899084,13.629594950787332,33.135547899829696
409,50.600980955346394,14.565590776534382,33.102799135175026,13.629594950787332,33.135547899829696
410,50.682214125429034,14.610844963953094,33.102799135175026,13.629594950787332,33.135547899829696
411,50.72621399072179,14.610844963953094,33.14192031129229,13.631100378147329,33.13794768522088
412,50.93661904777058,14.610844963953094,33.14192031129229,13.631100378147329,33.13794768522088
413,51.01909134289249,14.610844963953094,33.14432009668347,13.632605805507325,33.13794768522088
414,51.057275717285656,14.610844963953094,33.14432009668347,13.635005590898505,33.17912383726272
415,51.09127577651492,14.610844963953094,33.14432009668347,13.635005590898505,33.17912383726272
416,51.163013014961486,14.64484502318236,33.14582552404347,13.635005590898505,33.17912383726272
417,51.24303758925296,14.706862146938183,33.160822549708925,13.63891080364968,33.1815236226539
418,51.354901782280294,14.751864724190856,33.160822549708925,13.640416231009675,33.200467631005765
419,51.396077934322136,14.770766962607485,33.160822549708925,13.64432144376085,33.20197305836576
420,51.573852592876754,14.77227238996748,33.160822549708925,13.645826871120846,33.20197305836576
421,51.573852592876754,14.795389890840852,33.1632223351001,13.662329324146295,33.20197305836576
422,51.686376978109685,14.799295103592026,33.1632223351001,13.662329324146295,33.20197305836576
423,51.80032573131882,14.803200316343203,33.1632223351001,13.662329324146295,33.20197305836576
424,51.80032573131882,14.842192008939445,33.1632223351001,13.662329324146295,33.20197305836576
425,51.80032573131882,14.842192008939445,33.1632223351001,13.663834751506291,33.20197305836576
426,51.94062324495739,14.844591794330626,33.1632223351001,13.685710212419528,33.20197305836576
427,51.94062324495739,14.844591794330626,33.1632223351001,13.687215639779524,33.20197305836576
428,52.01840608688336,14.844591794330626,33.1632223351001,13.68872106713952,33.20197305836576
429,52.23150734437123,14.865041230042479,33.1632223351001,13.690226494499516,33.20197305836576
430,52.29419442573088,14.866546657402475,33.1632223351001,13.690226494499516,33.20197305836576
431,52.398707350367474,14.868052084762471,33.17821936076556,13.69173192185951,33.20197305836576
432,52.515044687799296,14.903639468414909,33.21852002416702,13.693237349219507,33.20197305836576
433,52.55812942960964,14.905144895774905,33.21852002416702,13.695637134610687,33.20197305836576
434,52.55812942960964,14.924199903278733,33.21852002416702,13.740109885427604,33.26086412743364
435,52.55812942960964,14.994414911635946,33.21852002416702,13.741615312787598,33.31551076748751
436,52.55812942960964,14.994414911635946,33.21852002416702,13.741615312787598,33.317910552878686
437,52.610376284272334,14.994414911635946,33.21852002416702,13.741615312787598,33.317910552878686
438,52.64454022418727,14.99832012438712,33.21852002416702,13.743120740147594,33.317910552878686
439,52.78728868719402,15.002225337138295,33.21852002416702,13.74462616750759,33.317910552878686
440,52.895461945237415,15.004625122529475,33.21852002416702,13.74462616750759,33.317910552878686
441,53.01749949004049,15.007024907920655,33.21852002416702,13.746131594867586,33.317910552878686
442,53.01749949004049,15.009424693311834,33.21852002416702,13.747637022227583,33.317910552878686
443,53.01749949004049,15.011824478703014,33.21852002416702,13.747637022227583,33.420023692124104
444,53.150847598709916,15.014224264094192,33.21852002416702,13.749142449587577,33.420023692124104
445,53.150847598709916,15.075606021646909,33.2209198095582,13.753047662338753,33.420023692124104
446,53.150847598709916,15.078005807038087,33.24655667709023,13.753047662338753,33.420023692124104
447,53.30019547030489,15.080405592429267,33.24655667709023,13.756952875089928,33.420023692124104
448,53.30019547030489,15.082805377820446,33.24655667709023,13.759352660481108,33.420023692124104
449,53.458054952770865,15.084310805180442,33.24655667709023,13.759352660481108,33.420023692124104
450,53.458054952770865,15.085816232540438,33.24655667709023,13.760858087841104,33.420023692124104
451,53.60497178971252,15.087321659900434,33.24655667709023,13.762363515201098,33.420023692124104
452,53.66003700331707,15.107771095612287,33.24655667709023,13.763868942561094,33.420023692124104
453,53.832713563165136,15.107771095612287,33.24655667709023,13.76537436992109,33.42242347751528
454,53.832713563165136,15.153934339396233,33.24655667709023,13.769279582672265,33.42242347751528
455,53.95567053115333,15.157839552147408,33.24655667709023,13.770785010032261,33.46278557179122
456,53.95567053115333,15.157839552147408,33.24655667709023,13.772290437392257,33.46278557179122
457,54.09459485978327,15.157839552147408,33.24655667709023,13.772290437392257,33.46278557179122
458,54.42402540560748,15.159344979507404,33.24655667709023,13.793501082028769,33.46278557179122
459,54.48373202486729,15.159344979507404,33.32083417881699,13.793501082028769,33.46429099915122
460,54.59644196045125,15.159344979507404,33.32083417881699,13.795006509388765,33.46429099915122
461,54.611591755203904,15.159344979507404,33.32083417881699,13.795006509388765,33.46429099915122
462,54.72862692470663,15.161744764898582,33.32083417881699,13.796511936748761,33.46429099915122
463,54.72862692470663,15.161744764898582,33.32083417881699,13.798017364108755,33.46429099915122
464,54.940561432693144,15.161744764898582,33.32083417881699,13.798017364108755,33.46429099915122
465,54.940561432693144,15.161744764898582,33.32083417881699,13.799522791468751,33.46429099915122
