Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
1406,96.92472886496735,20.543759270356993,30.89605740754731,16.618718794826634,111.99879698510128
1407,96.92472886496735,20.543759270356993,30.89605740754731,16.618718794826634,112.07115702822566
1408,96.92472886496735,20.543759270356993,30.89852207057309,16.618718794826634,112.14351707135003
1409,96.9965944734482,20.543759270356993,30.89852207057309,16.62118345785241,112.21587711447441
1410,97.02623053635033,20.543759270356993,30.89852207057309,16.62118345785241,112.28823715759879
1411,97.02623053635033,20.543759270356993,30.89852207057309,16.62118345785241,112.36059720072316
1412,97.02623053635033,20.543759270356993,30.89852207057309,16.642783311393114,112.43295724384754
1413,97.07947353586539,20.543759270356993,30.89852207057309,16.642783311393114,112.50531728697192
1414,97.11369346423764,20.543759270356993,30.89852207057309,16.642783311393114,112.5776773300963
1415,97.2219548022914,20.543759270356993,30.89852207057309,16.642783311393114,112.65003737322067
1416,97.26530421751093,20.543759270356993,30.89852207057309,16.642783311393114,112.72239741634505
1417,97.30636335116006,20.543759270356993,30.89852207057309,16.65473619470969,112.79475745946942
1418,97.35335773597139,20.543759270356993,30.981601821233305,16.65473619470969,112.8671175025938
1419,97.35335773597139,20.543759270356993,30.981601821233305,16.65473619470969,112.93947754571818
1420,97.46871125940288,20.543759270356993,30.981601821233305,16.65473619470969,113.01183758884255
1421,97.53208857332916,20.5467621807578,30.981601821233305,16.657200857735468,113.08419763196693
1422,97.58979551947064,20.549765091158605,30.981601821233305,16.657200857735468,113.1565576750913
1423,97.58979551947064,20.55276800155941,30.981601821233305,16.670329966540738,113.22891771821568
1424,97.60292462827591,20.555770911960217,30.99377854207869,16.670329966540738,113.30127776134006
1425,97.74414871781127,20.558773822361026,30.99377854207869,16.673332876941544,113.37363780446444
1426,97.74414871781127,20.558773822361026,30.99377854207869,16.673332876941544,113.44599784758881
1427,97.74414871781127,20.558773822361026,30.99624320510447,16.673332876941544,113.51835789071319
1428,97.79106875090505,20.571902931166296,30.99624320510447,16.673332876941544,113.59071793383757
1429,97.79106875090505,20.571902931166296,30.99624320510447,16.686461985746813,113.66307797696194
1430,97.8779078547266,20.571902931166296,30.99624320510447,16.68946489614762,113.73543802008632
1431,97.8779078547266,20.571902931166296,30.99624320510447,16.68946489614762,113.8077980632107
1432,97.8779078547266,20.571902931166296,30.99624320510447,16.68946489614762,113.88015810633507
1433,97.8779078547266,20.571902931166296,30.99624320510447,16.68946489614762,113.95251814945945
1434,97.93757810667259,20.571902931166296,30.998707868130246,16.68946489614762,114.02487819258383
1435,97.93757810667259,20.571902931166296,30.998707868130246,16.68946489614762,114.0972382357082
1436,98.09017052958764,20.571902931166296,30.998707868130246,16.68946489614762,114.16959827883258
1437,98.16120853092984,20.571902931166296,30.998707868130246,16.694932469574205,114.24195832195696
1438,98.1887492854387,20.571902931166296,30.998707868130246,16.694932469574205,114.31431836508133
1439,98.27182903609892,20.629635012297058,30.998707868130246,16.694932469574205,114.38667840820571
1440,98.27182903609892,20.629635012297058,30.998707868130246,16.694932469574205,114.45903845133009
1441,98.40261194799446,20.632637922697864,31.001172531156026,16.69793537997501,114.53139849445446
1442,98.43656597216808,20.632637922697864,31.001172531156026,16.700938290375817,114.60375853757884
1443,98.47537327843517,20.632637922697864,31.003637194181806,16.700938290375817,114.67611858070322
1444,98.52355113696422,20.632637922697864,31.003637194181806,16.703402953401593,114.7484786238276
1445,98.52355113696422,20.632637922697864,31.003637194181806,16.703402953401593,114.82083866695197
1446,98.52355113696422,20.632637922697864,31.003637194181806,16.703402953401593,114.89319871007635
1447,98.55611856679135,20.632637922697864,31.003637194181806,16.703402953401593,114.96555875320072
1448,98.62411242860941,20.632637922697864,31.003637194181806,16.703402953401593,115.0379187963251
1449,98.62411242860941,20.632637922697864,31.003637194181806,16.725680852103242,115.11027883944948
1450,98.65022597513781,20.632637922697864,31.05973218926427,16.725680852103242,115.18263888257385
1451,98.65022597513781,20.632637922697864,31.05973218926427,16.728145515129018,115.25499892569823
1452,98.80307118653904,20.632637922697864,31.05973218926427,16.728145515129018,115.32735896882261
1453,98.87234656882532,20.632637922697864,31.05973218926427,16.731148425529824,115.39971901194698
1454,98.92052442735437,20.632637922697864,31.05973218926427,16.731148425529824,115.47207905507136
1455,98.92052442735437,20.632637922697864,31.05973218926427,16.731148425529824,115.54443909819574
1456,99.11959755921292,20.632637922697864,31.05973218926427,16.7336130885556,115.61679914132012
1457,99.11959755921292,20.632637922697864,31.05973218926427,16.7336130885556,115.68915918444449
1458,99.24055574557212,20.632637922697864,31.05973218926427,16.7336130885556,115.76151922756887
1459,99.37964197218945,20.632637922697864,31.05973218926427,16.7336130885556,115.83387927069325
1460,99.37964197218945,20.632637922697864,31.05973218926427,16.7336130885556,115.90623931381762
1461,99.42656200528323,20.63564083309867,31.05973218926427,16.736615998956406,115.978599356942
1462,99.42656200528323,20.63564083309867,31.062735099665076,16.739080661982182,116.05342406309217
1463,99.42656200528323,20.63564083309867,31.062735099665076,16.739080661982182,116.12578410621654
1464,99.42656200528323,20.63564083309867,31.062735099665076,16.744548235408764,116.19814414934092
1465,99.45890276312267,20.63564083309867,31.062735099665076,16.762133067235165,116.2705041924653
1466,99.53350289835166,20.63564083309867,31.062735099665076,16.76513597763597,116.34286423558967
1467,99.53350289835166,20.63564083309867,31.062735099665076,16.76513597763597,116.45108527011503
1468,99.63300781248422,20.63564083309867,31.062735099665076,16.76513597763597,116.55930630464039
1469,99.71984691630577,20.63564083309867,31.062735099665076,16.76513597763597,116.63166634776476
1470,99.78961237704678,20.63564083309867,31.062735099665076,16.76513597763597,116.7398873822901
1471,99.78961237704678,20.63564083309867,31.062735099665076,16.76513597763597,116.84810841681546
1472,99.81572592357519,20.63564083309867,31.062735099665076,16.767600640661747,116.92046845993984
1473,99.81572592357519,20.63564083309867,31.062735099665076,16.767600640661747,116.99282850306422
1474,99.81572592357519,20.63564083309867,31.062735099665076,16.767600640661747,117.0651885461886
1475,99.81572592357519,20.63564083309867,31.062735099665076,16.767600640661747,117.13754858931297
1476,99.81572592357519,20.63564083309867,31.062735099665076,16.767600640661747,117.20990863243735
1477,99.84294782398722,20.63564083309867,31.065199762690856,16.770065303687524,117.3181296669627
1478,99.87186605781034,20.63564083309867,31.07066733611744,16.770065303687524,117.39048971008708
1479,99.87186605781034,20.63564083309867,31.073670246518247,16.783194412492797,117.50647865705214
1480,99.87186605781034,20.638105496124446,31.073670246518247,16.783194412492797,117.57883870017652
1481,99.87186605781034,20.638105496124446,31.073670246518247,16.785659075518574,117.6511987433009
1482,99.93985991962839,20.638105496124446,31.073670246518247,16.785659075518574,117.72355878642527
1483,99.93985991962839,20.687750980795883,31.073670246518247,16.785659075518574,117.79591882954965
1484,99.93985991962839,20.687750980795883,31.073670246518247,16.785659075518574,117.86827887267403
1485,99.99974138162196,20.687750980795883,31.073670246518247,16.785659075518574,117.9406389157984
1486,99.99974138162196,20.687750980795883,31.073670246518247,16.78812373854435,118.01299895892278
1487,100.02865961544508,20.687750980795883,31.073670246518247,16.78812373854435,118.08535900204716
1488,100.02865961544508,20.687750980795883,31.073670246518247,16.78812373854435,118.15771904517153
1489,100.02865961544508,20.687750980795883,31.076673156919053,16.78812373854435,118.26594007969689
1490,100.02865961544508,20.687750980795883,31.076673156919053,16.790588401570126,118.33830012282127
1491,100.17297282621573,20.69021564382166,31.076673156919053,16.790588401570126,118.41066016594564
1492,100.17297282621573,20.692680306847436,31.076673156919053,16.790588401570126,118.51888120047099
1493,100.17297282621573,20.695144969873212,31.076673156919053,16.790588401570126,118.59855962387778
1494,100.17297282621573,20.69760963289899,31.076673156919053,16.790588401570126,118.67091966700215
1495,100.17297282621573,20.700074295924765,31.076673156919053,16.790588401570126,118.74327971012653
1496,100.22926123973943,20.70253895895054,31.126057853038617,16.793591311970932,118.8156397532509
1497,100.22926123973943,20.705003621976317,31.126057853038617,16.793591311970932,118.88799979637528
1498,100.34631205312543,20.705003621976317,31.126057853038617,16.793591311970932,118.96035983949966
1499,100.48168763714683,20.705003621976317,31.126057853038617,16.796594222371738,119.03271988262404
1500,100.58922827847577,20.705003621976317,31.126057853038617,16.796594222371738,119.10507992574841
1501,100.66766513623858,20.707468285002093,31.126057853038617,16.796594222371738,119.17743996887279
1502,100.73092601001403,20.707468285002093,31.128522516064397,16.796594222371738,119.24980001199717
1503,100.79430332394031,20.707468285002093,31.128522516064397,16.799597132772544,119.32216005512154
1504,100.86498024044838,20.707468285002093,31.128522516064397,16.799597132772544,119.39452009824592
1505,100.97218813989306,20.707468285002093,31.128522516064397,16.799597132772544,119.4668801413703
1506,101.04790606281884,20.707468285002093,31.128522516064397,16.80260004317335,119.53924018449467
1507,101.04790606281884,20.707468285002093,31.128522516064397,16.80260004317335,119.64281724559052
1508,101.16056345130878,20.707468285002093,31.130987179090177,16.817181964598944,119.7151772887149
1509,101.16056345130878,20.707468285002093,31.130987179090177,16.817181964598944,119.78753733183927
1510,101.23467272449275,20.707468285002093,31.130987179090177,16.817181964598944,119.89575836636463
1511,101.23467272449275,20.707468285002093,31.130987179090177,16.817181964598944,119.96811840948901
1512,101.33123824225797,20.707468285002093,31.130987179090177,16.817181964598944,120.04047845261339
1513,101.42533845160933,20.707468285002093,31.130987179090177,16.817181964598944,120.11283849573776
1514,101.42533845160933,20.707468285002093,31.130987179090177,16.817181964598944,120.18519853886214
1515,101.42533845160933,20.707468285002093,31.18869412523167,16.817181964598944,120.25755858198652
1516,101.49844346823798,20.707468285002093,31.18869412523167,16.817181964598944,120.32991862511089
1517,101.49844346823798,20.707468285002093,31.18869412523167,16.817181964598944,120.40227866823527
1518,101.49844346823798,20.707468285002093,31.18869412523167,16.817181964598944,120.47463871135965
1519,101.68013281035864,20.707468285002093,31.18869412523167,16.817181964598944,120.54699875448402
1520,101.68013281035864,20.707468285002093,31.221261555058806,16.817181964598944,120.6193587976084
1521,101.74001427235221,20.707468285002093,31.248483455470836,16.817181964598944,120.69171884073278
1522,101.77423420072446,20.707468285002093,31.248483455470836,16.817181964598944,120.76407888385715
1523,101.77423420072446,20.70993294802787,31.248483455470836,16.82018487499975,120.85818848866036
1524,101.85636608342713,20.712397611053646,31.248483455470836,16.82018487499975,120.93054853178474
1525,101.9993272960809,20.714862274079422,31.248483455470836,16.82018487499975,121.00290857490911
1526,101.9993272960809,20.774254445399965,31.248483455470836,16.823187785400556,121.07526861803349
1527,102.27210939390852,20.774254445399965,31.248483455470836,16.823187785400556,121.14762866115787
1528,102.27210939390852,20.774254445399965,31.248483455470836,16.825652448426332,121.21998870428224
1529,102.30632932228079,20.774254445399965,31.28243747964446,16.825652448426332,121.29234874740662
1530,102.34811549818284,20.774254445399965,31.28243747964446,16.825652448426332,121.364708790531
1531,102.38918177685251,20.774254445399965,31.28243747964446,16.825652448426332,121.43706883365537
1532,102.38918177685251,20.774254445399965,31.28243747964446,16.825652448426332,121.50942887677975
1533,102.43333039869239,20.77725735580077,31.28243747964446,16.825652448426332,121.58178891990413
1534,102.4622486325155,20.780260266201577,31.285440390045267,16.825652448426332,121.6541489630285
1535,102.53824031225238,20.783263176602382,31.285440390045267,16.825652448426332,121.72650900615288
1536,102.78811699292287,20.839358171684843,31.285440390045267,16.825652448426332,121.79886904927726
1537,102.78811699292287,20.839358171684843,31.285440390045267,16.825652448426332,121.87122909240163
1538,102.91597413912223,20.839358171684843,31.285440390045267,16.82865535882714,121.94358913552601
1539,102.91597413912223,20.839358171684843,31.287905053071047,16.82865535882714,122.01594917865039
1540,102.99466003597169,20.878165477951942,31.287905053071047,16.82865535882714,122.08830922177476
1541,103.05803734989797,20.89334510919813,31.290369716096826,16.82865535882714,122.16066926489914
1542,103.05803734989797,20.895809772223906,31.34001520076826,16.82865535882714,122.23302930802352
1543,103.05803734989797,20.895809772223906,31.34001520076826,16.82865535882714,122.3053893511479
1544,103.09701658246627,20.895809772223906,31.34001520076826,16.82865535882714,122.37774939427227
